date,1. open,2. high,3. low,4. close,5. volume
2021-03-18 17:45:00,279.0,279.71,279.0,279.71,6962.0
2021-03-18 17:30:00,278.84,278.84,278.84,278.84,446.0
2021-03-18 17:15:00,278.9,279.2,278.9,278.91,4455.0
2021-03-18 17:00:00,278.92,279.08,278.85,279.0,3824.0
2021-03-18 16:45:00,279.0,279.06,278.83,278.92,83184.0
2021-03-18 16:30:00,279.1,279.1,278.62,278.74,42305.0
2021-03-18 16:15:00,278.62,279.3,278.6,279.1,325222.0
2021-03-18 16:00:00,279.17,279.47,278.28,278.55,1622345.0
2021-03-18 15:45:00,280.69,280.91,279.01,279.178,1301149.0
2021-03-18 15:30:00,281.2,281.39,280.01,280.7383,587689.0
2021-03-18 15:15:00,280.98,281.7324,280.43,281.3,532603.0
2021-03-18 15:00:00,280.77,281.51,280.33,280.995,703361.0
2021-03-18 14:45:00,282.72,282.94,280.49,280.8,778180.0
2021-03-18 14:30:00,283.19,283.2843,282.13,282.74,572067.0
2021-03-18 14:15:00,284.9,284.98,283.05,283.17,438841.0
2021-03-18 14:00:00,284.41,285.1899,284.0009,284.86,623639.0
2021-03-18 13:45:00,284.085,284.449,283.71,284.41,457297.0
2021-03-18 13:30:00,282.92,284.32,282.72,284.11,330294.0
2021-03-18 13:15:00,282.35,283.59,282.29,282.925,355481.0
2021-03-18 13:00:00,283.3,283.41,282.05,282.38,388768.0
2021-03-18 12:45:00,283.94,284.05,282.8701,283.325,420573.0
2021-03-18 12:30:00,284.275,284.45,283.33,283.93,456728.0
2021-03-18 12:15:00,283.2,284.315,282.97,284.275,552850.0
2021-03-18 12:00:00,284.4,284.49,282.52,283.2,682832.0
2021-03-18 11:45:00,283.9,284.425,283.12,284.4,662602.0
2021-03-18 11:30:00,281.76,284.09,281.67,283.85,728725.0
2021-03-18 11:15:00,281.77,282.88,281.6,281.785,584685.0
2021-03-18 11:00:00,281.275,282.2,281.0,281.74,401014.0
2021-03-18 10:45:00,281.2899,282.25,280.05,281.33,521156.0
2021-03-18 10:30:00,280.56,281.62,280.25,281.2501,505231.0
2021-03-18 10:15:00,282.09,282.27,279.98,280.585,663825.0
2021-03-18 10:00:00,280.22,282.25,279.485,282.15,773060.0
2021-03-18 09:45:00,279.87,283.05,279.6,280.25,1184126.0
2021-03-18 09:30:00,279.66,280.2,279.66,279.71,16396.0
2021-03-18 09:15:00,279.8501,280.2,279.63,280.05,25792.0
2021-03-18 09:00:00,280.7,280.7,280.0,280.1945,6270.0
2021-03-18 08:45:00,280.22,280.5358,279.75,280.0117,6280.0
2021-03-18 08:30:00,280.3,280.3,279.79,280.0,6115.0
2021-03-18 08:15:00,281.2001,283.3,279.3001,280.5,21641.0
2021-03-18 08:00:00,279.31,280.07,279.31,280.07,4297.0
2021-03-18 07:45:00,281.03,281.03,279.31,279.31,20275.0
2021-03-18 07:30:00,280.99,281.25,280.99,281.02,11177.0
2021-03-18 07:15:00,281.4,281.64,280.99,280.99,15258.0
2021-03-18 06:45:00,280.98,280.99,280.98,280.99,841.0
2021-03-18 06:15:00,280.4,280.4,280.2,280.2,11910.0
2021-03-18 05:45:00,280.8,280.8,280.8,280.8,133.0
2021-03-18 05:30:00,280.75,280.91,280.2,280.91,1687.0
2021-03-18 05:00:00,280.63,280.63,280.63,280.63,140.0
2021-03-18 04:45:00,280.98,280.98,280.98,280.98,200.0
2021-03-18 04:30:00,281.25,281.25,281.0,281.0,670.0
2021-03-18 04:15:00,281.99,281.99,281.9,281.9,503.0
2021-03-17 20:00:00,284.5,284.68,284.19,284.68,4771.0
2021-03-17 19:45:00,284.24,284.38,284.1,284.18,5799.0
2021-03-17 19:30:00,284.05,284.3,284.05,284.3,1491.0
2021-03-17 19:00:00,284.27,284.27,284.05,284.07,9264.0
2021-03-17 18:30:00,284.65,284.65,284.42,284.42,431.0
2021-03-17 18:15:00,284.0,284.5,284.0,284.5,3920.0
2021-03-17 18:00:00,283.68,283.93,283.68,283.93,281.0
2021-03-17 17:45:00,283.84,283.9,283.84,283.9,1248.0
2021-03-17 17:30:00,283.71,284.0,283.67,284.0,883.0
2021-03-17 17:15:00,284.0,284.0,284.0,284.0,304.0
2021-03-17 17:00:00,284.13,284.13,283.44,283.67,5192.0
2021-03-17 16:45:00,284.2,284.51,284.11,284.11,9716.0
2021-03-17 16:30:00,284.4,284.4,284.01,284.22,14544.0
2021-03-17 16:15:00,284.01,284.5,284.01,284.27,216354.0
2021-03-17 16:00:00,283.04,284.3,282.78,284.02,1654625.0
2021-03-17 15:45:00,284.44,284.79,282.83,283.01,801293.0
2021-03-17 15:30:00,285.0,285.5,284.395,284.43,711428.0
2021-03-17 15:15:00,285.99,286.165,284.76,284.97,924429.0
2021-03-17 15:00:00,286.13,286.23,284.9,286.0,1204891.0
2021-03-17 14:45:00,282.53,286.21,282.1,286.18,1505304.0
2021-03-17 14:30:00,283.13,283.47,282.05,282.52,939558.0
2021-03-17 14:15:00,279.63,283.12,279.63,283.12,1414929.0
2021-03-17 14:00:00,279.29,279.69,278.96,279.62,308102.0
2021-03-17 13:45:00,279.75,279.82,278.81,279.28,367218.0
2021-03-17 13:30:00,279.23,279.97,278.93,279.73,450201.0
2021-03-17 13:15:00,278.53,279.34,278.38,279.22,293145.0
2021-03-17 13:00:00,278.51,279.46,278.36,278.57,333269.0
2021-03-17 12:45:00,279.27,279.48,278.2939,278.56,361181.0
2021-03-17 12:30:00,278.78,279.4199,278.5774,279.24,359776.0
2021-03-17 12:15:00,278.53,278.7944,277.83,278.7944,452054.0
2021-03-17 12:00:00,278.43,279.61,278.372,278.56,418443.0
2021-03-17 11:45:00,278.8,278.9899,277.74,278.3738,672779.0
2021-03-17 11:30:00,279.41,279.91,278.76,278.8,705023.0
2021-03-17 11:15:00,279.62,279.83,278.565,279.42,555082.0
2021-03-17 11:00:00,279.85,280.2799,279.255,279.61,526366.0
2021-03-17 10:45:00,280.76,281.03,279.49,279.87,677900.0
2021-03-17 10:30:00,280.47,281.9099,280.33,280.84,765720.0
2021-03-17 10:15:00,279.07,281.01,278.69,280.42,1177429.0
2021-03-17 10:00:00,276.93,279.18,276.76,279.0729,863392.0
2021-03-17 09:45:00,275.705,277.53,275.41,276.925,1133456.0
2021-03-17 09:30:00,276.35,279.1543,275.82,275.84,11215.0
2021-03-17 09:15:00,276.1,276.77,276.1,276.5,4943.0
2021-03-17 09:00:00,275.88,276.26,275.7,276.26,7423.0
2021-03-17 08:45:00,275.7,276.0,275.7,275.9,8435.0
2021-03-17 08:30:00,276.01,276.65,275.62,275.84,25507.0
2021-03-17 08:15:00,277.4,279.28,275.04,279.28,85038.0
2021-03-17 08:00:00,275.81,276.4,275.03,275.5,16968.0
2021-03-17 07:45:00,276.8,276.8,275.92,275.92,7513.0
2021-03-17 07:30:00,277.6,277.6,277.0,277.0,5489.0
2021-03-17 07:15:00,277.73,277.76,277.3,277.5,13202.0
2021-03-17 07:00:00,278.14,278.14,277.73,277.73,1612.0
2021-03-17 06:45:00,277.84,277.84,277.84,277.84,526.0
2021-03-17 06:15:00,278.0,278.0,278.0,278.0,2688.0
2021-03-17 05:45:00,278.63,278.63,278.61,278.61,1803.0
2021-03-17 05:30:00,278.63,278.8,278.6,278.8,1996.0
2021-03-17 05:00:00,278.82,278.82,278.82,278.82,320.0
2021-03-17 04:45:00,278.72,278.74,278.72,278.74,200.0
2021-03-17 04:30:00,279.27,279.27,279.27,279.27,390.0
2021-03-16 20:00:00,280.75,280.96,279.24,279.45,7033.0
2021-03-16 19:45:00,280.91,281.05,280.8,280.85,4517.0
2021-03-16 19:30:00,281.2,281.2,280.9,280.91,1640.0
2021-03-16 19:15:00,280.85,281.28,280.85,281.1,9408.0
2021-03-16 18:45:00,281.1,281.1,280.95,280.95,3354.0
2021-03-16 18:30:00,281.03,281.05,280.73,281.0,10733.0
2021-03-16 18:15:00,281.15,281.28,281.02,281.24,5663.0
2021-03-16 18:00:00,281.0,281.48,281.0,281.1,7635.0
2021-03-16 17:45:00,279.81,281.0,279.81,281.0,11347.0
2021-03-16 17:30:00,279.75,279.99,279.62,279.8,11405.0
2021-03-16 17:15:00,279.25,280.23,279.25,279.75,25147.0
2021-03-16 17:00:00,279.1,279.25,279.1,279.25,88735.0
2021-03-16 16:45:00,279.1,279.28,279.0,279.1,60643.0
2021-03-16 16:30:00,279.05,279.28,279.0,279.1,80533.0
2021-03-16 16:15:00,279.28,279.29,278.8,279.01,523704.0
2021-03-16 16:00:00,280.41,280.87,278.91,279.13,1445644.0
2021-03-16 15:45:00,281.13,281.56,280.32,280.38,853386.0
2021-03-16 15:30:00,280.951,281.21,280.274,281.1199,650620.0
2021-03-16 15:15:00,279.73,281.0532,279.33,280.92,756179.0
2021-03-16 15:00:00,278.21,279.715,278.15,279.69,503468.0
2021-03-16 14:45:00,279.36,281.2973,277.9,278.17,1103897.0
2021-03-16 14:30:00,280.98,281.42,279.38,279.41,559482.0
2021-03-16 14:15:00,280.81,281.605,280.48,281.0,718105.0
2021-03-16 14:00:00,280.31,281.12,279.85,280.7801,453337.0
2021-03-16 13:45:00,281.15,281.205,280.315,280.32,534409.0
2021-03-16 13:30:00,280.2701,281.23,280.2,281.15,500075.0
2021-03-16 13:15:00,279.2479,280.42,279.23,280.3,445709.0
2021-03-16 13:00:00,279.065,279.4,278.33,279.22,343783.0
2021-03-16 12:45:00,278.67,279.1844,278.47,279.07,354684.0
2021-03-16 12:30:00,279.72,279.8269,278.36,278.66,810413.0
2021-03-16 12:15:00,280.76,281.24,279.71,279.75,741907.0
2021-03-16 12:00:00,281.01,281.14,280.39,280.76,443312.0
2021-03-16 11:45:00,280.7,281.61,280.7,280.9987,556929.0
2021-03-16 11:30:00,280.005,281.2,279.98,280.71,512996.0
2021-03-16 11:15:00,282.02,282.14,279.84,280.01,1319998.0
2021-03-16 11:00:00,279.8655,282.13,279.75,282.0262,1200327.0
2021-03-16 10:45:00,279.95,280.5,279.69,279.83,962080.0
2021-03-16 10:30:00,278.94,279.96,278.351,279.89,790465.0
2021-03-16 10:15:00,279.09,279.9,278.402,278.9054,998764.0
2021-03-16 10:00:00,278.74,279.27,277.7,279.09,939070.0
2021-03-16 09:45:00,276.085,279.08,274.8,278.74,1791816.0
2021-03-16 09:30:00,275.0,276.19,275.0,276.19,15299.0
2021-03-16 09:15:00,275.2,275.36,274.99,274.99,6398.0
2021-03-16 09:00:00,275.0,275.5,275.0,275.17,11094.0
2021-03-16 08:45:00,275.01,275.1996,274.8,275.0,8122.0
2021-03-16 08:30:00,274.5501,274.92,274.5501,274.92,6460.0
2021-03-16 08:15:00,274.52,274.8,274.2,274.62,12419.0
2021-03-16 08:00:00,274.55,274.74,274.41,274.74,6920.0
2021-03-16 07:45:00,274.5,274.66,274.42,274.55,12718.0
2021-03-16 07:30:00,274.5,274.88,274.5,274.7,4629.0
2021-03-16 07:15:00,274.3,274.55,274.3,274.49,1613.0
2021-03-16 06:45:00,274.47,274.7,274.47,274.7,1712.0
2021-03-15 20:00:00,273.2,273.21,273.2,273.2,1800.0
2021-03-15 19:45:00,273.27,273.27,273.19,273.2,2132.0
2021-03-15 19:30:00,273.36,273.36,273.25,273.25,1001.0
2021-03-15 19:00:00,273.65,273.65,273.48,273.48,656.0
2021-03-15 18:45:00,273.73,273.73,273.5,273.65,2375.0
2021-03-15 18:30:00,273.8,273.8,273.55,273.55,1804.0
2021-03-15 18:15:00,273.72,273.8,273.72,273.8,390.0
2021-03-15 18:00:00,273.85,273.99,273.58,273.99,5446.0
2021-03-15 17:45:00,273.56,273.83,273.55,273.83,3777.0
2021-03-15 17:30:00,273.73,273.75,273.55,273.75,1256.0
2021-03-15 17:15:00,273.59,273.75,273.45,273.73,2869.0
2021-03-15 17:00:00,273.44,273.44,273.44,273.44,281.0
2021-03-15 16:45:00,273.18,273.67,273.18,273.67,2185.0
2021-03-15 16:30:00,273.2,273.75,272.81,272.81,9702.0
2021-03-15 16:15:00,273.75,273.84,272.02,272.73,480699.0
2021-03-15 16:00:00,272.445,273.79,272.3,273.75,1356705.0
2021-03-15 15:45:00,273.59,273.62,272.4,272.45,784406.0
2021-03-15 15:30:00,274.19,274.54,273.28,273.605,496865.0
2021-03-15 15:15:00,275.14,275.14,274.07,274.16,460305.0
2021-03-15 15:00:00,274.75,275.15,274.62,275.13,420086.0
2021-03-15 14:45:00,274.93,275.96,274.73,274.77,902493.0
2021-03-15 14:30:00,273.235,274.95,273.18,274.92,729126.0
2021-03-15 14:15:00,272.53,273.25,272.3901,273.23,295166.0
2021-03-15 14:00:00,272.09,272.67,271.97,272.5269,435514.0
2021-03-15 13:45:00,272.19,272.38,271.985,272.09,239875.0
2021-03-15 13:30:00,272.0,272.48,271.75,272.23,273040.0
2021-03-15 13:15:00,272.99,273.2499,271.9,272.0,521220.0
2021-03-15 13:00:00,272.44,273.1142,272.3,272.9999,476468.0
2021-03-15 12:45:00,271.87,272.6,271.7,272.47,284430.0
2021-03-15 12:30:00,272.2,272.29,271.8005,271.95,281574.0
2021-03-15 12:15:00,271.7,272.28,271.6,272.2,283810.0
2021-03-15 12:00:00,271.86,272.085,271.62,271.74,282880.0
2021-03-15 11:45:00,271.62,272.04,270.94,271.9,418642.0
2021-03-15 11:30:00,272.68,272.8254,271.5,271.69,432908.0
2021-03-15 11:15:00,272.56,273.12,272.16,272.69,368346.0
2021-03-15 11:00:00,272.11,272.8,271.83,272.54,347885.0
2021-03-15 10:45:00,271.855,272.925,271.67,272.12,478504.0
2021-03-15 10:30:00,272.32,272.5,271.4,271.88,622994.0
2021-03-15 10:15:00,272.88,273.25,271.685,272.33,778802.0
2021-03-15 10:00:00,272.8,273.64,272.38,272.8863,868139.0
2021-03-15 09:45:00,269.08,274.2,268.5,272.8,1711577.0
2021-03-15 09:30:00,268.51,269.5,268.51,269.16,25609.0
2021-03-15 09:15:00,267.57,268.75,267.57,268.5,16074.0
2021-03-15 09:00:00,267.5001,267.7001,267.5,267.5501,2959.0
2021-03-15 08:45:00,267.52,267.85,267.5,267.85,2026.0
2021-03-15 08:30:00,267.7,267.75,267.51,267.51,2472.0
2021-03-15 08:15:00,268.5,268.5,267.39,267.75,6338.0
2021-03-15 08:00:00,268.02,268.1,267.8,267.8,6219.0
2021-03-15 07:45:00,268.1,268.1,267.76,268.0,3866.0
2021-03-15 07:30:00,268.5,268.5,268.12,268.12,2115.0
2021-03-15 07:15:00,268.5,268.75,268.26,268.75,4160.0
2021-03-15 06:30:00,268.25,268.4,268.25,268.4,361.0
2021-03-15 06:15:00,268.35,268.35,268.35,268.35,418.0
2021-03-15 05:30:00,268.25,268.25,268.25,268.25,100.0
2021-03-15 05:15:00,268.5,268.5,268.5,268.5,728.0
2021-03-15 05:00:00,268.47,268.55,268.46,268.55,971.0
2021-03-15 04:45:00,268.0,268.0,268.0,268.0,170.0
2021-03-15 04:15:00,267.0,267.63,267.0,267.63,430.0
2021-03-12 20:00:00,268.4,268.5,268.2,268.2,3175.0
2021-03-12 19:45:00,268.45,268.47,268.3,268.3,1053.0
2021-03-12 19:30:00,268.4,268.45,268.4,268.45,929.0
2021-03-12 19:15:00,268.4,268.4,268.4,268.4,334.0
2021-03-12 19:00:00,268.34,268.42,268.2,268.42,1100.0
2021-03-12 18:45:00,268.45,268.45,268.31,268.4,968.0
2021-03-12 18:30:00,268.33,268.33,268.32,268.32,319.0
2021-03-12 18:15:00,268.43,268.43,268.4,268.4,807.0
2021-03-12 18:00:00,268.48,268.49,268.45,268.49,755.0
2021-03-12 17:45:00,268.42,268.48,268.42,268.46,1120.0
2021-03-12 17:30:00,268.4,268.4,268.4,268.4,470.0
2021-03-12 17:15:00,268.4,268.4,268.3,268.3,1121.0
2021-03-12 17:00:00,268.4,268.4,268.4,268.4,102138.0
2021-03-12 16:45:00,268.2,268.45,268.06,268.15,6012.0
2021-03-12 16:30:00,268.4,268.49,268.02,268.1,18261.0
2021-03-12 16:15:00,268.4,268.65,266.789,268.5,464856.0
2021-03-12 16:00:00,268.68,269.15,267.95,268.44,1237784.0
2021-03-12 15:45:00,268.21,269.74,268.17,268.65,957402.0
2021-03-12 15:30:00,267.52,268.3,267.52,268.2,726527.0
2021-03-12 15:15:00,267.42,267.65,266.79,267.49,583256.0
2021-03-12 15:00:00,267.16,267.565,267.12,267.389,451551.0
2021-03-12 14:45:00,266.67,267.2,266.2201,267.1242,369712.0
2021-03-12 14:30:00,266.57,266.71,266.29,266.69,314594.0
2021-03-12 14:15:00,265.93,266.61,265.75,266.555,358846.0
2021-03-12 14:00:00,266.15,266.16,265.68,265.9,428953.0
2021-03-12 13:45:00,266.5616,266.63,265.97,266.14,334909.0
2021-03-12 13:30:00,265.94,266.67,265.86,266.58,427991.0
2021-03-12 13:15:00,266.26,266.29,265.59,265.92,466312.0
2021-03-12 13:00:00,266.7,266.8942,266.145,266.25,381267.0
2021-03-12 12:45:00,267.0,267.6799,266.42,266.715,534776.0
2021-03-12 12:30:00,266.67,267.3199,266.55,266.99,653475.0
2021-03-12 12:15:00,266.2,266.71,265.72,266.68,629077.0
2021-03-12 12:00:00,265.815,266.21,265.43,266.16,500904.0
2021-03-12 11:45:00,265.54,266.01,265.2,265.82,489664.0
2021-03-12 11:30:00,264.76,265.91,264.6658,265.525,518964.0
2021-03-12 11:15:00,264.58,265.45,264.21,264.73,517388.0
2021-03-12 11:00:00,265.37,265.65,264.02,264.58,840168.0
2021-03-12 10:45:00,264.8299,269.14,264.44,265.38,783566.0
2021-03-12 10:30:00,266.28,266.85,264.22,264.77,1471414.0
2021-03-12 10:15:00,267.88,267.91,265.89,266.3,1260943.0
2021-03-12 10:00:00,267.65,268.43,266.92,267.88,1320280.0
2021-03-12 09:45:00,269.14,269.44,266.41,267.62,2072267.0
2021-03-12 09:30:00,269.12,269.8,267.82,268.51,76924.0
2021-03-12 09:15:00,270.01,270.01,269.5,269.5,20893.0
2021-03-12 09:00:00,270.91,270.91,270.01,270.1,20935.0
2021-03-12 08:45:00,271.02,271.25,270.7,270.7,7479.0
2021-03-12 08:30:00,270.67,271.0799,270.5,271.0,5654.0
2021-03-12 08:15:00,270.495,273.195,269.8,270.4,17707.0
2021-03-12 08:00:00,270.8,271.07,270.8,271.07,3254.0
2021-03-12 07:45:00,270.45,271.0,270.4,270.97,9074.0
2021-03-12 07:30:00,269.88,270.71,269.88,270.4,13579.0
2021-03-12 07:15:00,270.15,270.39,269.81,270.0,13934.0
2021-03-12 07:00:00,269.43,269.43,269.43,269.43,473.0
2021-03-12 06:45:00,269.15,270.0,269.15,270.0,2332.0
2021-03-12 06:15:00,269.08,269.2,269.08,269.2,996.0
2021-03-12 05:45:00,268.89,269.0,268.89,269.0,2748.0
2021-03-12 05:30:00,268.88,268.88,268.5,268.5,1019.0
2021-03-12 05:15:00,268.5,268.52,268.5,268.52,321.0
2021-03-12 05:00:00,268.78,268.78,268.5,268.5,529.0
2021-03-12 04:45:00,269.5,269.5,269.27,269.27,679.0
2021-03-12 04:30:00,269.9,269.9,269.9,269.9,587.0
2021-03-12 04:15:00,270.5,271.26,269.92,269.92,2063.0
2021-03-11 20:00:00,274.33,274.64,274.33,274.64,1495.0
2021-03-11 19:45:00,274.2,274.49,274.2,274.3,2527.0
2021-03-11 19:30:00,274.4,274.4,274.25,274.25,1777.0
2021-03-11 19:15:00,274.26,274.3,274.2,274.2,3093.0
2021-03-11 19:00:00,274.12,274.3,274.1,274.28,1595.0
2021-03-11 18:45:00,274.05,274.3,274.05,274.3,3241.0
2021-03-11 18:30:00,273.99,274.34,273.99,274.0,1807.0
2021-03-11 18:15:00,273.79,273.9,273.79,273.9,9466.0
2021-03-11 18:00:00,273.79,273.79,273.55,273.55,9805.0
2021-03-11 17:45:00,273.82,273.91,273.82,273.91,1425.0
2021-03-11 17:30:00,273.87,273.88,273.82,273.88,762.0
2021-03-11 17:15:00,273.87,273.95,273.87,273.95,560.0
2021-03-11 17:00:00,273.89,273.89,273.82,273.86,1304.0
2021-03-11 16:45:00,273.88,274.0,273.75,273.89,16525.0
2021-03-11 16:30:00,273.94,274.0,273.88,274.0,6074.0
2021-03-11 16:15:00,273.88,275.3898,273.7,273.94,356978.0
2021-03-11 16:00:00,274.36,274.5643,273.29,273.87,1549137.0
2021-03-11 15:45:00,274.83,274.84,273.81,274.3504,648270.0
2021-03-11 15:30:00,274.475,274.97,274.36,274.875,556051.0
2021-03-11 15:15:00,274.85,274.9,273.99,274.44,736684.0
2021-03-11 15:00:00,275.95,276.03,274.68,274.85,579486.0
2021-03-11 14:45:00,276.2956,276.3,275.67,275.94,406286.0
2021-03-11 14:30:00,276.85,276.85,276.12,276.3,382553.0
2021-03-11 14:15:00,276.6,276.89,276.17,276.84,318645.0
2021-03-11 14:00:00,277.13,277.19,275.5,276.59,654187.0
2021-03-11 13:45:00,277.38,277.9,276.79,277.14,647610.0
2021-03-11 13:30:00,276.77,277.85,276.77,277.35,737429.0
2021-03-11 13:15:00,276.22,277.2783,276.02,276.7643,677510.0
2021-03-11 13:00:00,275.9262,276.3399,275.71,276.21,543387.0
2021-03-11 12:45:00,275.65,276.2762,275.1,275.94,605725.0
2021-03-11 12:30:00,275.51,275.97,275.21,275.62,552112.0
2021-03-11 12:15:00,274.88,275.83,274.335,275.51,920127.0
2021-03-11 12:00:00,274.41,274.92,274.19,274.88,486750.0
2021-03-11 11:45:00,274.15,274.95,273.81,274.38,550115.0
2021-03-11 11:30:00,274.61,274.61,273.82,274.135,442560.0
2021-03-11 11:15:00,274.08,274.7,273.86,274.57,634702.0
2021-03-11 11:00:00,273.75,274.17,273.38,274.08,458057.0
2021-03-11 10:45:00,273.14,274.05,273.14,273.73,538988.0
2021-03-11 10:30:00,273.61,273.89,271.29,273.16,716292.0
2021-03-11 10:15:00,273.14,274.52,273.14,273.5278,829895.0
2021-03-11 10:00:00,272.03,273.42,271.56,273.11,1227169.0
2021-03-11 09:45:00,268.11,273.5,267.82,272.04,2744657.0
2021-03-11 09:30:00,268.3,269.0,266.67,267.87,22337.0
2021-03-11 09:15:00,268.28,268.5,268.02,268.39,2589.0
2021-03-11 09:00:00,268.32,268.32,268.0,268.1,2581.0
2021-03-11 08:45:00,268.1,268.23,267.77,268.23,6486.0
2021-03-11 08:30:00,268.82,269.2,268.0,268.14,6078.0
2021-03-11 08:15:00,268.735,269.28,268.0,269.11,15978.0
2021-03-11 08:00:00,268.99,269.25,268.68,268.7,14571.0
2021-03-11 07:45:00,268.7,268.8,268.41,268.8,1451.0
2021-03-11 07:30:00,268.94,269.04,268.7,268.9,7873.0
2021-03-11 07:15:00,268.55,269.0,267.73,268.55,10435.0
2021-03-11 07:00:00,269.1,269.1,269.1,269.1,199.0
2021-03-11 06:45:00,269.14,269.14,269.14,269.14,339.0
2021-03-11 06:30:00,269.44,269.48,269.44,269.48,886.0
2021-03-11 06:15:00,269.75,269.8,269.5,269.8,2288.0
2021-03-11 06:00:00,269.24,269.38,269.24,269.38,1464.0
2021-03-11 05:30:00,269.0,269.01,269.0,269.01,1880.0
2021-03-11 05:15:00,269.44,269.44,269.0,269.0,1525.0
