date,1. open,2. high,3. low,4. close,5. volume
2021-03-19 09:55:00,2011.21,2016.48,2008.41,2016.48,41260.0
2021-03-19 09:50:00,2012.43,2018.58,2010.92,2012.9,29712.0
2021-03-19 09:45:00,2017.08,2018.15,2012.23,2012.42,25518.0
2021-03-19 09:40:00,2020.048,2022.09,2013.535,2019.53,33914.0
2021-03-19 09:35:00,2029.73,2031.24,2020.81,2020.81,232562.0
2021-03-19 09:30:00,2032.71,2032.71,2024.93,2025.0,5414.0
2021-03-19 09:15:00,2025.01,2025.01,2025.01,2025.01,578.0
2021-03-19 08:30:00,2040.0,2040.0,2040.0,2040.0,552.0
2021-03-19 07:25:00,2035.95,2035.95,2035.95,2035.95,121.0
2021-03-19 06:25:00,2031.51,2031.51,2031.51,2031.51,200.0
2021-03-18 19:05:00,2027.23,2027.23,2027.23,2027.23,139.0
2021-03-18 17:50:00,2027.16,2027.16,2027.16,2027.16,117.0
2021-03-18 17:35:00,2027.0,2027.0,2027.0,2027.0,261.0
2021-03-18 17:05:00,2025.48,2025.48,2025.48,2025.48,401.0
2021-03-18 17:00:00,2024.33,2024.33,2024.33,2024.33,233.0
2021-03-18 16:55:00,2026.0,2026.0,2026.0,2026.0,251.0
2021-03-18 16:30:00,2021.34,2021.34,2021.34,2021.34,764.0
2021-03-18 16:15:00,2027.95,2028.93,2027.0,2027.0,1331.0
2021-03-18 16:10:00,2040.5169,2040.5169,2040.5169,2040.5169,183.0
2021-03-18 16:05:00,2021.34,2023.27,2021.34,2021.34,34159.0
2021-03-18 16:00:00,2021.8,2025.29,2019.18,2021.24,133920.0
2021-03-18 15:55:00,2023.0,2028.49,2020.02,2021.02,92183.0
2021-03-18 15:50:00,2028.02,2029.4579,2023.01,2023.6,50498.0
2021-03-18 15:45:00,2029.02,2032.3,2026.92,2027.46,23171.0
2021-03-18 15:40:00,2029.91,2033.6519,2027.54,2028.73,30400.0
2021-03-18 15:35:00,2035.11,2035.85,2030.18,2030.89,20216.0
2021-03-18 15:30:00,2027.935,2035.81,2026.62,2035.81,26739.0
2021-03-18 15:25:00,2032.78,2032.78,2025.55,2027.58,29501.0
2021-03-18 15:20:00,2033.85,2035.39,2031.24,2032.83,16014.0
2021-03-18 15:15:00,2037.24,2038.5399,2033.82,2036.875,19256.0
2021-03-18 15:10:00,2034.57,2034.57,2030.0,2034.5,20477.0
2021-03-18 15:05:00,2036.3,2038.53,2033.76,2034.55,16494.0
2021-03-18 15:00:00,2036.88,2038.365,2035.925,2035.95,11784.0
2021-03-18 14:55:00,2037.14,2039.0,2032.14,2035.81,15021.0
2021-03-18 14:50:00,2034.2,2036.71,2033.24,2036.71,20012.0
2021-03-18 14:45:00,2038.64,2039.01,2031.26,2033.785,42145.0
2021-03-18 14:40:00,2042.06,2042.06,2038.0,2039.65,31341.0
2021-03-18 14:35:00,2044.26,2046.36,2040.56,2042.23,32249.0
2021-03-18 14:30:00,2048.25,2048.97,2044.02,2044.705,16368.0
2021-03-18 14:25:00,2049.69,2050.78,2048.91,2049.6986,6554.0
2021-03-18 14:20:00,2051.69,2052.18,2047.85,2048.435,16306.0
2021-03-18 14:15:00,2056.6631,2056.6631,2051.81,2052.03,15454.0
2021-03-18 14:10:00,2058.09,2060.0,2056.3,2056.3,8372.0
2021-03-18 14:05:00,2058.35,2058.66,2055.39,2057.92,4462.0
2021-03-18 14:00:00,2058.185,2059.0,2057.23,2058.35,7385.0
2021-03-18 13:55:00,2057.5,2059.375,2056.94,2057.66,8701.0
2021-03-18 13:50:00,2056.95,2056.95,2054.2665,2055.43,4654.0
2021-03-18 13:45:00,2054.07,2057.145,2054.02,2057.145,7630.0
2021-03-18 13:40:00,2052.72,2055.19,2052.72,2054.49,3585.0
2021-03-18 13:35:00,2052.18,2052.25,2051.115,2052.065,3193.0
2021-03-18 13:30:00,2053.0,2054.56,2052.55,2053.36,6052.0
2021-03-18 13:25:00,2050.94,2051.63,2050.8901,2051.23,3133.0
2021-03-18 13:20:00,2049.86,2051.6025,2048.63,2051.28,4727.0
2021-03-18 13:15:00,2045.97,2048.43,2045.0082,2047.86,3891.0
2021-03-18 13:10:00,2047.72,2048.57,2045.0001,2046.51,8239.0
2021-03-18 13:05:00,2043.97,2047.45,2043.97,2046.93,11008.0
2021-03-18 13:00:00,2047.03,2047.03,2042.855,2043.76,18240.0
2021-03-18 12:55:00,2048.54,2049.33,2045.86,2047.12,15501.0
2021-03-18 12:50:00,2049.97,2050.94,2048.47,2048.8886,8949.0
2021-03-18 12:45:00,2050.95,2051.13,2049.34,2050.04,5856.0
2021-03-18 12:40:00,2052.97,2052.97,2051.0,2051.745,8489.0
2021-03-18 12:35:00,2055.47,2055.89,2052.85,2052.85,8382.0
2021-03-18 12:30:00,2055.37,2058.99,2055.37,2056.58,5984.0
2021-03-18 12:25:00,2054.73,2056.93,2054.73,2055.255,4624.0
2021-03-18 12:20:00,2058.55,2058.55,2055.82,2055.82,10512.0
2021-03-18 12:15:00,2058.0,2059.18,2056.675,2059.18,8075.0
2021-03-18 12:10:00,2055.0,2057.24,2054.765,2057.24,6135.0
2021-03-18 12:05:00,2051.33,2056.0,2051.33,2054.725,10468.0
2021-03-18 12:00:00,2051.19,2053.81,2049.6,2053.81,15531.0
2021-03-18 11:55:00,2056.0,2056.0,2051.32,2051.415,15562.0
2021-03-18 11:50:00,2056.18,2056.25,2053.0,2053.94,9047.0
2021-03-18 11:45:00,2056.37,2057.14,2054.19,2056.99,11299.0
2021-03-18 11:40:00,2051.43,2056.21,2051.43,2055.09,10414.0
2021-03-18 11:35:00,2058.19,2058.19,2052.5,2053.0,13009.0
2021-03-18 11:30:00,2054.4958,2059.17,2053.38,2059.17,10914.0
2021-03-18 11:25:00,2055.01,2058.54,2054.0,2056.11,6905.0
2021-03-18 11:20:00,2052.685,2055.475,2052.57,2052.71,7543.0
2021-03-18 11:15:00,2059.21,2059.21,2052.335,2052.67,13207.0
2021-03-18 11:10:00,2056.51,2060.6285,2056.51,2059.405,6663.0
2021-03-18 11:05:00,2056.29,2058.9075,2055.0,2057.285,9228.0
2021-03-18 11:00:00,2058.5,2059.15,2056.07,2056.19,8675.0
2021-03-18 10:55:00,2054.45,2058.905,2052.36,2058.75,5281.0
2021-03-18 10:50:00,2056.869,2056.869,2053.7,2056.13,4986.0
2021-03-18 10:45:00,2062.795,2063.36,2056.84,2058.6599,12760.0
2021-03-18 10:40:00,2054.62,2063.13,2054.52,2063.13,9045.0
2021-03-18 10:35:00,2058.44,2058.44,2052.49,2055.23,9139.0
2021-03-18 10:30:00,2054.98,2060.84,2054.98,2058.35,10225.0
2021-03-18 10:25:00,2053.94,2057.15,2052.68,2054.64,8068.0
2021-03-18 10:20:00,2054.99,2055.305,2052.37,2054.57,6939.0
2021-03-18 10:15:00,2051.97,2052.97,2049.02,2052.97,9682.0
2021-03-18 10:10:00,2054.11,2056.18,2049.87,2050.605,51530.0
2021-03-18 10:05:00,2058.41,2058.82,2053.55,2055.6,14415.0
2021-03-18 10:00:00,2053.99,2060.96,2053.59,2058.22,11589.0
2021-03-18 09:55:00,2051.0,2057.39,2051.0,2053.78,12213.0
2021-03-18 09:50:00,2055.73,2057.34,2052.25,2052.82,16416.0
2021-03-18 09:45:00,2062.59,2063.16,2054.76,2054.76,16169.0
2021-03-18 09:40:00,2059.1699,2062.72,2057.03,2062.65,18254.0
2021-03-18 09:35:00,2048.18,2068.746,2048.18,2065.3,40462.0
2021-03-18 09:30:00,2048.12,2048.12,2048.12,2048.12,468.0
2021-03-18 09:25:00,2051.98,2051.98,2051.98,2051.98,307.0
2021-03-18 09:20:00,2046.57,2046.57,2045.0,2045.0,460.0
2021-03-18 09:10:00,2048.24,2048.24,2048.24,2048.24,271.0
2021-03-18 09:00:00,2051.96,2051.96,2051.96,2051.96,101.0
2021-03-18 07:40:00,2045.0,2045.0,2045.0,2045.0,492.0
2021-03-18 07:35:00,2050.0,2050.0,2050.0,2050.0,772.0
2021-03-18 06:10:00,2050.0,2050.0,2050.0,2050.0,500.0
2021-03-18 04:10:00,2050.06,2050.06,2050.0,2050.0,804.0
2021-03-17 19:35:00,2083.09,2083.09,2083.09,2083.09,290.0
2021-03-17 19:20:00,2083.09,2083.09,2083.09,2083.09,200.0
2021-03-17 18:05:00,2080.58,2080.58,2080.58,2080.58,140.0
2021-03-17 16:25:00,2081.5,2081.5,2081.5,2081.5,107.0
2021-03-17 16:15:00,2081.0,2081.0,2081.0,2081.0,2986.0
2021-03-17 16:10:00,2082.22,2083.0,2082.22,2083.0,488.0
2021-03-17 16:05:00,2082.22,2082.22,2082.22,2082.22,33910.0
2021-03-17 16:00:00,2076.73,2082.97,2072.7,2082.97,56923.0
2021-03-17 15:55:00,2081.18,2082.875,2075.42,2075.92,33072.0
2021-03-17 15:50:00,2081.41,2082.32,2078.74,2082.32,25227.0
2021-03-17 15:45:00,2084.83,2087.87,2081.08,2081.08,15215.0
2021-03-17 15:40:00,2091.42,2091.42,2083.64,2083.64,12687.0
2021-03-17 15:35:00,2090.25,2092.3199,2089.4,2091.4,16646.0
2021-03-17 15:30:00,2089.66,2092.81,2089.19,2091.78,16181.0
2021-03-17 15:25:00,2092.75,2093.42,2088.58,2089.905,17802.0
2021-03-17 15:20:00,2093.99,2096.29,2092.02,2092.67,14964.0
2021-03-17 15:15:00,2096.77,2098.23,2092.31,2093.21,23471.0
2021-03-17 15:10:00,2098.32,2099.0,2096.33,2096.88,24519.0
2021-03-17 15:05:00,2094.66,2098.3,2092.63,2097.78,17612.0
2021-03-17 15:00:00,2091.94,2095.12,2091.519,2095.12,15335.0
2021-03-17 14:55:00,2090.13,2092.95,2088.65,2091.6175,13150.0
2021-03-17 14:50:00,2094.03,2095.0,2090.26,2091.97,27382.0
2021-03-17 14:45:00,2080.85,2094.88,2080.03,2094.88,23451.0
2021-03-17 14:40:00,2068.9,2081.21,2068.9,2081.21,11121.0
2021-03-17 14:35:00,2067.42,2070.09,2066.8,2069.45,9100.0
2021-03-17 14:30:00,2068.15,2073.695,2065.22,2066.8895,10593.0
2021-03-17 14:25:00,2070.0,2073.0,2067.07,2068.01,18079.0
2021-03-17 14:20:00,2077.8299,2077.8299,2066.365,2069.82,31726.0
2021-03-17 14:15:00,2065.23,2075.9,2065.23,2075.9,24310.0
2021-03-17 14:10:00,2060.78,2067.51,2060.78,2064.0,15027.0
2021-03-17 14:05:00,2058.12,2070.67,2056.71,2059.08,45577.0
2021-03-17 14:00:00,2055.85,2057.31,2054.93,2055.52,9413.0
2021-03-17 13:55:00,2057.305,2057.305,2054.428,2055.26,5348.0
2021-03-17 13:50:00,2055.6574,2057.76,2054.805,2057.65,6791.0
2021-03-17 13:45:00,2056.015,2056.035,2053.8083,2055.725,10912.0
2021-03-17 13:40:00,2056.34,2056.5,2054.21,2056.2681,8220.0
2021-03-17 13:35:00,2056.58,2056.79,2053.88,2054.62,5118.0
2021-03-17 13:30:00,2055.52,2056.2,2053.8,2055.8,5242.0
2021-03-17 13:25:00,2057.135,2057.535,2051.5922,2053.96,5265.0
2021-03-17 13:20:00,2052.53,2057.32,2051.255,2057.32,12455.0
2021-03-17 13:15:00,2052.02,2053.25,2050.02,2053.25,4176.0
2021-03-17 13:10:00,2050.88,2054.37,2050.54,2052.4329,5860.0
2021-03-17 13:05:00,2048.02,2051.34,2047.46,2050.96,8094.0
2021-03-17 13:00:00,2053.5,2054.315,2049.48,2049.94,6018.0
2021-03-17 12:55:00,2052.5,2055.01,2052.5,2054.29,5554.0
2021-03-17 12:50:00,2047.71,2053.0,2047.71,2052.26,6735.0
2021-03-17 12:45:00,2049.71,2050.0,2046.0,2047.86,7608.0
2021-03-17 12:40:00,2050.2,2052.59,2048.62,2049.67,9623.0
2021-03-17 12:35:00,2055.51,2055.51,2050.03,2050.03,7674.0
2021-03-17 12:30:00,2053.44,2056.924,2053.06,2056.075,11603.0
2021-03-17 12:25:00,2054.63,2055.29,2053.52,2053.52,5026.0
2021-03-17 12:20:00,2050.965,2055.0,2050.7483,2054.87,10255.0
2021-03-17 12:15:00,2047.94,2049.86,2046.84,2049.785,11478.0
2021-03-17 12:10:00,2044.35,2049.95,2044.35,2047.68,9082.0
2021-03-17 12:05:00,2049.565,2049.83,2044.1218,2044.1218,15286.0
2021-03-17 12:00:00,2050.895,2050.895,2048.95,2050.667,5667.0
2021-03-17 11:55:00,2050.66,2054.39,2050.66,2051.57,10329.0
2021-03-17 11:50:00,2047.275,2050.7,2047.275,2050.7,5194.0
2021-03-17 11:45:00,2047.36,2049.105,2045.96,2047.24,9818.0
2021-03-17 11:40:00,2048.18,2049.06,2046.9,2047.08,14417.0
2021-03-17 11:35:00,2050.695,2050.95,2046.96,2047.35,23740.0
2021-03-17 11:30:00,2053.03,2054.5,2051.155,2052.08,9846.0
2021-03-17 11:25:00,2055.94,2056.02,2052.48,2052.48,8806.0
2021-03-17 11:20:00,2051.8167,2054.725,2050.715,2054.725,9032.0
2021-03-17 11:15:00,2052.2176,2054.53,2050.8,2051.8259,11975.0
2021-03-17 11:10:00,2053.29,2053.37,2051.44,2051.44,11453.0
2021-03-17 11:05:00,2058.1,2058.1,2051.0,2053.01,17002.0
2021-03-17 11:00:00,2058.578,2061.74,2056.72,2061.07,9532.0
2021-03-17 10:55:00,2057.0,2060.2136,2055.61,2059.83,22312.0
2021-03-17 10:50:00,2061.58,2061.58,2058.0,2058.0,11608.0
2021-03-17 10:45:00,2064.47,2064.8718,2060.0,2060.61,16269.0
2021-03-17 10:40:00,2069.3,2071.41,2066.57,2066.57,6946.0
2021-03-17 10:35:00,2067.34,2067.54,2062.57,2067.475,10451.0
2021-03-17 10:30:00,2071.58,2072.01,2068.57,2070.18,5190.0
2021-03-17 10:25:00,2070.71,2074.84,2070.27,2072.57,13121.0
2021-03-17 10:20:00,2065.39,2071.0,2065.39,2071.0,9246.0
2021-03-17 10:15:00,2066.89,2067.98,2063.0,2065.68,10855.0
2021-03-17 10:10:00,2067.24,2067.46,2063.02,2065.6,10372.0
2021-03-17 10:05:00,2068.26,2069.75,2062.875,2067.28,17370.0
2021-03-17 10:00:00,2064.32,2067.95,2061.96,2067.95,7415.0
2021-03-17 09:55:00,2068.03,2068.425,2061.05,2063.85,16938.0
2021-03-17 09:50:00,2065.77,2068.85,2061.79,2068.07,19943.0
2021-03-17 09:45:00,2059.37,2065.0218,2057.65,2064.25,22355.0
2021-03-17 09:40:00,2063.82,2066.65,2057.0,2059.02,23063.0
2021-03-17 09:35:00,2068.47,2078.14,2064.7697,2064.7697,45212.0
2021-03-17 09:30:00,2069.47,2072.47,2067.59,2072.47,1214.0
2021-03-17 09:15:00,2066.99,2066.99,2066.15,2066.15,574.0
2021-03-17 08:50:00,2055.06,2055.06,2055.06,2055.06,200.0
2021-03-17 08:15:00,2058.6,2058.6,2058.6,2058.6,323.0
2021-03-17 07:30:00,2070.0,2070.0,2070.0,2070.0,100.0
2021-03-17 07:20:00,2072.0,2072.0,2072.0,2072.0,385.0
2021-03-16 18:50:00,2085.83,2085.83,2085.83,2085.83,514.0
2021-03-16 18:05:00,2084.0,2084.0,2084.0,2084.0,111.0
2021-03-16 16:20:00,2083.89,2083.89,2083.89,2083.89,380.0
2021-03-16 16:15:00,2083.89,2083.89,2083.89,2083.89,1394.0
2021-03-16 16:10:00,2082.94,2083.89,2082.0,2083.89,1800.0
2021-03-16 16:05:00,2083.89,2083.89,2079.95,2083.89,62809.0
2021-03-16 16:00:00,2085.18,2085.435,2079.57,2083.9,83077.0
2021-03-16 15:55:00,2085.88,2088.13,2082.91,2085.87,36492.0
2021-03-16 15:50:00,2088.44,2088.44,2084.02,2085.01,18145.0
2021-03-16 15:45:00,2090.15,2091.2,2087.0,2088.075,14663.0
2021-03-16 15:40:00,2090.31,2093.56,2087.135,2090.09,14584.0
2021-03-16 15:35:00,2086.99,2090.452,2084.62,2090.22,15859.0
2021-03-16 15:30:00,2088.03,2088.03,2084.4589,2086.31,15652.0
2021-03-16 15:25:00,2082.63,2088.025,2082.63,2088.015,10827.0
2021-03-16 15:20:00,2086.72,2086.72,2080.3924,2082.19,19810.0
2021-03-16 15:15:00,2083.655,2086.72,2083.63,2085.75,13089.0
2021-03-16 15:10:00,2081.69,2085.0999,2081.69,2083.13,11152.0
2021-03-16 15:05:00,2080.6,2082.5126,2076.73,2081.68,6885.0
2021-03-16 15:00:00,2079.22,2082.34,2078.9603,2080.73,17143.0
2021-03-16 14:55:00,2078.27,2081.705,2078.27,2080.4,13016.0
2021-03-16 14:50:00,2077.05,2078.59,2074.985,2077.52,15588.0
2021-03-16 14:45:00,2078.0,2079.45,2074.04,2075.48,11487.0
2021-03-16 14:40:00,2075.04,2077.455,2075.04,2077.29,6579.0
2021-03-16 14:35:00,2073.35,2077.98,2071.885,2075.15,9975.0
2021-03-16 14:30:00,2079.0,2079.51,2070.73,2073.5,24602.0
2021-03-16 14:25:00,2081.95,2082.76,2079.0,2079.815,7861.0
2021-03-16 14:20:00,2084.14,2084.96,2082.78,2082.81,6069.0
2021-03-16 14:15:00,2082.425,2085.74,2081.14,2083.11,10672.0
2021-03-16 14:10:00,2085.6,2086.06,2077.87,2081.12,11454.0
2021-03-16 14:05:00,2082.8,2086.065,2082.8,2086.065,6962.0
2021-03-16 14:00:00,2079.225,2084.13,2078.8,2083.18,7316.0
2021-03-16 13:55:00,2082.22,2083.97,2080.58,2080.58,6970.0
2021-03-16 13:50:00,2079.77,2084.2,2079.77,2082.6418,6568.0
2021-03-16 13:45:00,2080.57,2082.37,2078.95,2078.98,13669.0
2021-03-16 13:40:00,2083.4,2084.17,2081.16,2081.71,5838.0
2021-03-16 13:35:00,2087.94,2087.94,2081.67,2083.44,10849.0
2021-03-16 13:30:00,2088.75,2091.53,2086.87,2087.02,13766.0
2021-03-16 13:25:00,2090.525,2090.525,2086.3301,2088.37,8500.0
2021-03-16 13:20:00,2089.04,2090.66,2088.35,2090.66,6972.0
2021-03-16 13:15:00,2092.23,2092.575,2088.86,2088.86,12160.0
2021-03-16 13:10:00,2091.94,2093.31,2089.99,2091.1,12226.0
2021-03-16 13:05:00,2090.0132,2092.69,2087.01,2091.945,28237.0
2021-03-16 13:00:00,2089.0,2089.49,2088.14,2089.49,7527.0
2021-03-16 12:55:00,2088.41,2089.2,2085.0,2089.17,12545.0
2021-03-16 12:50:00,2089.6,2090.68,2086.23,2087.67,8224.0
2021-03-16 12:45:00,2087.73,2090.88,2087.73,2089.53,8555.0
2021-03-16 12:40:00,2086.03,2088.73,2085.51,2087.39,8908.0
2021-03-16 12:35:00,2087.72,2090.18,2087.72,2088.7099,10428.0
2021-03-16 12:30:00,2084.42,2088.87,2083.82,2088.82,12948.0
2021-03-16 12:25:00,2091.47,2093.35,2086.33,2086.33,17110.0
2021-03-16 12:20:00,2089.12,2091.48,2087.92,2090.95,17133.0
2021-03-16 12:15:00,2094.58,2094.73,2088.14,2088.14,18425.0
2021-03-16 12:10:00,2096.61,2097.175,2093.485,2095.48,18662.0
2021-03-16 12:05:00,2095.74,2099.74,2095.155,2096.39,11509.0
2021-03-16 12:00:00,2096.53,2096.53,2094.3809,2095.46,5607.0
2021-03-16 11:55:00,2099.465,2099.64,2093.08,2097.21,13910.0
2021-03-16 11:50:00,2103.36,2103.36,2096.44,2099.11,9776.0
2021-03-16 11:45:00,2102.93,2103.35,2097.83,2101.895,21574.0
2021-03-16 11:40:00,2104.19,2106.465,2103.26,2103.26,10473.0
2021-03-16 11:35:00,2103.51,2107.8765,2103.29,2105.69,18216.0
2021-03-16 11:30:00,2105.715,2106.11,2102.925,2102.925,16598.0
2021-03-16 11:25:00,2105.74,2106.74,2103.59,2105.39,15071.0
2021-03-16 11:20:00,2102.66,2106.34,2102.66,2104.83,16153.0
2021-03-16 11:15:00,2103.38,2107.55,2101.1201,2101.55,17116.0
2021-03-16 11:10:00,2111.19,2111.19,2103.27,2103.27,19390.0
2021-03-16 11:05:00,2108.94,2111.77,2103.74,2111.77,29166.0
2021-03-16 11:00:00,2108.34,2113.68,2106.996,2109.72,65544.0
2021-03-16 10:55:00,2102.2,2109.0,2102.2,2108.3199,51973.0
2021-03-16 10:50:00,2098.8,2103.21,2097.06,2101.91,35845.0
2021-03-16 10:45:00,2101.43,2103.4278,2094.87,2099.38,28687.0
2021-03-16 10:40:00,2101.99,2102.0,2097.9701,2100.81,19747.0
2021-03-16 10:35:00,2097.68,2102.8156,2096.39,2101.94,30174.0
2021-03-16 10:30:00,2093.07,2097.2,2092.44,2097.2,10673.0
2021-03-16 10:25:00,2091.93,2095.87,2089.7,2094.085,14111.0
2021-03-16 10:20:00,2091.84,2091.88,2087.3,2089.1001,16780.0
2021-03-16 10:15:00,2094.23,2095.4,2088.1576,2092.4276,19865.0
2021-03-16 10:10:00,2089.625,2094.68,2089.1938,2093.69,22531.0
2021-03-16 10:05:00,2088.5089,2093.16,2086.3806,2090.75,20693.0
2021-03-16 10:00:00,2086.48,2090.1025,2086.48,2089.72,20393.0
2021-03-16 09:55:00,2090.0,2091.44,2083.0569,2086.005,20494.0
2021-03-16 09:50:00,2085.92,2088.94,2083.267,2088.82,25990.0
2021-03-16 09:45:00,2082.49,2085.9,2080.95,2085.1779,20402.0
2021-03-16 09:40:00,2079.96,2085.28,2075.84,2081.52,45376.0
