date,1. open,2. high,3. low,4. close,5. volume
2021-03-03 17:00:00,180.38,182.5105,180.0,180.5,32989.0
2021-03-03 16:00:00,182.135,182.87,178.83,180.41,2372198.0
2021-03-03 15:00:00,181.56,182.96,179.5,182.105,1111421.0
2021-03-03 14:00:00,181.87,184.0,180.25,181.45,797128.0
2021-03-03 13:00:00,182.84,183.4,180.02,182.02,973048.0
2021-03-03 12:00:00,185.3676,188.48,182.82,183.07,1250194.0
2021-03-03 11:00:00,182.94,186.02,178.8001,185.38,1935460.0
2021-03-03 10:00:00,188.1999,188.2,182.65,183.0,1541694.0
2021-03-03 09:00:00,189.5001,191.0,186.0,189.0,50442.0
2021-03-03 08:00:00,189.8,191.0,189.6,190.5,35696.0
2021-03-03 07:00:00,189.84,189.84,189.0,189.5,5396.0
2021-03-03 06:00:00,190.1,190.1,189.85,189.89,2034.0
2021-03-03 05:00:00,191.8,192.0,191.0,191.06,3100.0
2021-03-02 20:00:00,187.2,189.5,187.15,189.5,21809.0
2021-03-02 19:00:00,187.48,187.5,187.0,187.2,9828.0
2021-03-02 18:00:00,186.26,189.9,185.5,186.71,53668.0
2021-03-02 17:00:00,189.9,191.23,185.0,186.27,83285.0
2021-03-02 16:00:00,190.32,191.5,188.5,189.9,1179646.0
2021-03-02 15:00:00,191.14,192.98,189.07,190.2,868359.0
2021-03-02 14:00:00,195.21,195.74,190.5,191.0487,1052696.0
2021-03-02 13:00:00,197.69,199.0,195.0,195.12,825139.0
2021-03-02 12:00:00,197.3575,197.98,195.58,197.205,584889.0
2021-03-02 11:00:00,199.3548,200.0,193.5,197.4,2261559.0
2021-03-02 10:00:00,197.38,199.64,194.0,199.26,1709956.0
2021-03-02 09:00:00,198.0,198.5,196.9999,197.41,29259.0
2021-03-02 08:00:00,196.93,198.72,196.5,198.18,13771.0
2021-03-02 05:00:00,196.0,196.05,195.57,195.79,1579.0
2021-03-01 20:00:00,198.49,198.49,197.8,198.0,14188.0
2021-03-01 19:00:00,196.77,198.5,196.77,198.49,6613.0
2021-03-01 18:00:00,196.65,197.0,196.25,196.25,13240.0
2021-03-01 17:00:00,196.42,196.89,196.35,196.85,28183.0
2021-03-01 16:00:00,197.685,198.79,195.57,196.42,1590532.0
2021-03-01 15:00:00,197.25,198.789,196.01,197.61,968267.0
2021-03-01 14:00:00,196.06,199.0,195.76,197.155,1174375.0
2021-03-01 13:00:00,197.2143,197.75,195.165,195.92,1155845.0
2021-03-01 12:00:00,198.0,199.28,196.5,197.27,1774892.0
2021-03-01 11:00:00,198.1275,198.4,193.2,197.8701,2488952.0
2021-03-01 10:00:00,202.0,202.1,192.62,198.4,6266959.0
2021-03-01 09:00:00,202.1999,204.9,201.1,202.25,81428.0
2021-03-01 08:00:00,203.66,204.21,201.2,203.19,86395.0
2021-03-01 07:00:00,207.4,207.4,204.0,204.0,12972.0
2021-03-01 06:00:00,207.26,208.87,207.26,208.87,1780.0
2021-03-01 05:00:00,207.0,209.51,206.0,206.93,9906.0
2021-02-26 20:00:00,205.25,205.25,201.51,201.85,27547.0
2021-02-26 19:00:00,205.99,206.35,204.2,205.12,5336.0
2021-02-26 18:00:00,205.88,206.49,204.35,204.98,23037.0
2021-02-26 17:00:00,206.23,208.49,205.43,206.0,134362.0
2021-02-26 16:00:00,210.07,213.68,205.5,206.23,2606389.0
2021-02-26 15:00:00,209.82,213.0,207.21,210.0601,1458755.0
2021-02-26 14:00:00,212.66,214.1,205.2,209.7806,2150075.0
2021-02-26 13:00:00,208.01,213.77,206.91,212.5201,2948663.0
2021-02-26 12:00:00,197.94,208.15,197.3,208.15,2820460.0
2021-02-26 11:00:00,191.01,199.4773,185.75,197.7315,2171870.0
2021-02-26 10:00:00,189.02,202.0,188.4,190.9265,3007713.0
2021-02-26 09:00:00,183.875,190.0,181.0,188.88,74812.0
2021-02-26 08:00:00,184.1,189.0,181.5,187.21,53748.0
2021-02-26 07:00:00,184.12,184.12,184.1,184.1,636.0
2021-02-26 06:00:00,185.76,185.9,184.5,185.01,1155.0
2021-02-26 05:00:00,186.85,186.85,185.75,185.76,3185.0
2021-02-25 20:00:00,186.0,186.0,182.0,182.6,22544.0
2021-02-25 19:00:00,185.5,189.94,184.0,186.0,71580.0
2021-02-25 18:00:00,184.95,186.0,182.06,185.5,64972.0
2021-02-25 17:00:00,182.06,191.77,180.0,184.0,577323.0
2021-02-25 16:00:00,182.45,183.74,180.0,181.829,2442500.0
2021-02-25 15:00:00,184.18,186.47,182.1701,182.52,1286815.0
2021-02-25 14:00:00,180.13,185.73,180.0,184.16,1431562.0
2021-02-25 13:00:00,183.57,184.23,180.0,180.18,1286580.0
2021-02-25 12:00:00,188.255,189.5999,182.15,183.56,1534171.0
2021-02-25 11:00:00,192.7894,193.7799,186.6,188.21,1542144.0
2021-02-25 10:00:00,198.6384,199.8,191.01,192.56,1155108.0
2021-02-25 09:00:00,200.64,200.68,197.11,198.7499,29698.0
2021-02-25 08:00:00,202.0,202.0,198.25,198.75,15750.0
2021-02-25 07:00:00,201.63,201.63,201.1,201.14,1632.0
2021-02-25 06:00:00,201.1,201.8,201.1,201.1,1185.0
2021-02-25 05:00:00,200.22,200.22,200.22,200.22,378.0
2021-02-24 20:00:00,202.18,203.47,202.0,203.0001,6491.0
2021-02-24 19:00:00,200.8,201.7,200.5,201.6,7895.0
2021-02-24 18:00:00,202.2,202.26,200.5,200.78,28147.0
2021-02-24 17:00:00,200.2,202.43,200.0,202.35,34690.0
2021-02-24 16:00:00,198.83,200.78,198.5,200.11,790888.0
2021-02-24 15:00:00,203.165,203.4,198.54,198.97,617550.0
2021-02-24 14:00:00,205.61,206.6,203.09,203.0901,465938.0
2021-02-24 13:00:00,204.22,208.145,204.0,205.62,849004.0
2021-02-24 12:00:00,200.215,204.85,198.0001,204.22,878322.0
2021-02-24 11:00:00,197.7245,201.88,195.0,200.0101,1228622.0
2021-02-24 10:00:00,189.5,197.96,188.5,197.725,927196.0
2021-02-24 09:00:00,190.8,194.0,188.87,189.49,52575.0
2021-02-24 08:00:00,190.52,193.5,190.5,193.0,8542.0
2021-02-24 07:00:00,191.0,191.4,191.0,191.4,544.0
2021-02-24 06:00:00,190.41,190.41,190.41,190.41,214.0
2021-02-24 05:00:00,187.8,187.8,187.8,187.8,210.0
2021-02-23 20:00:00,187.6,187.64,186.2,187.0,5835.0
2021-02-23 19:00:00,187.63,187.65,187.0401,187.65,2527.0
2021-02-23 18:00:00,187.62,187.64,187.0,187.63,4215.0
2021-02-23 17:00:00,187.59,187.99,187.41,187.5,8423.0
2021-02-23 16:00:00,185.41,188.55,184.6,187.35,1119568.0
2021-02-23 15:00:00,185.645,186.34,184.5301,185.3301,404937.0
2021-02-23 14:00:00,183.275,187.82,183.1101,185.83,334144.0
2021-02-23 13:00:00,185.35,186.07,183.0,183.11,440477.0
2021-02-23 12:00:00,188.56,190.38,183.7,185.57,549480.0
2021-02-23 11:00:00,184.2806,191.67,182.7,188.67,1213002.0
2021-02-23 10:00:00,187.25,189.21,175.0,184.376,1584028.0
2021-02-23 09:00:00,190.5,191.87,187.0,187.1717,39893.0
2021-02-23 08:00:00,190.9,191.87,188.0,190.0,23458.0
2021-02-23 07:00:00,182.58,190.0,182.0,190.0,6224.0
2021-02-23 06:00:00,192.05,192.05,180.06,182.47,8290.0
2021-02-23 05:00:00,195.28,195.5,195.25,195.5,1962.0
2021-02-22 20:00:00,196.2,196.2,196.0,196.04,2190.0
2021-02-22 19:00:00,196.34,196.34,196.2,196.2,2148.0
2021-02-22 18:00:00,196.2,196.48,196.11,196.11,2532.0
2021-02-22 17:00:00,195.34,196.5,195.34,196.08,12378.0
2021-02-22 16:00:00,199.43,199.79,193.5,195.29,923768.0
2021-02-22 15:00:00,200.39,200.765,198.89,199.3,249212.0
2021-02-22 14:00:00,203.315,203.42,200.19,200.25,267021.0
2021-02-22 13:00:00,200.69,204.2245,199.83,203.18,522193.0
2021-02-22 12:00:00,198.1923,200.9,196.2,200.47,475871.0
2021-02-22 11:00:00,202.44,202.46,197.51,198.32,485581.0
2021-02-22 10:00:00,199.05,205.0,198.0,202.44,635910.0
2021-02-22 09:00:00,200.0,200.7699,198.5,199.0607,20045.0
2021-02-22 08:00:00,199.5,201.0,199.5,199.77,9605.0
2021-02-22 07:00:00,199.54,200.0,199.54,199.75,1195.0
2021-02-22 06:00:00,198.2,199.39,198.2,199.39,388.0
2021-02-22 05:00:00,198.6,199.0,198.35,198.5,6701.0
2021-02-19 20:00:00,201.0,202.0,201.0,202.0,2002.0
2021-02-19 19:00:00,201.15,202.0,201.15,202.0,2252.0
2021-02-19 18:00:00,201.06,201.06,200.95,200.95,1055.0
2021-02-19 17:00:00,201.07,201.07,200.3,201.0,5367.0
2021-02-19 16:00:00,202.28,202.3816,200.18,201.07,494615.0
2021-02-19 15:00:00,202.0246,202.5,200.6772,202.42,213719.0
2021-02-19 14:00:00,202.34,202.9756,200.47,202.3216,237542.0
2021-02-19 13:00:00,204.335,204.7,201.22,202.47,320418.0
2021-02-19 12:00:00,204.61,205.07,203.05,204.29,318129.0
2021-02-19 11:00:00,204.1,205.449,202.7,204.39,441211.0
2021-02-19 10:00:00,203.25,205.55,201.6101,204.1,389547.0
2021-02-19 09:00:00,201.48,203.5,200.78,203.25,14404.0
2021-02-19 08:00:00,201.5,202.02,201.0,201.5,6379.0
2021-02-19 05:00:00,199.78,199.8,199.62,199.8,787.0
2021-02-18 20:00:00,197.54,197.6,197.54,197.6,417.0
2021-02-18 19:00:00,197.59,197.8,197.59,197.8,2327.0
2021-02-18 18:00:00,197.6,197.6,197.4,197.59,1005.0
2021-02-18 17:00:00,198.04,199.99,197.0,197.7989,9001.0
2021-02-18 16:00:00,199.92,200.1799,197.41,197.87,410422.0
2021-02-18 15:00:00,197.17,200.36,196.98,199.92,304907.0
2021-02-18 14:00:00,196.63,197.58,196.2122,197.11,248106.0
2021-02-18 13:00:00,197.35,197.93,196.03,196.53,208340.0
2021-02-18 12:00:00,197.575,198.75,196.581,197.355,291762.0
2021-02-18 11:00:00,198.28,198.35,192.17,197.3501,774009.0
2021-02-18 10:00:00,196.66,199.78,196.1,198.3499,459250.0
2021-02-18 09:00:00,200.0,200.75,196.53,196.5501,26299.0
2021-02-18 08:00:00,200.88,201.3,199.19,199.25,5573.0
2021-02-18 07:00:00,201.77,201.77,200.0,200.13,1329.0
2021-02-18 06:00:00,201.98,201.98,201.98,201.98,144.0
2021-02-18 05:00:00,202.3,202.3,202.3,202.3,220.0
2021-02-17 20:00:00,202.5,204.0,202.5,203.0,3762.0
2021-02-17 19:00:00,202.11,202.5,202.05,202.5,1480.0
2021-02-17 18:00:00,202.5,202.5,202.5,202.5,507.0
2021-02-17 17:00:00,201.96,202.5,201.75,202.0,5762.0
2021-02-17 16:00:00,202.56,202.8632,200.81,201.85,471851.0
2021-02-17 15:00:00,204.96,204.96,201.45,202.655,249714.0
2021-02-17 14:00:00,203.31,205.44,203.12,204.775,258564.0
2021-02-17 13:00:00,198.83,204.74,198.7601,203.48,444867.0
2021-02-17 12:00:00,201.0,201.55,196.02,198.7256,688426.0
2021-02-17 11:00:00,204.8,205.53,197.03,200.63,1049527.0
2021-02-17 10:00:00,208.02,208.97,203.05,204.64,617598.0
2021-02-17 09:00:00,211.9003,211.9003,207.88,208.5,17381.0
2021-02-17 08:00:00,209.0,211.0,209.0,211.0,3646.0
2021-02-17 06:00:00,209.0,209.35,209.0,209.35,672.0
2021-02-17 05:00:00,209.11,209.11,209.02,209.02,647.0
2021-02-16 20:00:00,209.5501,210.21,209.01,209.7,2597.0
2021-02-16 19:00:00,210.18,210.26,210.0,210.26,4090.0
2021-02-16 18:00:00,209.5195,210.18,209.5195,210.18,13231.0
2021-02-16 17:00:00,209.86,210.54,209.5,209.5544,9460.0
2021-02-16 16:00:00,211.76,212.75,209.385,209.55,498404.0
2021-02-16 15:00:00,212.39,212.7,210.5,211.635,241498.0
2021-02-16 14:00:00,213.54,214.41,212.0,212.2043,242226.0
2021-02-16 13:00:00,210.79,215.0,209.09,213.33,524936.0
2021-02-16 12:00:00,217.26,217.4153,210.54,210.79,537028.0
2021-02-16 11:00:00,215.88,218.78,214.5,217.4992,745791.0
2021-02-16 10:00:00,214.5,217.75,213.7544,215.54,579160.0
2021-02-16 09:00:00,215.62,215.9,214.22,214.77,12679.0
2021-02-16 08:00:00,215.27,215.27,214.05,214.9,9747.0
2021-02-16 07:00:00,215.71,215.99,215.6,215.62,1937.0
2021-02-16 06:00:00,217.0,217.0,217.0,217.0,504.0
2021-02-16 05:00:00,215.1,216.98,215.1,216.12,974.0
2021-02-12 20:00:00,212.32,212.5,212.3,212.5,1113.0
2021-02-12 19:00:00,212.33,212.51,212.1,212.5,1565.0
2021-02-12 18:00:00,211.71,212.51,211.02,212.5,3795.0
2021-02-12 17:00:00,212.68,212.68,211.95,212.3,23490.0
2021-02-12 16:00:00,210.845,213.01,210.7,212.74,424779.0
2021-02-12 15:00:00,211.36,211.7499,210.02,210.93,260886.0
2021-02-12 14:00:00,212.11,212.4846,210.88,211.35,259956.0
2021-02-12 13:00:00,214.9,214.98,211.8,211.86,293772.0
2021-02-12 12:00:00,214.108,216.94,213.92,214.6,417175.0
2021-02-12 11:00:00,211.09,214.25,209.8386,214.1,499043.0
2021-02-12 10:00:00,214.2,214.9,209.0,210.99,736323.0
2021-02-12 09:00:00,214.5,215.25,214.0,214.0,28081.0
2021-02-12 08:00:00,214.63,215.7,214.0,215.15,6339.0
2021-02-12 07:00:00,214.57,215.04,214.3,214.5,2698.0
2021-02-12 06:00:00,216.92,217.0,215.04,215.04,2646.0
2021-02-12 05:00:00,217.0,217.0,216.5,216.75,692.0
2021-02-11 20:00:00,215.15,217.5,215.15,215.62,7156.0
2021-02-11 19:00:00,216.0,216.69,215.51,216.0,1806.0
2021-02-11 18:00:00,216.02,217.3521,215.33,216.8,4342.0
2021-02-11 17:00:00,216.84,218.0,215.58,216.5,14693.0
2021-02-11 16:00:00,214.755,217.66,214.7,216.745,343826.0
2021-02-11 15:00:00,215.04,216.0,214.5,214.52,303534.0
2021-02-11 14:00:00,215.901,217.28,214.55,214.77,221583.0
2021-02-11 13:00:00,218.32,218.692,212.32,216.1,475078.0
2021-02-11 12:00:00,218.21,219.16,216.0,218.32,342556.0
2021-02-11 11:00:00,218.74,219.94,213.43,218.48,1085764.0
2021-02-11 10:00:00,214.0,219.49,207.0,219.2222,726162.0
2021-02-11 09:00:00,213.7991,214.5,212.93,214.0,12318.0
2021-02-11 08:00:00,214.0,214.0,213.2,213.2,3882.0
2021-02-11 07:00:00,214.0,214.5,214.0,214.48,1418.0
2021-02-11 06:00:00,213.5,213.63,213.0,213.63,1121.0
2021-02-11 05:00:00,213.0,213.0,213.0,213.0,201.0
2021-02-10 20:00:00,211.8,212.44,210.99,211.66,4121.0
