date,1. open,2. high,3. low,4. close,5. volume
2021-03-19 15:20:00,459.265,460.08,458.86,459.16,37963.0
2021-03-19 15:15:00,460.5,460.6,459.09,459.26,37695.0
2021-03-19 15:10:00,461.79,461.92,460.42,460.4775,34612.0
2021-03-19 15:05:00,463.57,463.57,461.79,461.79,18251.0
2021-03-19 15:00:00,463.12,463.71,462.96,463.555,22651.0
2021-03-19 14:55:00,464.0,464.155,462.81,462.99,23164.0
2021-03-19 14:50:00,464.21,464.37,463.46,464.205,20175.0
2021-03-19 14:45:00,465.425,465.4475,464.16,464.16,14770.0
2021-03-19 14:40:00,465.495,465.81,465.27,465.495,15045.0
2021-03-19 14:35:00,465.785,466.075,465.31,465.52,15842.0
2021-03-19 14:30:00,465.3825,465.775,464.9,465.775,16484.0
2021-03-19 14:25:00,465.6,465.6,464.37,465.425,22043.0
2021-03-19 14:20:00,466.61,466.735,464.98,465.47,18624.0
2021-03-19 14:15:00,466.36,467.03,465.95,466.93,23743.0
2021-03-19 14:10:00,468.15,468.31,466.0216,466.24,23074.0
2021-03-19 14:05:00,467.71,468.45,467.63,468.06,26404.0
2021-03-19 14:00:00,467.8,467.87,466.7,467.69,26032.0
2021-03-19 13:55:00,468.46,468.54,467.68,467.815,17562.0
2021-03-19 13:50:00,467.39,468.41,467.32,468.41,18719.0
2021-03-19 13:45:00,467.095,467.405,466.49,467.4,17508.0
2021-03-19 13:40:00,466.83,467.34,466.22,466.91,27033.0
2021-03-19 13:35:00,466.27,466.89,466.07,466.44,18641.0
2021-03-19 13:30:00,465.415,466.305,465.22,466.305,14896.0
2021-03-19 13:25:00,465.035,465.5,465.035,465.5,9578.0
2021-03-19 13:20:00,464.91,465.58,464.63,464.8375,11390.0
2021-03-19 13:15:00,463.6,465.07,463.6,464.89,13214.0
2021-03-19 13:10:00,463.33,463.6754,462.93,463.62,13027.0
2021-03-19 13:05:00,464.95,464.95,463.34,463.35,22944.0
2021-03-19 13:00:00,465.35,465.43,464.69,464.95,17055.0
2021-03-19 12:55:00,465.73,465.8899,465.28,465.55,8135.0
2021-03-19 12:50:00,464.965,466.0,464.965,465.57,24565.0
2021-03-19 12:45:00,464.37,465.18,464.15,464.85,13819.0
2021-03-19 12:40:00,464.72,464.79,464.24,464.24,11218.0
2021-03-19 12:35:00,464.135,465.03,464.135,464.495,15584.0
2021-03-19 12:30:00,463.99,464.47,463.455,464.125,24075.0
2021-03-19 12:25:00,464.58,464.58,463.85,464.15,13200.0
2021-03-19 12:20:00,464.38,464.7637,464.145,464.45,11916.0
2021-03-19 12:15:00,464.575,464.77,463.6,464.535,23658.0
2021-03-19 12:10:00,463.83,464.6745,463.56,464.655,25966.0
2021-03-19 12:05:00,462.59,463.81,462.36,463.785,20056.0
2021-03-19 12:00:00,461.84,462.585,461.64,462.485,10895.0
2021-03-19 11:55:00,461.88,462.05,460.54,461.85,16686.0
2021-03-19 11:50:00,461.6,462.27,461.19,461.9967,10867.0
2021-03-19 11:45:00,461.68,461.875,461.25,461.53,20029.0
2021-03-19 11:40:00,459.97,461.9,459.97,461.765,16118.0
2021-03-19 11:35:00,459.47,460.17,459.18,459.95,14102.0
2021-03-19 11:30:00,458.75,459.68,456.88,459.68,30672.0
2021-03-19 11:25:00,461.0,461.0,458.915,459.04,21651.0
2021-03-19 11:20:00,462.405,463.075,461.1336,461.1783,12597.0
2021-03-19 11:15:00,462.33,462.52,461.8,462.3,14024.0
2021-03-19 11:10:00,463.26,463.5,462.07,462.07,11148.0
2021-03-19 11:05:00,463.845,464.0,462.47,463.28,13446.0
2021-03-19 11:00:00,462.965,463.99,461.76,463.99,16025.0
2021-03-19 10:55:00,461.54,463.352,461.39,462.86,10544.0
2021-03-19 10:50:00,461.69,462.69,461.5,461.515,18918.0
2021-03-19 10:45:00,459.77,461.725,459.77,461.72,22767.0
2021-03-19 10:40:00,456.57,460.08,456.46,460.08,39396.0
2021-03-19 10:35:00,458.47,458.98,456.21,456.3,17315.0
2021-03-19 10:30:00,458.69,458.73,458.0,458.39,17356.0
2021-03-19 10:25:00,457.81,459.26,457.6809,458.46,39214.0
2021-03-19 10:20:00,456.795,458.19,456.08,457.75,45314.0
2021-03-19 10:15:00,455.81,456.7,454.98,456.7,21173.0
2021-03-19 10:10:00,455.5345,456.08,454.1,455.92,51120.0
2021-03-19 10:05:00,458.73,458.73,455.4,455.66,27753.0
2021-03-19 10:00:00,461.93,461.93,458.0,458.73,39944.0
2021-03-19 09:55:00,459.01,462.825,459.01,461.995,26440.0
2021-03-19 09:50:00,457.405,459.3975,456.63,458.6948,22241.0
2021-03-19 09:45:00,459.3,459.31,456.62,457.0901,39581.0
2021-03-19 09:40:00,460.515,462.6742,459.88,459.96,30205.0
2021-03-19 09:35:00,457.05,462.33,457.0,460.55,358021.0
2021-03-19 09:30:00,461.54,461.54,458.48,458.48,5723.0
2021-03-19 09:20:00,463.49,463.5,463.49,463.5,688.0
2021-03-19 09:10:00,464.1666,464.1666,464.1666,464.1666,301.0
2021-03-19 09:05:00,466.6,466.6,464.0,464.13,2615.0
2021-03-19 09:00:00,464.15,464.15,464.15,464.15,200000.0
2021-03-19 08:55:00,467.8,467.8,466.61,466.61,657.0
2021-03-19 08:30:00,466.5,466.5,466.5,466.5,100.0
2021-03-19 08:25:00,468.0,468.0,468.0,468.0,215.0
2021-03-19 08:05:00,466.25,466.25,466.25,466.25,397.0
2021-03-19 07:20:00,467.0,467.0,466.58,466.58,501.0
2021-03-19 05:35:00,467.65,469.0,467.3,467.3,1100.0
2021-03-19 05:30:00,467.3,467.4,467.3,467.4,487.0
2021-03-19 04:25:00,467.34,467.4,467.34,467.4,506.0
2021-03-18 19:50:00,462.0045,462.0045,462.0045,462.0045,300.0
2021-03-18 19:45:00,466.2523,466.2523,466.2523,466.2523,302.0
2021-03-18 19:05:00,462.2923,462.2923,462.2923,462.2923,183.0
2021-03-18 19:00:00,462.4908,462.4908,462.4908,462.4908,158.0
2021-03-18 17:20:00,461.6968,461.6968,461.6968,461.6968,250.0
2021-03-18 17:05:00,462.4412,462.4908,462.4412,462.4908,501.0
2021-03-18 16:35:00,461.4983,461.7465,461.4983,461.4983,357.0
2021-03-18 16:30:00,461.4983,461.4983,460.6547,460.6547,3017.0
2021-03-18 16:25:00,461.2999,461.2999,461.2999,461.2999,205.0
2021-03-18 16:15:00,461.4983,461.4983,461.4983,461.4983,1204.0
2021-03-18 16:10:00,461.0021,461.2006,461.0021,461.2006,4338.0
2021-03-18 16:05:00,460.6547,460.6547,460.6547,460.6547,33014.0
2021-03-18 16:00:00,461.0418,461.8934,460.2578,460.4563,331040.0
2021-03-18 15:55:00,462.5305,462.5305,460.7938,461.0517,160857.0
2021-03-18 15:50:00,463.3642,463.5577,462.3916,462.7092,50699.0
2021-03-18 15:45:00,463.3741,463.92,463.1458,463.2153,42700.0
2021-03-18 15:40:00,463.2153,463.7959,462.8402,463.2947,36513.0
2021-03-18 15:35:00,465.1506,465.5377,463.2756,463.283,39278.0
2021-03-18 15:30:00,463.5988,465.4285,463.3543,465.2003,29872.0
2021-03-18 15:25:00,463.4238,463.9351,463.1558,463.4833,33750.0
2021-03-18 15:20:00,465.0911,465.0911,463.4833,463.4932,25251.0
2021-03-18 15:15:00,464.704,465.6965,464.3567,465.23,33327.0
2021-03-18 15:10:00,464.2673,464.7933,463.3741,464.5849,27037.0
2021-03-18 15:05:00,465.3194,465.6171,463.8803,464.2177,38604.0
2021-03-18 15:00:00,465.5079,466.1878,465.3789,465.3988,17588.0
2021-03-18 14:55:00,466.2225,466.4607,464.9819,465.3194,23861.0
2021-03-18 14:50:00,465.4186,466.1729,464.9323,465.9744,27613.0
2021-03-18 14:45:00,467.0661,467.0661,464.8727,465.3094,95111.0
2021-03-18 14:40:00,467.1653,467.8601,466.5699,466.9867,24137.0
2021-03-18 14:35:00,469.0014,469.389,467.0165,467.3291,37564.0
2021-03-18 14:30:00,469.8351,469.964,468.5151,468.8724,33241.0
2021-03-18 14:25:00,470.6191,471.2245,469.845,469.9443,14332.0
2021-03-18 14:20:00,471.036,471.1948,469.9249,470.5794,18900.0
2021-03-18 14:15:00,471.5918,471.6017,470.639,471.0558,19163.0
2021-03-18 14:10:00,471.3139,472.0086,471.3139,471.423,17618.0
2021-03-18 14:05:00,472.5098,472.5098,471.0658,471.2977,14385.0
2021-03-18 14:00:00,473.0209,473.0209,472.2865,472.4949,15054.0
2021-03-18 13:55:00,472.9316,473.5122,472.7976,472.9713,14546.0
2021-03-18 13:50:00,472.5594,472.7678,472.2269,472.7678,9627.0
2021-03-18 13:45:00,472.9415,473.0656,472.4155,472.4155,8947.0
2021-03-18 13:40:00,472.356,473.1996,472.0681,472.8125,11422.0
2021-03-18 13:35:00,472.7331,472.7331,471.8796,472.2617,11854.0
2021-03-18 13:30:00,472.6239,473.14,472.2964,472.753,14201.0
2021-03-18 13:25:00,472.4949,472.9549,472.2269,472.6041,30169.0
2021-03-18 13:20:00,471.6811,472.7182,471.4627,472.5306,17438.0
2021-03-18 13:15:00,471.9788,471.9788,471.1849,471.6712,23416.0
2021-03-18 13:10:00,473.408,473.4278,471.7754,472.0086,20772.0
2021-03-18 13:05:00,471.9689,473.408,471.9689,473.2095,17611.0
2021-03-18 13:00:00,474.4104,474.6486,471.5521,472.0184,18841.0
2021-03-18 12:55:00,475.1448,475.1845,473.9886,474.3608,24197.0
2021-03-18 12:50:00,475.9189,476.0033,475.2143,475.2441,13192.0
2021-03-18 12:45:00,476.6534,476.8021,475.8395,476.038,11306.0
2021-03-18 12:40:00,477.2985,477.3084,476.1373,476.7625,14809.0
2021-03-18 12:35:00,478.281,478.6184,477.0603,477.4275,11069.0
2021-03-18 12:30:00,477.5615,478.5093,477.4672,478.5093,18551.0
2021-03-18 12:25:00,477.7351,478.2909,477.5069,477.5267,17790.0
2021-03-18 12:20:00,478.5887,478.8368,477.9833,477.9833,11857.0
2021-03-18 12:15:00,478.7872,479.1842,478.4894,478.539,10407.0
2021-03-18 12:10:00,477.8437,478.8666,477.4076,478.8666,15930.0
2021-03-18 12:05:00,476.3556,477.8245,475.8395,477.8046,67096.0
2021-03-18 12:00:00,475.5815,476.6434,475.4379,476.3854,18499.0
2021-03-18 11:55:00,476.5839,476.8022,475.5914,475.5914,16251.0
2021-03-18 11:50:00,476.574,476.8419,476.3159,476.4896,8194.0
2021-03-18 11:45:00,476.4052,476.8618,475.7304,476.4499,16008.0
2021-03-18 11:40:00,476.7328,477.4053,476.0976,476.2464,22453.0
2021-03-18 11:35:00,478.5589,478.5589,476.8816,476.8816,13495.0
2021-03-18 11:30:00,476.5045,478.5986,476.2464,478.4597,15649.0
2021-03-18 11:25:00,476.1373,477.1992,475.9983,476.6831,22659.0
2021-03-18 11:20:00,476.7725,476.9809,476.0678,476.2762,13851.0
2021-03-18 11:15:00,477.5565,478.6581,476.7625,476.7625,20876.0
2021-03-18 11:10:00,477.3977,477.7181,476.7725,477.6161,43261.0
2021-03-18 11:05:00,477.6756,477.9634,476.9511,477.5466,18479.0
2021-03-18 11:00:00,477.1794,477.5962,476.7328,477.5118,15443.0
2021-03-18 10:55:00,477.4374,477.5466,476.2365,477.2191,18310.0
2021-03-18 10:50:00,477.4473,477.755,476.9015,477.3282,15750.0
2021-03-18 10:45:00,479.4273,479.4273,477.4573,477.4573,26054.0
2021-03-18 10:40:00,477.5664,479.7102,476.7228,479.292,29794.0
2021-03-18 10:35:00,477.884,477.9535,476.7129,477.4374,24223.0
2021-03-18 10:30:00,476.3804,478.2711,476.3804,477.9485,32436.0
2021-03-18 10:25:00,476.3655,476.8717,475.5914,476.1472,28113.0
2021-03-18 10:20:00,475.5716,476.4152,475.125,476.1373,22882.0
2021-03-18 10:15:00,474.589,475.8495,473.699,475.7502,24685.0
2021-03-18 10:10:00,476.6037,476.6037,474.0878,474.6287,23952.0
2021-03-18 10:05:00,477.3878,477.4076,475.6113,476.3258,25188.0
2021-03-18 10:00:00,475.0952,477.7649,474.8074,477.6061,26201.0
2021-03-18 09:55:00,474.589,475.6956,473.279,475.2143,29586.0
2021-03-18 09:50:00,473.2492,474.6386,472.5247,474.2814,34857.0
2021-03-18 09:45:00,474.6386,474.9265,473.2095,473.408,24395.0
2021-03-18 09:40:00,474.9761,474.9761,473.1599,474.4005,26174.0
2021-03-18 09:35:00,470.9864,475.4723,469.6267,473.805,71066.0
2021-03-18 09:30:00,470.3909,471.8498,470.3909,471.7208,2249.0
2021-03-18 09:10:00,472.6934,472.6934,472.6934,472.6934,204.0
2021-03-18 08:40:00,472.6934,472.6934,472.6934,472.6934,100.0
2021-03-18 08:35:00,473.0198,473.0198,473.0198,473.0198,150.0
2021-03-18 08:10:00,473.1599,473.1599,473.1599,473.1599,109.0
2021-03-18 08:05:00,482.3402,482.3402,471.268,471.268,896.0
2021-03-18 07:40:00,470.6787,470.6787,470.6787,470.6787,468.0
2021-03-17 19:55:00,481.9432,481.9432,481.9432,481.9432,100.0
2021-03-17 18:45:00,481.3477,481.3477,481.3477,481.3477,262.0
2021-03-17 18:25:00,480.8317,481.3477,480.8317,481.3477,556.0
2021-03-17 17:00:00,479.3727,479.3727,479.3727,479.3727,112.0
2021-03-17 16:50:00,479.9484,479.9484,479.9484,479.9484,301.0
2021-03-17 16:45:00,479.9484,479.9484,479.9484,479.9484,1756.0
2021-03-17 16:25:00,479.9484,480.1072,479.9484,480.0575,1425.0
2021-03-17 16:15:00,479.859,479.9484,479.3628,479.9484,5281.0
2021-03-17 16:10:00,480.0476,480.0476,480.0476,480.0476,333.0
2021-03-17 16:05:00,479.9484,479.9484,479.9484,479.9484,75437.0
2021-03-17 16:00:00,479.7995,480.3056,479.0651,480.256,157471.0
2021-03-17 15:55:00,480.5339,480.8813,479.1742,479.8094,97488.0
2021-03-17 15:50:00,479.4521,480.4744,479.1842,480.4744,49484.0
2021-03-17 15:45:00,480.5538,481.1889,479.462,479.462,40724.0
2021-03-17 15:40:00,482.5883,482.6628,480.5538,480.5538,42447.0
2021-03-17 15:35:00,482.0226,482.896,481.447,482.8438,35155.0
2021-03-17 15:30:00,481.3676,482.4841,481.2138,482.1119,33878.0
2021-03-17 15:25:00,481.9432,481.9432,480.9508,481.2138,29885.0
2021-03-17 15:20:00,482.8563,483.3327,481.8539,481.9829,33695.0
2021-03-17 15:15:00,482.6528,483.4022,481.7249,482.5685,36061.0
2021-03-17 15:10:00,482.499,483.6006,482.2608,482.7422,40345.0
2021-03-17 15:05:00,481.844,482.7471,480.7374,482.499,40025.0
2021-03-17 15:00:00,481.4371,482.102,480.6679,482.102,25475.0
2021-03-17 14:55:00,480.5041,481.623,480.0377,481.623,20539.0
2021-03-17 14:50:00,481.2286,481.7348,480.3553,480.653,30361.0
2021-03-17 14:45:00,479.075,482.0622,479.0651,481.4867,51935.0
2021-03-17 14:40:00,476.6385,479.2437,476.167,478.9857,26262.0
2021-03-17 14:35:00,475.9586,476.7526,475.4922,476.1273,13914.0
2021-03-17 14:30:00,476.8519,478.2413,476.0678,476.0761,18429.0
2021-03-17 14:25:00,477.5764,477.7649,476.6633,476.8717,15645.0
2021-03-17 14:20:00,478.3157,478.5986,477.0702,477.5515,19359.0
2021-03-17 14:15:00,475.5815,479.4174,475.5815,478.2909,34583.0
2021-03-17 14:10:00,474.991,476.3457,474.681,475.4709,23684.0
2021-03-17 14:05:00,472.3262,476.8717,472.3063,474.6486,40336.0
2021-03-17 14:00:00,471.7506,472.4254,471.6811,472.3758,9570.0
2021-03-17 13:55:00,472.4949,472.4949,471.5818,471.5818,8791.0
2021-03-17 13:50:00,472.7524,472.7524,472.1078,472.5743,9387.0
2021-03-17 13:45:00,472.5048,472.6634,472.0582,472.3857,11364.0
2021-03-17 13:40:00,472.1575,472.6438,472.1575,472.5445,18558.0
2021-03-17 13:35:00,472.0582,472.1196,471.7704,471.9987,10354.0
2021-03-17 13:30:00,471.3734,472.217,471.3734,472.217,11634.0
2021-03-17 13:25:00,471.9888,472.0681,471.2891,471.3685,9597.0
2021-03-17 13:20:00,471.1551,472.1078,470.3611,472.0185,9948.0
2021-03-17 13:15:00,470.5397,471.7109,470.3512,471.3635,13960.0
2021-03-17 13:10:00,470.0882,471.0735,469.9343,470.5298,11371.0
2021-03-17 13:05:00,469.7954,470.4703,469.3488,470.0981,12793.0
2021-03-17 13:00:00,472.0384,472.0681,469.9641,470.0203,15324.0
2021-03-17 12:55:00,470.7978,472.1178,470.7978,472.0582,15113.0
2021-03-17 12:50:00,470.7283,470.9467,470.4306,470.7879,15192.0
2021-03-17 12:45:00,471.8399,472.0681,470.4603,470.7779,14969.0
2021-03-17 12:40:00,471.6215,471.9491,471.2171,471.5024,9387.0
2021-03-17 12:35:00,472.8423,472.8423,471.2463,471.6414,14996.0
2021-03-17 12:30:00,472.6785,473.9092,472.6785,472.8323,18351.0
2021-03-17 12:25:00,472.9663,472.9663,472.2964,472.6785,9039.0
2021-03-17 12:20:00,472.0284,473.1599,471.9491,472.9564,16293.0
2021-03-17 12:15:00,471.1253,472.5842,470.9963,471.7406,9679.0
2021-03-17 12:10:00,470.0634,471.16,470.0634,471.1104,16974.0
2021-03-17 12:05:00,471.2047,471.2444,469.5175,469.5175,16338.0
2021-03-17 12:00:00,471.9689,472.1674,471.1253,471.3089,15350.0
2021-03-17 11:55:00,471.5918,472.3163,471.5024,472.1872,21093.0
2021-03-17 11:50:00,469.6961,471.8597,469.5671,471.8101,24110.0
2021-03-17 11:45:00,469.6366,470.0336,468.5503,469.4381,15941.0
2021-03-17 11:40:00,471.6018,471.8399,469.3587,469.567,21256.0
2021-03-17 11:35:00,472.5445,472.5445,471.2444,471.6176,20963.0
2021-03-17 11:30:00,472.6339,473.1996,471.959,472.5842,13500.0
2021-03-17 11:25:00,473.2492,473.5271,472.3857,472.4056,13831.0
2021-03-17 11:20:00,471.3933,473.1996,471.0161,473.1896,9220.0
2021-03-17 11:15:00,470.5894,471.9689,470.0634,471.1799,22839.0
2021-03-17 11:10:00,470.5794,471.2146,470.51,470.7581,16278.0
2021-03-17 11:05:00,472.6041,472.6884,470.1279,470.8871,20944.0
2021-03-17 11:00:00,473.0259,473.0259,471.8101,472.5148,16345.0
2021-03-17 10:55:00,471.7208,473.0507,470.9169,473.0358,13005.0
2021-03-17 10:50:00,472.0086,472.5819,471.5719,471.8697,20117.0
2021-03-17 10:45:00,474.2466,474.3012,471.8399,471.8597,22794.0
2021-03-17 10:40:00,474.5344,475.1944,473.9687,474.4104,16946.0
2021-03-17 10:35:00,474.3211,474.8074,472.6736,474.4699,18500.0
2021-03-17 10:30:00,475.0853,475.8693,474.1771,474.202,12495.0
2021-03-17 10:25:00,475.1051,475.2837,474.1226,474.8669,23589.0
2021-03-17 10:20:00,473.6462,475.2044,473.5072,475.187,13783.0
2021-03-17 10:15:00,473.3584,474.1871,472.8423,473.8844,18018.0
2021-03-17 10:10:00,473.3732,473.6859,472.1575,473.3137,14700.0
2021-03-17 10:05:00,472.8424,474.192,472.6537,473.0904,19970.0
2021-03-17 10:00:00,471.9987,473.1152,471.1749,472.872,20129.0
2021-03-17 09:55:00,472.7629,474.3211,471.5223,471.7555,30340.0
2021-03-17 09:50:00,471.4131,472.872,469.9939,472.6934,27701.0
2021-03-17 09:45:00,467.1455,471.4072,466.4706,471.4072,30358.0
2021-03-17 09:40:00,468.9419,469.2594,466.5599,466.7187,33734.0
2021-03-17 09:35:00,466.7584,471.423,466.5583,469.319,77540.0
2021-03-17 09:30:00,468.5945,468.5945,468.4456,468.4456,404.0
2021-03-17 09:25:00,474.7927,474.7927,474.7927,474.7927,180.0
2021-03-17 08:50:00,474.5791,474.5791,469.3984,469.3984,70815.0
2021-03-17 08:45:00,466.2622,466.4607,466.2622,466.4607,677.0
2021-03-17 08:35:00,464.7735,464.7735,464.7735,464.7735,216.0
2021-03-17 08:20:00,466.4607,466.4607,466.4607,466.4607,195.0
2021-03-17 08:15:00,466.4706,466.4706,466.4607,466.4607,481.0
2021-03-17 08:10:00,466.6096,466.6096,466.6096,466.6096,107.0
2021-03-17 08:05:00,475.8487,475.8487,470.4306,470.4306,526.0
2021-03-17 07:40:00,470.4306,470.4306,470.4306,470.4306,243.0
2021-03-16 17:35:00,473.9747,473.9747,473.9747,473.9747,127.0
2021-03-16 17:15:00,474.4005,474.4005,474.4005,474.4005,500.0
2021-03-16 16:55:00,474.8967,474.8967,474.8967,474.8967,211.0
2021-03-16 16:20:00,474.5791,474.5791,474.5791,474.5791,1033.0
2021-03-16 16:10:00,474.5791,474.5791,474.5791,474.5791,3651.0
2021-03-16 16:05:00,474.5791,474.5791,474.5791,474.5791,132126.0
2021-03-16 16:00:00,474.3707,474.9562,474.2714,474.8768,169564.0
2021-03-16 15:55:00,474.5791,475.5964,474.3111,474.4104,70838.0
2021-03-16 15:50:00,474.7577,475.383,474.3707,474.3707,47621.0
2021-03-16 15:45:00,476.0777,476.5243,474.7478,474.857,56262.0
2021-03-16 15:40:00,476.4276,477.2389,475.7998,476.177,31074.0
2021-03-16 15:35:00,475.517,476.6236,475.517,476.3953,27563.0
2021-03-16 15:30:00,475.5418,475.8048,474.9463,475.2837,20856.0
2021-03-16 15:25:00,474.8868,475.5716,474.6287,475.4667,19597.0
2021-03-16 15:20:00,474.3806,475.125,474.2714,474.9562,20597.0
2021-03-16 15:15:00,473.5767,475.0257,473.4775,474.5394,21077.0
2021-03-16 15:10:00,473.9935,474.4203,473.3435,473.6759,19026.0
2021-03-16 15:05:00,474.8868,474.8868,473.0011,474.0531,37608.0
2021-03-16 15:00:00,475.7502,476.6037,474.5708,474.857,34447.0
2021-03-16 14:55:00,474.589,476.5094,474.5592,475.9785,94424.0
2021-03-16 14:50:00,473.0805,474.7379,473.0805,474.6883,33510.0
2021-03-16 14:45:00,472.872,473.408,472.5445,472.9911,31674.0
2021-03-16 14:40:00,473.0293,473.5469,472.3857,472.8373,33730.0
2021-03-16 14:35:00,472.9911,474.1027,472.7033,472.9514,28654.0
2021-03-16 14:30:00,474.8669,474.9959,472.9117,473.1202,29675.0
2021-03-16 14:25:00,476.3854,476.3854,474.8669,474.981,21389.0
2021-03-16 14:20:00,476.3387,477.0404,476.1373,476.3854,38768.0
2021-03-16 14:15:00,475.9045,476.435,475.1101,476.306,22883.0
2021-03-16 14:10:00,477.1099,477.1347,474.8768,475.7304,28331.0
2021-03-16 14:05:00,476.7079,477.4931,476.1571,477.234,12720.0
2021-03-16 14:00:00,476.5293,477.0503,475.751,476.6137,17348.0
2021-03-16 13:55:00,477.1397,477.3617,476.3954,476.5343,17662.0
2021-03-16 13:50:00,476.3556,477.5033,476.3457,477.2885,12870.0
2021-03-16 13:45:00,476.9015,477.1868,476.1174,476.3953,16399.0
2021-03-16 13:40:00,477.4374,477.7649,475.9686,476.6732,46479.0
2021-03-16 13:35:00,478.8368,478.8368,477.3978,477.5441,29927.0
2021-03-16 13:30:00,478.5589,479.1742,478.539,478.6184,25361.0
2021-03-16 13:25:00,479.6705,479.8293,477.8344,478.5936,39421.0
2021-03-16 13:20:00,479.3678,479.859,478.936,479.7102,26257.0
2021-03-16 13:15:00,479.8987,480.1171,479.1345,479.333,17222.0
2021-03-16 13:10:00,480.2957,480.3453,479.1544,479.8987,22210.0
2021-03-16 13:05:00,479.161,480.3553,478.7971,480.2558,34257.0
2021-03-16 13:00:00,479.6705,479.6705,478.9063,479.2338,21411.0
2021-03-16 12:55:00,478.2215,479.5613,477.9634,479.3628,23662.0
2021-03-16 12:50:00,479.1842,479.1842,477.8642,478.3902,22958.0
2021-03-16 12:45:00,478.544,479.6109,478.4696,479.1544,37608.0
2021-03-16 12:40:00,477.09,478.4795,476.9809,478.4795,33297.0
2021-03-16 12:35:00,474.7776,477.2637,474.6387,477.1248,25244.0
2021-03-16 12:30:00,476.3854,476.3854,474.5592,474.8669,29337.0
2021-03-16 12:25:00,477.1794,477.8245,476.3854,476.3953,28343.0
2021-03-16 12:20:00,477.2737,477.2737,476.306,477.0702,22758.0
2021-03-16 12:15:00,478.2612,478.3406,477.1794,477.1794,22102.0
2021-03-16 12:10:00,478.8566,478.8566,477.8741,478.3531,24360.0
2021-03-16 12:05:00,477.9535,478.7276,477.9436,478.5589,16159.0
2021-03-16 12:00:00,478.6383,478.678,477.8046,477.9733,14404.0
2021-03-16 11:55:00,478.3803,478.6681,477.8642,478.5688,13486.0
2021-03-16 11:50:00,478.4994,479.0615,478.0726,478.4001,17394.0
2021-03-16 11:45:00,477.5764,478.6075,477.5764,478.4001,19282.0
2021-03-16 11:40:00,477.76,477.7649,477.2488,477.6458,19979.0
2021-03-16 11:35:00,477.8096,478.7276,477.6161,477.6756,17898.0
2021-03-16 11:30:00,478.8666,479.2636,477.5367,477.8642,30714.0
2021-03-16 11:25:00,477.6359,479.0849,477.6359,478.8467,28266.0
2021-03-16 11:20:00,478.5093,479.3033,477.5863,477.7649,44231.0
2021-03-16 11:15:00,477.4771,478.7673,477.1397,478.4597,40272.0
2021-03-16 11:10:00,476.1075,477.6657,476.1075,477.3878,30345.0
2021-03-16 11:05:00,475.0654,476.2762,474.8868,476.1399,19592.0
2021-03-16 11:00:00,476.2266,476.5839,475.0356,475.0356,49866.0
2021-03-16 10:55:00,475.249,476.574,475.249,475.9983,29590.0
2021-03-16 10:50:00,475.5219,475.9586,474.6883,475.512,23911.0
2021-03-16 10:45:00,476.0777,476.1373,474.9761,475.7706,22245.0
2021-03-16 10:40:00,476.0331,476.3348,475.3234,476.048,27277.0
2021-03-16 10:35:00,473.3981,476.8419,473.3981,476.0083,58873.0
2021-03-16 10:30:00,473.2492,473.6164,472.8572,473.0209,20016.0
