date,1. open,2. high,3. low,4. close,5. volume
2021-03-16 18:45:00,133.76,133.76,133.76,133.76,100.0
2021-03-16 18:30:00,133.67,133.75,133.67,133.75,700.0
2021-03-16 18:15:00,133.65,133.65,133.65,133.65,255.0
2021-03-16 17:45:00,133.49,133.5,133.49,133.5,300.0
2021-03-16 17:30:00,133.6064,133.6064,133.4,133.4,4966.0
2021-03-16 17:15:00,133.86,133.86,133.86,133.86,778.0
2021-03-16 17:00:00,133.56,133.57,133.56,133.56,1501.0
2021-03-16 16:45:00,133.65,133.65,133.65,133.65,347.0
2021-03-16 16:30:00,133.88,133.88,133.88,133.88,100.0
2021-03-16 16:15:00,133.65,134.27,133.0701,133.11,604174.0
2021-03-16 16:00:00,133.98,134.19,133.49,133.68,635074.0
2021-03-16 15:45:00,133.91,134.42,133.91,134.0,314005.0
2021-03-16 15:30:00,133.8199,134.1758,133.79,133.88,217592.0
2021-03-16 15:15:00,133.69,134.05,133.4292,133.805,229465.0
2021-03-16 15:00:00,133.05,133.75,133.05,133.7,211081.0
2021-03-16 14:45:00,133.3,133.4035,133.0,133.06,299669.0
2021-03-16 14:30:00,134.14,134.45,133.31,133.31,303824.0
2021-03-16 14:15:00,134.12,134.33,133.6615,134.1583,409930.0
2021-03-16 14:00:00,134.18,134.41,133.98,134.13,189191.0
2021-03-16 13:45:00,134.33,134.34,134.09,134.1815,209259.0
2021-03-16 13:30:00,134.5215,134.6868,134.315,134.35,175276.0
2021-03-16 13:15:00,134.17,134.75,134.17,134.53,231027.0
2021-03-16 13:00:00,134.14,134.2293,134.04,134.17,204099.0
2021-03-16 12:45:00,133.48,134.27,133.45,134.12,189846.0
2021-03-16 12:30:00,134.0,134.27,133.31,133.51,348791.0
2021-03-16 12:15:00,134.26,134.65,134.0,134.01,284841.0
2021-03-16 12:00:00,134.94,135.05,134.17,134.23,310889.0
2021-03-16 11:45:00,135.05,135.25,134.8,134.945,263299.0
2021-03-16 11:30:00,135.105,135.44,134.8501,135.01,235751.0
2021-03-16 11:15:00,134.8,135.42,134.78,135.11,448051.0
2021-03-16 11:00:00,134.98,135.0,134.76,134.785,428636.0
2021-03-16 10:45:00,134.57,135.0,134.57,134.975,362676.0
2021-03-16 10:30:00,134.97,135.08,134.23,134.54,385038.0
2021-03-16 10:15:00,134.13,135.0,134.0,134.9699,528420.0
2021-03-16 10:00:00,133.57,134.26,133.57,134.15,718653.0
2021-03-16 09:45:00,132.89,133.65,132.293,133.54,1035293.0
2021-03-16 09:30:00,132.838,132.87,132.838,132.87,2694.0
2021-03-16 09:15:00,132.7966,132.8,132.5605,132.5605,5009.0
2021-03-16 09:00:00,132.8,132.8,132.56,132.73,2114.0
2021-03-16 08:45:00,132.7,132.8,132.56,132.69,3700.0
2021-03-16 08:30:00,132.79,132.86,132.7401,132.8,4039.0
2021-03-16 08:15:00,132.6868,132.87,132.5,132.77,3739.0
2021-03-16 08:00:00,132.55,132.55,132.55,132.55,182.0
2021-03-16 07:45:00,132.49,132.79,132.49,132.79,801.0
2021-03-16 07:30:00,132.55,132.55,132.5,132.5,2041.0
2021-03-16 07:15:00,132.7,132.85,132.7,132.85,2079.0
2021-03-16 06:15:00,132.65,132.65,132.65,132.65,154.0
2021-03-16 06:00:00,132.65,132.65,132.65,132.65,303.0
2021-03-15 20:00:00,131.7,131.7,131.5,131.5,785.0
2021-03-15 19:00:00,131.77,131.77,131.77,131.77,100.0
2021-03-15 18:45:00,131.7,131.94,131.7,131.94,440.0
2021-03-15 18:30:00,131.88,131.88,131.88,131.88,100.0
2021-03-15 18:15:00,131.67,131.95,131.67,131.95,330.0
2021-03-15 18:00:00,131.98,131.98,131.75,131.75,729.0
2021-03-15 17:45:00,131.69,131.9799,131.69,131.9799,429.0
2021-03-15 17:30:00,131.66,131.66,131.66,131.66,105.0
2021-03-15 17:15:00,131.98,131.98,131.65,131.65,472.0
2021-03-15 17:00:00,131.95,131.99,131.75,131.75,905.0
2021-03-15 16:45:00,131.75,131.75,131.7,131.7,664.0
2021-03-15 16:30:00,131.63,131.74,131.58,131.74,2328.0
2021-03-15 16:15:00,131.64,131.64,131.05,131.64,426834.0
2021-03-15 16:00:00,131.0,131.76,130.9374,131.64,1028973.0
2021-03-15 15:45:00,130.69,131.035,130.67,131.0,234911.0
2021-03-15 15:30:00,130.779,130.94,130.52,130.6727,247270.0
2021-03-15 15:15:00,131.13,131.14,130.7,130.78,255484.0
2021-03-15 15:00:00,131.28,131.4,131.0,131.11,187507.0
2021-03-15 14:45:00,131.19,131.3599,131.16,131.274,99641.0
2021-03-15 14:30:00,130.9405,131.35,130.862,131.19,155955.0
2021-03-15 14:15:00,130.66,130.95,130.66,130.91,106074.0
2021-03-15 14:00:00,130.885,130.885,130.59,130.66,113079.0
2021-03-15 13:45:00,130.51,130.87,130.46,130.87,142765.0
2021-03-15 13:30:00,130.35,130.54,130.27,130.515,119190.0
2021-03-15 13:15:00,130.52,130.665,130.27,130.3522,125666.0
2021-03-15 13:00:00,130.28,130.56,130.19,130.5,259893.0
2021-03-15 12:45:00,130.4,130.635,130.27,130.31,108096.0
2021-03-15 12:30:00,130.31,130.72,130.17,130.41,243146.0
2021-03-15 12:15:00,130.44,130.51,130.18,130.27,134042.0
2021-03-15 12:00:00,130.04,130.5521,129.93,130.46,200323.0
2021-03-15 11:45:00,129.76,130.08,129.41,130.055,183474.0
2021-03-15 11:30:00,130.45,130.55,129.6353,129.765,225694.0
2021-03-15 11:15:00,130.6859,130.78,130.41,130.455,208140.0
2021-03-15 11:00:00,130.43,130.76,130.39,130.69,251253.0
2021-03-15 10:45:00,130.01,130.51,129.85,130.38,183567.0
2021-03-15 10:30:00,130.91,131.03,129.93,130.005,333778.0
2021-03-15 10:15:00,130.165,131.05,130.1,130.9751,292676.0
2021-03-15 10:00:00,129.3925,130.48,129.22,130.165,322500.0
2021-03-15 09:45:00,130.06,130.75,129.12,129.3704,701910.0
2021-03-15 09:30:00,130.53,130.55,130.04,130.05,10694.0
2021-03-15 09:15:00,130.64,130.79,130.55,130.55,2487.0
2021-03-15 08:45:00,130.2,130.5,130.2,130.29,4019.0
2021-03-15 08:30:00,130.5,130.5,130.25,130.25,1753.0
2021-03-15 08:15:00,130.71,131.19,130.304,130.5,6166.0
2021-03-15 08:00:00,130.59,130.59,130.59,130.59,319.0
2021-03-15 07:45:00,130.59,130.59,130.59,130.59,311.0
2021-03-15 07:30:00,130.6,130.6,130.59,130.59,1996.0
2021-03-15 07:15:00,130.8,131.2,130.8,131.2,1549.0
2021-03-15 07:00:00,131.4,131.4,131.4,131.4,100.0
2021-03-15 06:45:00,131.31,131.31,131.17,131.17,939.0
2021-03-15 06:15:00,131.36,131.36,131.36,131.36,100.0
2021-03-15 05:45:00,131.46,131.46,131.46,131.46,247.0
2021-03-15 05:30:00,130.8,130.8,130.8,130.8,133.0
2021-03-12 20:00:00,130.2,130.2,130.0,130.0,648.0
2021-03-12 19:45:00,130.1,130.1,130.1,130.1,298.0
2021-03-12 19:30:00,130.0,130.09,130.0,130.0,701.0
2021-03-12 18:45:00,129.94,129.94,129.8,129.8,2000.0
2021-03-12 18:30:00,130.2,130.2,130.1,130.1,272.0
2021-03-12 18:15:00,130.0,130.2,130.0,130.2,3015.0
2021-03-12 18:00:00,130.0,130.05,129.99,129.99,1542.0
2021-03-12 17:45:00,130.0,130.0,130.0,130.0,561.0
2021-03-12 17:30:00,130.1252,130.1252,130.1,130.1,501.0
2021-03-12 17:15:00,130.01,130.05,130.0,130.05,569.0
2021-03-12 17:00:00,130.05,130.05,130.05,130.05,104.0
2021-03-12 16:45:00,130.14,130.14,130.0,130.0,3500.0
2021-03-12 16:30:00,130.25,130.25,130.12,130.12,1234.0
2021-03-12 16:15:00,129.98,130.29,129.98,130.28,109386.0
2021-03-12 16:00:00,130.02,130.11,129.85,129.97,713599.0
2021-03-12 15:45:00,130.05,130.33,129.92,130.02,410632.0
2021-03-12 15:30:00,130.1,130.31,129.95,130.04,240821.0
2021-03-12 15:15:00,129.97,130.16,129.7506,130.0895,224169.0
2021-03-12 15:00:00,129.87,130.13,129.81,129.99,153670.0
2021-03-12 14:45:00,129.35,129.9,129.22,129.86,283982.0
2021-03-12 14:30:00,129.62,129.69,129.24,129.36,224820.0
2021-03-12 14:15:00,129.51,129.77,129.31,129.65,195760.0
2021-03-12 14:00:00,129.52,129.7,129.31,129.49,175942.0
2021-03-12 13:45:00,129.62,129.84,129.51,129.53,191502.0
2021-03-12 13:30:00,129.45,129.63,129.42,129.6,159831.0
2021-03-12 13:15:00,129.06,129.49,128.85,129.4765,218629.0
2021-03-12 13:00:00,129.18,129.425,128.91,129.06,151091.0
2021-03-12 12:45:00,129.5,129.73,129.12,129.21,194427.0
2021-03-12 12:30:00,129.22,129.6,129.2,129.51,303251.0
2021-03-12 12:15:00,128.52,129.22,128.3216,129.22,362163.0
2021-03-12 12:00:00,128.355,128.7,128.15,128.5154,271575.0
2021-03-12 11:45:00,128.22,128.57,128.03,128.33,343636.0
2021-03-12 11:30:00,127.845,128.26,127.725,128.205,249702.0
2021-03-12 11:15:00,127.95,128.19,127.63,127.86,302868.0
2021-03-12 11:00:00,128.14,128.439,127.62,127.95,464581.0
2021-03-12 10:45:00,128.16,128.32,127.79,128.1442,611527.0
2021-03-12 10:30:00,129.41,129.42,127.77,128.17,410542.0
2021-03-12 10:15:00,129.87,130.07,129.18,129.39,311985.0
2021-03-12 10:00:00,129.17,130.1,128.85,129.87,430186.0
2021-03-12 09:45:00,129.9,130.0,128.33,129.1655,967971.0
2021-03-12 09:30:00,129.72,130.0,129.5,129.9,7631.0
2021-03-12 09:15:00,130.05,130.05,129.7,129.7,7436.0
2021-03-12 09:00:00,130.41,130.41,129.95,130.0901,3643.0
2021-03-12 08:45:00,130.48,130.69,130.15,130.55,13001.0
2021-03-12 08:30:00,130.48,130.5,130.15,130.5,2829.0
2021-03-12 08:15:00,130.013,130.5,129.8518,130.05,12280.0
2021-03-12 08:00:00,130.14,130.3,130.14,130.3,2438.0
2021-03-12 07:45:00,130.4,130.4,130.03,130.26,2505.0
2021-03-12 07:30:00,129.87,130.3,129.87,130.25,2889.0
2021-03-12 07:15:00,130.0,130.26,129.6,130.0,6125.0
2021-03-12 07:00:00,129.98,129.98,129.98,129.98,222.0
2021-03-12 06:45:00,129.99,129.99,129.98,129.98,1001.0
2021-03-12 06:30:00,129.85,129.87,129.84,129.84,1542.0
2021-03-12 05:00:00,129.7,129.7,129.7,129.7,203.0
2021-03-12 04:45:00,130.15,130.15,129.5,129.5,400.0
2021-03-12 04:15:00,131.0,131.0,129.53,129.53,3289.0
2021-03-11 20:00:00,132.33,132.33,132.32,132.32,217.0
2021-03-11 19:45:00,132.39,132.4,132.32,132.4,3384.0
2021-03-11 19:30:00,132.38,132.39,132.38,132.38,1102.0
2021-03-11 19:15:00,132.3,132.4,132.3,132.39,9000.0
2021-03-11 19:00:00,132.29,132.3,132.29,132.3,300.0
2021-03-11 18:45:00,132.0,132.0,131.98,131.98,305.0
2021-03-11 18:30:00,131.95,132.0,131.95,132.0,1450.0
2021-03-11 18:15:00,131.95,131.95,131.95,131.95,200.0
2021-03-11 18:00:00,131.9499,131.9499,131.5501,131.5501,502.0
2021-03-11 17:45:00,131.6176,131.9446,131.6176,131.9446,373.0
2021-03-11 17:30:00,131.94,131.94,131.5,131.5,3454.0
2021-03-11 17:15:00,131.94,131.95,131.6895,131.6895,1563.0
2021-03-11 17:00:00,131.93,131.95,131.93,131.95,589.0
2021-03-11 16:45:00,131.7,131.84,131.41,131.51,3621.0
2021-03-11 16:30:00,132.1236,132.1236,131.42,131.43,2471.0
2021-03-11 16:15:00,131.74,131.9,131.74,131.9,259362.0
2021-03-11 16:00:00,131.99,132.05,131.45,131.73,1486534.0
2021-03-11 15:45:00,132.42,132.42,131.91,131.98,513750.0
2021-03-11 15:30:00,132.05,132.4325,132.04,132.41,281358.0
2021-03-11 15:15:00,132.49,132.53,132.04,132.04,214309.0
2021-03-11 15:00:00,132.73,132.78,132.46,132.49,204265.0
2021-03-11 14:45:00,132.71,132.81,132.46,132.71,188876.0
2021-03-11 14:30:00,132.62,132.8096,132.51,132.71,196637.0
2021-03-11 14:15:00,132.38,132.65,132.3,132.59,259497.0
2021-03-11 14:00:00,132.41,132.6168,132.1116,132.3501,212364.0
2021-03-11 13:45:00,132.67,132.82,132.35,132.41,205817.0
2021-03-11 13:30:00,132.9,133.0,132.5,132.655,206251.0
2021-03-11 13:15:00,132.7,133.24,132.63,132.88,270468.0
2021-03-11 13:00:00,132.61,132.94,132.445,132.7,193120.0
2021-03-11 12:45:00,132.48,132.76,132.34,132.61,228085.0
2021-03-11 12:30:00,132.45,132.57,132.2,132.47,273356.0
2021-03-11 12:15:00,132.47,132.48,132.02,132.44,308729.0
2021-03-11 12:00:00,132.86,132.92,132.435,132.47,344853.0
2021-03-11 11:45:00,132.41,132.96,132.295,132.84,429303.0
2021-03-11 11:30:00,132.38,132.47,132.17,132.4,317864.0
2021-03-11 11:15:00,132.25,132.41,132.02,132.36,398941.0
2021-03-11 11:00:00,131.93,132.45,131.75,132.25,527486.0
2021-03-11 10:45:00,131.16,132.02,131.16,131.94,320658.0
2021-03-11 10:30:00,131.91,132.02,130.92,131.16,315712.0
2021-03-11 10:15:00,131.285,132.1,131.285,131.905,456646.0
2021-03-11 10:00:00,130.72,131.29,130.28,131.29,551915.0
2021-03-11 09:45:00,131.01,132.0,130.01,130.72,1453791.0
2021-03-11 09:30:00,130.47,131.06,130.0,130.91,20665.0
2021-03-11 09:15:00,130.6,130.6,130.37,130.37,7325.0
2021-03-11 09:00:00,130.62,130.62,130.4999,130.6,4457.0
2021-03-11 08:45:00,130.7,130.7,130.57,130.57,1398.0
2021-03-11 08:30:00,130.64,130.82,130.55,130.7,28847.0
2021-03-11 08:15:00,130.3,130.85,130.3,130.6,13534.0
2021-03-11 08:00:00,130.8,130.8,130.52,130.7,1672.0
2021-03-11 07:45:00,130.79,130.88,130.6,130.6,6678.0
2021-03-11 07:30:00,130.51,130.88,130.51,130.88,4079.0
2021-03-11 07:15:00,131.0,131.0,130.34,130.5,14062.0
2021-03-11 07:00:00,131.35,131.37,131.02,131.02,1279.0
2021-03-11 06:30:00,131.32,131.32,131.32,131.32,152.0
2021-03-11 06:15:00,131.26,131.32,131.26,131.32,277.0
2021-03-11 06:00:00,131.13,131.13,131.13,131.13,102.0
2021-03-11 05:45:00,131.1,131.1,131.03,131.03,1206.0
2021-03-11 05:30:00,131.1,131.1,131.1,131.1,1077.0
2021-03-11 05:15:00,131.16,131.16,131.16,131.16,250.0
2021-03-11 05:00:00,131.15,131.15,131.15,131.15,594.0
2021-03-11 04:45:00,131.2,131.2,131.2,131.2,147.0
2021-03-11 04:30:00,130.8,130.98,130.8,130.98,772.0
2021-03-10 20:00:00,127.76,127.76,127.7,127.75,1153.0
2021-03-10 19:45:00,128.0,128.0,127.81,128.0,1562.0
2021-03-10 19:30:00,128.1,128.1,128.05,128.05,1623.0
2021-03-10 19:15:00,128.18,128.25,128.1,128.1,300.0
2021-03-10 19:00:00,128.35,128.35,128.1,128.1,1410.0
2021-03-10 18:15:00,128.18,128.27,128.18,128.27,2470.0
2021-03-10 18:00:00,128.18,128.18,128.18,128.18,100.0
2021-03-10 17:30:00,127.87,127.87,127.87,127.87,341.0
2021-03-10 17:00:00,128.01,128.01,128.01,128.01,3630.0
2021-03-10 16:45:00,128.29,128.29,128.1,128.1,358.0
2021-03-10 16:30:00,128.0,128.45,127.95,128.44,1748.0
2021-03-10 16:15:00,127.87,128.0,127.87,128.0,171551.0
2021-03-10 16:00:00,128.15,128.52,127.64,127.85,978241.0
2021-03-10 15:45:00,128.07,128.62,127.889,128.145,471590.0
2021-03-10 15:30:00,128.4,128.63,128.03,128.07,273903.0
2021-03-10 15:15:00,128.5034,128.76,128.23,128.36,285261.0
2021-03-10 15:00:00,128.23,128.88,128.19,128.51,306038.0
2021-03-10 14:45:00,128.61,128.62,128.19,128.2385,211465.0
2021-03-10 14:30:00,128.51,128.73,128.1,128.545,201264.0
2021-03-10 14:15:00,128.2099,128.55,128.05,128.5,241695.0
2021-03-10 14:00:00,128.04,128.38,127.8,128.24,236271.0
2021-03-10 13:45:00,128.8695,128.8695,127.96,128.06,314128.0
2021-03-10 13:30:00,128.65,128.82,128.14,128.81,260101.0
2021-03-10 13:15:00,128.73,129.01,127.83,128.61,403224.0
2021-03-10 13:00:00,128.39,128.83,128.337,128.6999,395556.0
2021-03-10 12:45:00,128.51,128.87,128.07,128.375,293053.0
2021-03-10 12:30:00,129.17,129.1898,128.415,128.52,192270.0
2021-03-10 12:15:00,128.91,129.29,128.54,129.1949,261902.0
2021-03-10 12:00:00,128.14,129.0,128.13,128.87,315668.0
2021-03-10 11:45:00,128.82,129.11,128.08,128.11,369954.0
