date,1. open,2. high,3. low,4. close,5. volume
2021-03-17 07:00:00,42.6,42.79,42.31,42.61,93383.0
2021-03-17 06:00:00,43.25,43.27,42.34,42.6,134354.0
2021-03-17 05:00:00,43.3,43.81,43.05,43.28,124138.0
2021-03-16 20:00:00,43.39,43.45,43.34,43.36,117802.0
2021-03-16 19:00:00,43.415,43.5,43.31,43.39,99905.0
2021-03-16 18:00:00,43.65,43.68,43.36,43.42,180862.0
2021-03-16 17:00:00,43.68,43.76,43.5,43.65,268307.0
2021-03-16 16:00:00,43.89,44.36,43.62,43.69,10900848.0
2021-03-16 15:00:00,44.57,44.67,43.17,43.88,14622258.0
2021-03-16 14:00:00,44.99,45.28,44.53,44.5788,7209350.0
2021-03-16 13:00:00,45.273,45.3,44.41,44.97,9458538.0
2021-03-16 12:00:00,44.76,45.66,44.65,45.27,11980496.0
2021-03-16 11:00:00,44.33,45.36,44.1,44.76,15771650.0
2021-03-16 10:00:00,45.15,45.16,43.82,44.32,12335321.0
2021-03-16 09:00:00,45.13,45.21,44.88,45.13,591608.0
2021-03-16 08:00:00,45.18,45.24,44.94,44.96,109528.0
2021-03-16 07:00:00,45.12,45.5,45.0,45.2,53053.0
2021-03-16 06:00:00,45.26,45.36,45.02,45.11,45548.0
2021-03-16 05:00:00,45.14,45.41,44.8,45.26,83629.0
2021-03-15 20:00:00,44.87,44.91,44.55,44.58,203977.0
2021-03-15 19:00:00,44.89,44.89,44.8,44.87,85387.0
2021-03-15 18:00:00,44.86,44.93,44.8,44.89,142222.0
2021-03-15 17:00:00,44.93,44.95,44.84,44.86,245973.0
2021-03-15 16:00:00,45.175,45.2999,44.74,44.915,7770779.0
2021-03-15 15:00:00,44.815,45.44,44.6816,45.1799,6338367.0
2021-03-15 14:00:00,44.72,44.8798,44.47,44.8186,5102301.0
2021-03-15 13:00:00,44.7764,45.12,44.615,44.71,6586047.0
2021-03-15 12:00:00,45.33,45.3499,44.38,44.7899,13112179.0
2021-03-15 11:00:00,46.12,46.29,45.081,45.33,17721107.0
2021-03-15 10:00:00,45.52,46.15,44.55,46.12,15339480.0
2021-03-15 09:00:00,45.77,46.12,45.02,45.52,802870.0
2021-03-15 08:00:00,45.53,46.1,45.52,45.74,229673.0
2021-03-15 07:00:00,45.71,45.76,45.5,45.58,64042.0
2021-03-15 06:00:00,45.82,46.07,45.74,45.76,115936.0
2021-03-15 05:00:00,45.36,45.8,44.53,45.8,92751.0
2021-03-12 20:00:00,45.36,45.45,45.33,45.36,110650.0
2021-03-12 19:00:00,45.32,45.38,45.28,45.38,110708.0
2021-03-12 18:00:00,45.28,45.32,45.26,45.31,143880.0
2021-03-12 17:00:00,45.5,45.5,45.0389,45.28,1054154.0
2021-03-12 16:00:00,45.37,45.5,44.95,45.4999,9790163.0
2021-03-12 15:00:00,45.1,45.535,44.78,45.37,8889981.0
2021-03-12 14:00:00,45.45,45.63,45.05,45.1,7751189.0
2021-03-12 13:00:00,45.1791,45.8,45.0498,45.45,13689306.0
2021-03-12 12:00:00,44.12,45.225,43.95,45.1716,13456964.0
2021-03-12 11:00:00,44.82,45.2799,43.82,44.117,28300088.0
2021-03-12 10:00:00,43.92,45.05,42.76,44.83,27774495.0
2021-03-12 09:00:00,44.3401,44.84,43.92,43.92,1463002.0
2021-03-12 08:00:00,44.05,44.85,43.99,44.7,779129.0
2021-03-12 07:00:00,43.85,44.12,43.7,44.06,141422.0
2021-03-12 06:00:00,43.61,43.94,43.47,43.81,164967.0
2021-03-12 05:00:00,45.5,45.5,43.24,43.61,551554.0
2021-03-11 20:00:00,46.27,46.45,46.22,46.45,349491.0
2021-03-11 19:00:00,45.84,46.3,45.7799,46.27,303246.0
2021-03-11 18:00:00,45.87,46.03,45.51,45.84,494993.0
2021-03-11 17:00:00,46.01,46.5,45.72,45.87,1298820.0
2021-03-11 16:00:00,45.255,46.1615,45.18,46.0399,17608472.0
2021-03-11 15:00:00,44.82,45.54,44.77,45.2501,13960888.0
2021-03-11 14:00:00,44.5784,45.12,44.52,44.81,13570001.0
2021-03-11 13:00:00,43.9,44.635,43.76,44.58,11729446.0
2021-03-11 12:00:00,43.555,44.52,43.55,43.89,21087455.0
2021-03-11 11:00:00,43.48,44.15,42.83,43.559,27090252.0
2021-03-11 10:00:00,43.94,44.74,42.8,43.4701,25369791.0
2021-03-11 09:00:00,43.2899,44.13,43.11,43.91,1601966.0
2021-03-11 08:00:00,43.35,43.49,43.09,43.46,479936.0
2021-03-11 07:00:00,43.44,43.63,43.2,43.4,72529.0
2021-03-11 06:00:00,43.39,43.7,42.95,43.5,137937.0
2021-03-11 05:00:00,43.3,44.36,42.66,43.39,311662.0
2021-03-10 20:00:00,41.76,41.94,41.61,41.7,197092.0
2021-03-10 19:00:00,41.87,41.92,41.78,41.79,112939.0
2021-03-10 18:00:00,41.76,41.9,41.7,41.9,205109.0
2021-03-10 17:00:00,41.35,44.4135,41.32,41.76,1088919.0
2021-03-10 16:00:00,41.87,42.09,41.07,41.35,12208378.0
2021-03-10 15:00:00,40.72,41.94,40.6,41.865,14098661.0
2021-03-10 14:00:00,41.68,43.61,40.38,40.7401,16669638.0
2021-03-10 13:00:00,42.18,42.2599,40.25,41.685,20144339.0
2021-03-10 12:00:00,42.3284,42.8,41.47,42.1489,22175209.0
2021-03-10 11:00:00,44.1399,45.0,41.08,42.3299,54460063.0
2021-03-10 10:00:00,43.06,45.26,42.97,44.116,46170754.0
2021-03-10 09:00:00,42.29,43.18,41.7399,43.07,2458169.0
2021-03-10 08:00:00,41.83,42.49,41.7,42.33,513543.0
2021-03-10 07:00:00,42.45,42.5,40.36,41.8,331617.0
2021-03-10 06:00:00,42.35,43.35,42.35,42.45,228078.0
2021-03-10 05:00:00,42.42,42.81,41.35,42.25,258622.0
2021-03-09 20:00:00,42.43,42.5,42.3,42.41,392937.0
2021-03-09 19:00:00,42.25,42.58,42.21,42.42,345654.0
2021-03-09 18:00:00,41.85,42.66,41.73,42.28,1440569.0
2021-03-09 17:00:00,41.35,41.88,38.714,41.85,522690.0
2021-03-09 16:00:00,41.295,41.62,41.08,41.34,13626986.0
2021-03-09 15:00:00,41.99,42.08,40.86,41.295,17959776.0
2021-03-09 14:00:00,40.92,42.0799,40.91,41.99,18771036.0
2021-03-09 13:00:00,40.89,41.345,40.43,40.91,17804385.0
2021-03-09 12:00:00,39.81,41.26,39.66,40.875,30571887.0
2021-03-09 11:00:00,38.2385,40.34,37.95,39.8217,45962248.0
2021-03-09 10:00:00,37.24,38.35,36.52,38.2399,26163425.0
2021-03-09 09:00:00,37.0799,37.42,36.66,37.24,2011676.0
2021-03-09 08:00:00,37.21,37.25,36.69,36.97,611198.0
2021-03-09 07:00:00,36.77,37.32,36.71,37.3,240196.0
2021-03-09 06:00:00,36.48,36.88,36.42,36.78,108203.0
2021-03-09 05:00:00,36.3,36.95,36.03,36.5,449694.0
2021-03-08 20:00:00,35.08,35.09,34.8,34.91,344477.0
2021-03-08 19:00:00,34.7,35.2501,34.23,35.08,586805.0
2021-03-08 18:00:00,34.91,35.21,34.51,34.68,502872.0
2021-03-08 17:00:00,35.21,36.747,34.89,34.9,598964.0
2021-03-08 16:00:00,35.6031,35.6199,34.9,35.21,17736239.0
2021-03-08 15:00:00,35.67,36.27,35.46,35.6134,13338657.0
2021-03-08 14:00:00,36.7401,37.17,35.58,35.6699,12450767.0
2021-03-08 13:00:00,36.66,37.44,36.55,36.745,11831247.0
2021-03-08 12:00:00,37.78,38.0499,36.4,36.6631,18401574.0
2021-03-08 11:00:00,37.56,38.7,36.8901,37.7601,29597645.0
2021-03-08 10:00:00,37.5,39.48,36.18,37.5601,33808170.0
2021-03-08 09:00:00,36.34,37.59,36.06,37.5001,2336459.0
2021-03-08 08:00:00,36.29,37.25,36.15,36.35,1135350.0
2021-03-08 07:00:00,36.12,36.43,35.84,36.2,151094.0
2021-03-08 06:00:00,35.55,36.39,35.22,36.12,302640.0
2021-03-08 05:00:00,36.9,36.98,34.89,35.58,894418.0
2021-03-05 20:00:00,38.51,38.8,38.34,38.8,354243.0
2021-03-05 19:00:00,38.55,38.66,38.5,38.53,220686.0
2021-03-05 18:00:00,38.22,38.65,38.21,38.55,380476.0
2021-03-05 17:00:00,38.16,38.59,38.0,38.24,860537.0
2021-03-05 16:00:00,37.735,38.2,37.145,38.15,21328162.0
2021-03-05 15:00:00,36.915,37.88,35.92,37.74,19592304.0
2021-03-05 14:00:00,35.99,37.62,35.38,36.9257,26558473.0
2021-03-05 13:00:00,34.64,36.97,34.25,36.0022,35566752.0
2021-03-05 12:00:00,35.4001,35.57,31.91,34.64,58569143.0
2021-03-05 11:00:00,36.98,37.38,33.34,35.41,68626749.0
2021-03-05 10:00:00,38.59,39.87,36.27,36.985,36271938.0
2021-03-05 09:00:00,38.06,39.07,37.78,38.58,2144619.0
2021-03-05 08:00:00,38.76,38.8,38.0,38.08,636117.0
2021-03-05 07:00:00,38.48,38.97,38.47,38.78,137703.0
2021-03-05 06:00:00,38.32,38.91,38.3,38.58,181973.0
2021-03-05 05:00:00,38.11,38.35,37.63,38.32,402305.0
2021-03-04 21:00:00,37.43,37.43,37.43,37.43,100.0
2021-03-04 20:00:00,37.85,37.99,37.3,37.4,987177.0
2021-03-04 19:00:00,38.86,38.92,37.83,37.83,466557.0
2021-03-04 18:00:00,38.85,39.28,38.62,38.85,390567.0
2021-03-04 17:00:00,39.28,39.5139,38.81,38.85,975343.0
2021-03-04 16:00:00,39.555,39.7699,38.82,39.33,14932537.0
2021-03-04 15:00:00,37.6399,39.76,37.6,39.57,19416293.0
2021-03-04 14:00:00,38.8902,39.65,37.59,37.64,26945715.0
2021-03-04 13:00:00,40.75,41.58,38.6,38.901,24559745.0
2021-03-04 12:00:00,40.74,41.14,39.93,40.7301,20994472.0
2021-03-04 11:00:00,39.71,41.39,37.8,40.74,56728500.0
2021-03-04 10:00:00,40.3,42.43,39.45,39.7011,36057262.0
2021-03-04 09:00:00,40.3701,40.67,39.7,40.31,1845571.0
2021-03-04 08:00:00,40.11,40.6,39.83,40.1,903555.0
2021-03-04 07:00:00,39.84,40.2,39.22,40.1,309902.0
2021-03-04 06:00:00,39.91,40.3,39.5,39.84,234172.0
2021-03-04 05:00:00,40.89,41.03,39.5,39.95,698810.0
2021-03-03 20:00:00,41.03,41.09,40.7,41.0301,541007.0
2021-03-03 19:00:00,41.54,41.55,41.0,41.04,486405.0
2021-03-03 18:00:00,41.52,41.83,41.42,41.51,363671.0
2021-03-03 17:00:00,41.53,41.92,41.3,41.52,660663.0
2021-03-03 16:00:00,42.0,42.0,41.1101,41.553,13875017.0
2021-03-03 15:00:00,42.195,42.295,41.29,41.9998,16959081.0
2021-03-03 14:00:00,42.81,43.05,42.05,42.195,9450047.0
2021-03-03 13:00:00,43.03,43.3199,42.72,42.82,7794361.0
2021-03-03 12:00:00,43.9901,44.64,43.02,43.03,12935998.0
2021-03-03 11:00:00,44.32,44.49,42.5,44.0,24419873.0
2021-03-03 10:00:00,43.95,45.08,43.71,44.33,18315668.0
2021-03-03 09:00:00,44.665,44.665,43.5,43.95,1659223.0
2021-03-03 08:00:00,44.72,44.8,44.26,44.44,412187.0
2021-03-03 07:00:00,44.55,44.94,44.4,44.79,110986.0
2021-03-03 06:00:00,44.63,44.7,44.03,44.57,135677.0
2021-03-03 05:00:00,44.5,45.25,44.1,44.62,398413.0
2021-03-02 20:00:00,43.89,43.98,43.67,43.98,358594.0
2021-03-02 19:00:00,43.82,43.93,43.62,43.9,262238.0
2021-03-02 18:00:00,43.68,43.96,43.67,43.79,568401.0
2021-03-02 17:00:00,43.29,43.77,43.25,43.69,908801.0
2021-03-02 16:00:00,43.74,43.88,42.84,43.28,16081789.0
2021-03-02 15:00:00,43.635,43.85,42.66,43.73,20593081.0
2021-03-02 14:00:00,44.56,44.63,43.595,43.635,14453071.0
2021-03-02 13:00:00,44.8,44.81,43.9,44.5684,19626952.0
2021-03-02 12:00:00,45.86,45.91,44.37,44.8072,25064375.0
2021-03-02 11:00:00,45.94,47.13,45.6601,45.8601,25947174.0
2021-03-02 10:00:00,46.69,46.69,44.82,45.93,35415008.0
2021-03-02 09:00:00,47.34,47.5,46.56,46.69,1644020.0
2021-03-02 08:00:00,47.32,47.58,46.8,47.05,888294.0
2021-03-02 07:00:00,47.23,47.4,47.1,47.33,108314.0
2021-03-02 06:00:00,47.12,47.55,47.1,47.29,207614.0
2021-03-02 05:00:00,47.65,47.75,46.47,47.17,398157.0
2021-03-01 20:00:00,46.72,48.7,46.71,47.7,1624054.0
2021-03-01 19:00:00,47.05,47.44,46.25,46.71,2295964.0
2021-03-01 18:00:00,50.64,50.67,46.96,47.02,6118419.0
2021-03-01 17:00:00,49.81,51.55,49.72,50.67,2224229.0
2021-03-01 16:00:00,49.83,50.05,49.57,49.79,10418317.0
2021-03-01 15:00:00,49.22,50.18,49.17,49.83,6903173.0
2021-03-01 14:00:00,49.85,49.92,49.155,49.2216,6555742.0
2021-03-01 13:00:00,49.4799,50.24,49.46,49.84,7875840.0
2021-03-01 12:00:00,49.26,50.42,49.17,49.47,13251661.0
2021-03-01 11:00:00,48.71,49.85,48.6,49.242,19103628.0
2021-03-01 10:00:00,48.59,49.07,47.63,48.705,15994327.0
2021-03-01 09:00:00,48.2499,48.7,47.8,48.58,1093878.0
2021-03-01 08:00:00,48.58,48.67,47.8,48.23,422227.0
2021-03-01 07:00:00,48.48,48.69,48.25,48.59,112258.0
2021-03-01 06:00:00,48.58,48.58,48.32,48.41,103668.0
2021-03-01 05:00:00,48.0,49.5,48.0,48.53,346619.0
2021-02-26 20:00:00,46.38,47.0,46.34,46.97,218374.0
2021-02-26 19:00:00,46.39,46.55,46.25,46.37,138104.0
2021-02-26 18:00:00,46.08,46.75,46.0,46.4,382279.0
2021-02-26 17:00:00,46.61,46.61,45.35,46.05,2528064.0
2021-02-26 16:00:00,46.66,47.22,46.54,46.705,10453464.0
2021-02-26 15:00:00,46.115,46.7999,46.0,46.6699,6822766.0
2021-02-26 14:00:00,46.5716,47.24,46.0,46.11,9244503.0
2021-02-26 13:00:00,47.5285,47.95,46.455,46.57,10316966.0
2021-02-26 12:00:00,46.47,47.78,46.32,47.52,14851580.0
2021-02-26 11:00:00,45.62,46.58,44.62,46.46,23239113.0
2021-02-26 10:00:00,46.5,47.79,45.45,45.62,15482014.0
2021-02-26 09:00:00,45.18,46.57,44.3,46.5,1296133.0
2021-02-26 08:00:00,44.6,45.86,44.3,45.15,855161.0
2021-02-26 07:00:00,44.44,44.86,44.02,44.6,333429.0
2021-02-26 06:00:00,45.88,45.88,44.44,44.44,312745.0
2021-02-26 05:00:00,45.6,46.6,45.3,45.87,245930.0
2021-02-25 20:00:00,45.995,45.995,43.51,44.78,1145104.0
2021-02-25 19:00:00,46.22,46.5,46.0,46.0,258409.0
2021-02-25 18:00:00,46.97,46.97,46.0,46.26,399592.0
2021-02-25 17:00:00,46.81,47.44,46.55,46.97,464643.0
2021-02-25 16:00:00,47.51,47.68,46.01,46.81,15441406.0
2021-02-25 15:00:00,47.52,48.38,47.42,47.515,7182379.0
2021-02-25 14:00:00,46.9,48.45,46.7,47.5355,12708285.0
2021-02-25 13:00:00,48.745,49.0,46.89,46.92,14158957.0
2021-02-25 12:00:00,49.29,49.89,48.47,48.75,11227819.0
2021-02-25 11:00:00,49.93,50.48,48.72,49.29,17374288.0
2021-02-25 10:00:00,51.42,51.85,49.9,49.93,11560234.0
2021-02-25 09:00:00,52.31,52.4,50.7501,51.41,1122657.0
2021-02-25 08:00:00,52.11,52.39,50.75,51.26,313663.0
2021-02-25 07:00:00,52.77,52.92,51.91,52.1,87260.0
2021-02-25 06:00:00,52.82,52.92,52.5,52.74,45717.0
2021-02-25 05:00:00,52.09,53.58,52.02,52.85,202853.0
2021-02-24 20:00:00,51.86,51.99,51.86,51.94,108977.0
2021-02-24 19:00:00,51.61,51.96,51.53,51.87,134991.0
2021-02-24 18:00:00,51.0,51.86,50.93,51.61,367206.0
2021-02-24 17:00:00,51.86,51.99,50.86,50.92,598994.0
2021-02-24 16:00:00,50.85,52.07,50.71,51.8501,7274788.0
2021-02-24 15:00:00,50.76,51.07,50.32,50.845,6101980.0
2021-02-24 14:00:00,50.974,51.48,50.63,50.76,7266602.0
2021-02-24 13:00:00,51.2031,51.88,50.94,50.98,9448520.0
2021-02-24 12:00:00,49.68,51.4,49.6702,51.2099,14669118.0
2021-02-24 11:00:00,49.43,49.9299,47.7501,49.69,16950339.0
2021-02-24 10:00:00,49.7,51.09,48.8,49.411,17592677.0
2021-02-24 09:00:00,51.4,51.49,49.44,49.73,1170105.0
2021-02-24 08:00:00,49.6,51.5,49.59,51.41,644306.0
2021-02-24 07:00:00,49.96,49.98,49.44,49.62,67064.0
2021-02-24 06:00:00,48.72,49.99,48.71,49.93,122181.0
2021-02-24 05:00:00,49.99,50.0,47.59,48.8,356389.0
2021-02-23 20:00:00,49.99,50.0,49.93,49.99,208842.0
2021-02-23 19:00:00,49.92,49.99,49.72,49.99,148353.0
2021-02-23 18:00:00,49.48,49.98,49.11,49.95,408500.0
2021-02-23 17:00:00,49.11,49.82,48.9,49.48,741424.0
2021-02-23 16:00:00,47.8,49.67,47.38,49.1084,14235054.0
2021-02-23 15:00:00,47.025,47.97,46.91,47.7963,7380000.0
2021-02-23 14:00:00,46.54,47.3,46.34,47.02,6862936.0
2021-02-23 13:00:00,46.6416,47.25,45.9,46.54,11981593.0
2021-02-23 12:00:00,48.06,48.58,46.3801,46.6426,16820717.0
2021-02-23 11:00:00,45.29,48.88,45.2701,48.0669,34774792.0
2021-02-23 10:00:00,47.21,47.39,41.66,45.2831,45797486.0
2021-02-23 09:00:00,46.59,47.68,46.28,47.21,2148054.0
2021-02-23 08:00:00,47.16,47.7,46.26,46.6,946081.0
2021-02-23 07:00:00,46.35,47.3,46.04,47.14,439395.0
2021-02-23 06:00:00,47.4,47.58,45.36,46.31,1218657.0
2021-02-23 05:00:00,49.9,49.9,47.3,47.38,672081.0
2021-02-22 20:00:00,50.11,50.2,50.0,50.0,419595.0
2021-02-22 19:00:00,50.9,50.93,50.09,50.1,293116.0
2021-02-22 18:00:00,50.67,50.9,50.5,50.87,236994.0
2021-02-22 17:00:00,50.66,51.0,50.5,50.66,520596.0
2021-02-22 16:00:00,51.72,51.74,50.4,50.7,14933086.0
2021-02-22 15:00:00,52.34,54.12,51.67,51.73,4252901.0
2021-02-22 14:00:00,52.14,52.425,51.82,52.339,4493031.0
2021-02-22 13:00:00,52.19,52.3198,51.65,52.14,5232522.0
2021-02-22 12:00:00,51.83,52.365,51.28,52.16,10561422.0
2021-02-22 11:00:00,53.76,53.85,51.52,51.8499,17622280.0
2021-02-22 10:00:00,54.5,54.52,53.34,53.7631,8831172.0
2021-02-22 09:00:00,53.69,54.6,53.42,54.52,729686.0
2021-02-22 08:00:00,53.49,53.9,53.46,53.84,353095.0
2021-02-22 07:00:00,53.41,53.5,53.3,53.5,50795.0
2021-02-22 06:00:00,53.37,53.5,53.35,53.4,56777.0
2021-02-22 05:00:00,54.49,54.5,53.0,53.33,232462.0
2021-02-19 20:00:00,55.64,55.64,55.26,55.5,106270.0
2021-02-19 19:00:00,55.15,55.7,55.1,55.64,238824.0
2021-02-19 18:00:00,55.0001,55.2,55.0,55.1,121787.0
2021-02-19 17:00:00,55.04,55.04,54.8,55.0,240013.0
2021-02-19 16:00:00,54.9024,55.05,54.57,55.03,4766677.0
2021-02-19 15:00:00,54.9,54.96,54.64,54.91,3071060.0
2021-02-19 14:00:00,54.28,54.93,54.1131,54.8921,4301420.0
2021-02-19 13:00:00,55.0038,55.24,54.1,54.29,6681134.0
2021-02-19 12:00:00,55.42,55.46,54.96,55.0,5691864.0
2021-02-19 11:00:00,55.6,56.04,55.31,55.42,8529449.0
2021-02-19 10:00:00,55.58,55.91,54.96,55.6199,8262108.0
2021-02-19 09:00:00,54.8,55.9,54.75,55.58,558396.0
2021-02-19 08:00:00,55.06,55.44,54.75,55.2,213392.0
2021-02-19 07:00:00,55.1,55.28,55.03,55.03,45144.0
2021-02-19 06:00:00,55.25,55.25,55.07,55.1,31853.0
2021-02-19 05:00:00,53.47,55.32,53.2,55.29,152917.0
2021-02-18 20:00:00,54.1,54.1,53.41,53.47,284845.0
2021-02-18 19:00:00,54.26,54.3,54.09,54.09,85696.0
2021-02-18 18:00:00,54.24,54.26,54.1,54.25,137144.0
2021-02-18 17:00:00,54.43,54.5,54.24,54.24,280571.0
2021-02-18 16:00:00,54.81,55.05,54.28,54.43,5888780.0
2021-02-18 15:00:00,54.3231,54.84,54.3231,54.81,4104791.0
2021-02-18 14:00:00,54.22,54.6273,54.0,54.34,4937773.0
2021-02-18 13:00:00,54.91,54.95,54.213,54.225,4363631.0
2021-02-18 12:00:00,54.6,55.07,54.05,54.91,7739883.0
2021-02-18 11:00:00,56.01,56.02,52.6,54.59,23999879.0
2021-02-18 10:00:00,55.47,56.38,55.08,56.02,9155089.0
2021-02-18 09:00:00,55.6501,55.9001,55.15,55.48,734348.0
2021-02-18 08:00:00,55.59,56.0,55.45,55.54,363991.0
2021-02-18 07:00:00,55.6,55.65,55.06,55.55,123974.0
2021-02-18 06:00:00,56.15,56.15,55.25,55.61,165911.0
2021-02-18 05:00:00,57.23,57.31,56.0,56.17,76417.0
2021-02-17 20:00:00,57.12,57.23,57.08,57.23,79685.0
2021-02-17 19:00:00,57.12,57.24,56.99,57.14,65100.0
2021-02-17 18:00:00,57.15,57.21,57.05,57.12,100132.0
2021-02-17 17:00:00,57.37,57.4,56.924,57.15,801785.0
2021-02-17 16:00:00,57.005,57.64,56.9,57.32,5826998.0
2021-02-17 15:00:00,57.0,57.35,56.8,57.01,4724282.0
2021-02-17 14:00:00,56.78,57.1,56.4,57.0,5368867.0
2021-02-17 13:00:00,56.51,56.92,56.38,56.79,5739243.0
2021-02-17 12:00:00,56.915,56.93,55.9,56.51,12542642.0
2021-02-17 11:00:00,57.78,58.0256,56.79,56.915,10971045.0
2021-02-17 10:00:00,58.32,58.36,56.38,57.79,15530452.0
2021-02-17 09:00:00,58.9001,59.23,58.28,58.3101,2638268.0
2021-02-17 08:00:00,58.47,59.0,58.47,58.71,147855.0
2021-02-17 07:00:00,58.7,58.85,58.43,58.48,47023.0
2021-02-17 06:00:00,58.91,58.98,58.6,58.7,32618.0
2021-02-17 05:00:00,59.03,59.5,58.9,58.9,54652.0
2021-02-16 20:00:00,59.07,59.13,59.0,59.03,89669.0
2021-02-16 19:00:00,59.35,59.45,59.05,59.07,78847.0
2021-02-16 18:00:00,59.28,59.34,59.22,59.3,1675317.0
2021-02-16 17:00:00,59.23,59.31,59.1,59.27,1309105.0
2021-02-16 16:00:00,59.3799,59.6,59.09,59.22,4193426.0
2021-02-16 15:00:00,59.395,59.79,59.26,59.37,2943981.0
2021-02-16 14:00:00,60.025,60.15,59.35,59.4,3715725.0
2021-02-16 13:00:00,59.755,60.15,58.65,60.0201,8396819.0
2021-02-16 12:00:00,60.88,60.9,59.69,59.755,9427715.0
2021-02-16 11:00:00,61.6925,62.03,60.78,60.8785,10828986.0
2021-02-16 10:00:00,60.21,62.14,60.1,61.69,11929848.0
2021-02-16 09:00:00,60.2,60.44,60.18,60.23,350448.0
2021-02-16 08:00:00,60.3,60.44,60.16,60.25,205887.0
2021-02-16 07:00:00,60.35,60.48,60.29,60.32,37211.0
2021-02-16 06:00:00,60.25,60.45,60.1,60.42,39627.0
2021-02-16 05:00:00,60.17,60.75,60.1,60.25,97547.0
2021-02-12 20:00:00,60.01,60.16,59.7,60.16,108153.0
2021-02-12 19:00:00,59.96,60.05,59.88,60.03,63692.0
2021-02-12 18:00:00,59.91,59.99,59.88,59.98,83536.0
2021-02-12 17:00:00,59.96,59.9849,59.75,59.93,165918.0
2021-02-12 16:00:00,59.92,59.97,59.58,59.88,5362076.0
2021-02-12 15:00:00,59.87,60.16,59.76,59.9001,2767436.0
2021-02-12 14:00:00,60.2831,60.37,59.78,59.87,3053551.0
2021-02-12 13:00:00,60.7754,60.785,60.15,60.2801,3641065.0
2021-02-12 12:00:00,59.455,61.05,59.43,60.7675,8423163.0
2021-02-12 11:00:00,59.4064,60.03,59.2,59.46,7591324.0
2021-02-12 10:00:00,59.83,60.39,59.1,59.37,8337566.0
2021-02-12 09:00:00,60.4199,60.448,59.59,59.82,366016.0
2021-02-12 08:00:00,60.45,60.45,60.12,60.22,79050.0
2021-02-12 07:00:00,60.55,60.55,60.27,60.45,9589.0
2021-02-12 06:00:00,60.7,60.77,60.55,60.56,14956.0
