date,1. open,2. high,3. low,4. close,5. volume
2021-03-18 05:45:00,147.1,147.1,147.1,147.1,300.0
2021-03-18 05:15:00,146.3,146.3,146.22,146.22,508.0
2021-03-18 05:00:00,145.81,145.89,145.81,145.89,1102.0
2021-03-18 04:45:00,146.6,146.6,146.6,146.6,100.0
2021-03-18 04:15:00,147.55,147.55,147.0,147.0,226.0
2021-03-17 20:00:00,148.46,148.67,148.46,148.67,4310.0
2021-03-17 19:45:00,148.49,148.5,148.49,148.5,964.0
2021-03-17 19:30:00,148.5,148.5,148.5,148.5,530.0
2021-03-17 19:00:00,148.45,148.46,148.26,148.26,1111.0
2021-03-17 18:30:00,148.2,148.48,148.2,148.48,1240.0
2021-03-17 18:15:00,148.59,148.59,148.05,148.05,1802.0
2021-03-17 18:00:00,148.66,148.76,148.66,148.76,1158.0
2021-03-17 17:45:00,148.49,148.74,148.49,148.66,4922.0
2021-03-17 17:30:00,148.1999,148.4,148.19,148.4,4235.0
2021-03-17 17:15:00,148.0,148.11,147.8,148.11,1764.0
2021-03-17 17:00:00,148.2,148.3,148.05,148.2,5250.0
2021-03-17 16:45:00,148.57,148.59,147.55,147.77,2165.0
2021-03-17 16:30:00,147.55,148.49,147.4001,148.49,16044.0
2021-03-17 16:15:00,147.55,148.0,147.5,147.65,76036.0
2021-03-17 16:00:00,147.85,147.9,147.0288,147.7,711660.0
2021-03-17 15:45:00,147.665,148.79,147.6,147.805,281702.0
2021-03-17 15:30:00,149.69,149.985,147.52,147.64,364942.0
2021-03-17 15:15:00,149.39,150.89,149.2818,149.6523,591018.0
2021-03-17 15:00:00,148.59,149.4,147.18,149.332,423432.0
2021-03-17 14:45:00,145.38,148.74,145.02,148.58,457151.0
2021-03-17 14:30:00,146.77,146.98,145.0,145.42,315747.0
2021-03-17 14:15:00,143.71,147.245,143.71,146.76,597822.0
2021-03-17 14:00:00,144.4101,144.46,143.59,143.7,232416.0
2021-03-17 13:45:00,145.03,145.08,144.27,144.41,177544.0
2021-03-17 13:30:00,144.7086,145.4,144.4904,145.035,202394.0
2021-03-17 13:15:00,144.72,145.065,144.2393,144.74,176464.0
2021-03-17 13:00:00,144.85,145.5,144.64,144.77,172297.0
2021-03-17 12:45:00,145.17,145.99,144.75,144.9242,301300.0
2021-03-17 12:30:00,144.785,145.47,144.75,145.16,267072.0
2021-03-17 12:15:00,143.67,144.835,143.2501,144.7609,372713.0
2021-03-17 12:00:00,144.36,144.73,143.6,143.65,288395.0
2021-03-17 11:45:00,145.25,145.4993,144.05,144.3,252723.0
2021-03-17 11:30:00,144.06,145.4612,143.95,145.32,378294.0
2021-03-17 11:15:00,145.75,145.79,143.46,144.12,643244.0
2021-03-17 11:00:00,145.9,146.53,144.4001,145.685,700675.0
2021-03-17 10:45:00,146.42,147.79,145.44,145.9367,752192.0
2021-03-17 10:30:00,146.91,147.6,146.24,146.455,525418.0
2021-03-17 10:15:00,147.61,147.79,146.37,146.955,544816.0
2021-03-17 10:00:00,148.195,149.34,146.5401,147.61,800305.0
2021-03-17 09:45:00,150.25,152.0831,147.82,148.21,927155.0
2021-03-17 09:30:00,152.3017,156.0902,150.0,150.0,33552.0
2021-03-17 09:15:00,152.68,152.68,152.24,152.316,7939.0
2021-03-17 09:00:00,152.21,152.68,152.21,152.68,5727.0
2021-03-17 08:45:00,152.4899,152.9,152.2,152.6,8349.0
2021-03-17 08:30:00,151.97,152.68,151.96,152.48,5091.0
2021-03-17 08:15:00,152.001,153.9,151.0,151.5091,26730.0
2021-03-17 08:00:00,152.0,152.0,151.5,151.7,1322.0
2021-03-17 07:45:00,152.02,152.02,150.4,152.0,7816.0
2021-03-17 07:30:00,153.04,153.04,152.02,152.1,4259.0
2021-03-17 07:15:00,153.5,153.76,152.5,153.04,9094.0
2021-03-17 07:00:00,153.8,154.0,153.75,153.75,531.0
2021-03-17 06:45:00,154.0,154.0,154.0,154.0,355.0
2021-03-17 06:30:00,153.21,153.21,153.21,153.21,140.0
2021-03-17 06:15:00,153.21,153.21,153.2,153.2,463.0
2021-03-17 06:00:00,153.0,153.23,153.0,153.07,784.0
2021-03-17 05:15:00,152.77,153.0,152.77,153.0,1379.0
2021-03-17 05:00:00,154.44,154.44,153.88,153.88,1185.0
2021-03-17 04:30:00,154.24,154.54,154.0,154.0,1028.0
2021-03-17 04:15:00,154.54,154.54,154.54,154.54,280.0
2021-03-16 20:00:00,155.0,155.0,154.18,154.4,7276.0
2021-03-16 19:45:00,155.4,155.4,155.01,155.01,3760.0
2021-03-16 19:30:00,155.5,155.5,155.07,155.07,666.0
2021-03-16 19:15:00,155.06,155.12,155.06,155.1,674.0
2021-03-16 19:00:00,155.39,155.4,155.21,155.21,701.0
2021-03-16 18:45:00,155.36,155.46,155.11,155.46,1464.0
2021-03-16 18:30:00,155.75,155.75,155.3,155.67,814.0
2021-03-16 18:15:00,155.79,155.81,155.42,155.75,1189.0
2021-03-16 18:00:00,155.15,156.02,155.15,155.7,5761.0
2021-03-16 17:45:00,154.8,155.15,154.7101,155.0,2294.0
2021-03-16 17:30:00,154.81,155.1,154.8,155.1,14110.0
2021-03-16 17:15:00,155.1,155.1,154.7,154.71,7967.0
2021-03-16 17:00:00,155.17,155.49,155.04,155.05,6553.0
2021-03-16 16:45:00,155.49,156.02,155.1,155.17,24312.0
2021-03-16 16:30:00,155.65,156.0,155.1,155.29,10568.0
2021-03-16 16:15:00,156.02,157.18,155.11,155.45,81554.0
2021-03-16 16:00:00,153.195,157.12,153.14,156.03,1940083.0
2021-03-16 15:45:00,152.44,153.5,152.1063,153.195,428969.0
2021-03-16 15:30:00,151.105,152.73,150.81,152.5,416382.0
2021-03-16 15:15:00,150.66,151.72,149.95,151.1,345574.0
2021-03-16 15:00:00,148.6318,151.29,148.58,150.6999,543950.0
2021-03-16 14:45:00,150.59,151.49,148.59,148.694,563571.0
2021-03-16 14:30:00,153.62,153.7057,149.602,150.57,632440.0
2021-03-16 14:15:00,154.2601,154.4892,153.29,153.67,293909.0
2021-03-16 14:00:00,154.92,155.25,153.49,154.3,274231.0
2021-03-16 13:45:00,154.55,155.12,154.01,155.0,183023.0
2021-03-16 13:30:00,155.105,155.5,154.5,154.58,240806.0
2021-03-16 13:15:00,154.08,155.5859,154.04,155.105,230127.0
2021-03-16 13:00:00,155.23,155.58,153.63,154.06,246458.0
2021-03-16 12:45:00,153.395,155.4619,153.3,155.3299,375189.0
2021-03-16 12:30:00,154.6479,155.6443,153.28,153.395,659567.0
2021-03-16 12:15:00,156.82,157.75,154.31,154.49,1009376.0
2021-03-16 12:00:00,155.795,157.0,155.51,156.81,551508.0
2021-03-16 11:45:00,154.78,156.36,154.5,155.775,974899.0
2021-03-16 11:30:00,153.61,154.81,153.01,154.8,428600.0
2021-03-16 11:15:00,152.86,154.1,152.64,153.5501,587752.0
2021-03-16 11:00:00,151.755,153.53,151.62,152.815,561412.0
2021-03-16 10:45:00,152.06,153.0,151.28,151.685,576071.0
2021-03-16 10:30:00,151.28,152.17,149.5753,151.99,483195.0
2021-03-16 10:15:00,151.3249,153.05,150.29,151.25,981083.0
2021-03-16 10:00:00,150.655,152.0,149.25,151.18,772233.0
2021-03-16 09:45:00,148.5,152.36,145.84,150.6911,1973192.0
2021-03-16 09:30:00,149.1,149.1889,148.2716,148.5,22117.0
2021-03-16 09:15:00,149.1,149.49,148.26,149.07,22635.0
2021-03-16 09:00:00,150.23,150.7,149.0,149.1001,50462.0
2021-03-16 08:45:00,148.65,150.8776,148.5,150.4,97966.0
2021-03-16 08:30:00,147.9,148.87,147.9,148.6,9916.0
2021-03-16 08:15:00,145.58,148.75,145.4,148.0,55213.0
2021-03-16 08:00:00,147.45,147.45,146.6,147.38,4442.0
2021-03-16 07:45:00,146.83,147.94,146.83,147.5,10814.0
2021-03-16 07:30:00,146.26,146.8,146.2,146.5,3445.0
2021-03-16 07:15:00,145.9,147.01,145.45,146.2,19277.0
2021-03-16 07:00:00,146.0,146.0,146.0,146.0,584.0
2021-03-16 06:15:00,145.6,145.6,145.6,145.6,190.0
2021-03-16 05:30:00,145.24,145.26,145.24,145.26,363.0
2021-03-16 05:15:00,144.75,145.0,144.75,145.0,575.0
2021-03-16 05:00:00,144.52,144.52,144.0,144.51,1200.0
2021-03-16 04:45:00,144.35,144.52,144.35,144.52,814.0
2021-03-16 04:30:00,144.7,144.74,144.25,144.68,2091.0
2021-03-16 04:15:00,144.6,144.74,144.22,144.74,1241.0
2021-03-15 20:00:00,142.63,142.75,142.58,142.75,3986.0
2021-03-15 19:45:00,142.74,142.75,142.7,142.75,2881.0
2021-03-15 19:30:00,142.55,142.75,142.55,142.75,2903.0
2021-03-15 19:15:00,142.56,142.75,142.56,142.61,2136.0
2021-03-15 19:00:00,143.1499,143.15,142.55,142.75,6473.0
2021-03-15 18:45:00,143.3,143.3,142.92,143.0,2289.0
2021-03-15 18:30:00,143.7,143.7,143.25,143.25,3735.0
2021-03-15 18:15:00,143.92,144.75,143.89,144.0,13178.0
2021-03-15 18:00:00,143.9,143.9,143.9,143.9,110.0
2021-03-15 17:45:00,143.7,143.86,143.7,143.86,220.0
2021-03-15 17:30:00,144.0,144.0,143.96,143.96,339.0
2021-03-15 17:15:00,143.63,143.7,143.6,143.7,1866.0
2021-03-15 17:00:00,143.26,143.6445,143.26,143.6445,1519.0
2021-03-15 16:45:00,143.2,143.25,143.2,143.25,2228.0
2021-03-15 16:30:00,143.5,143.5,143.06,143.06,2017.0
2021-03-15 16:15:00,143.66,143.9999,143.0,143.5,64487.0
2021-03-15 16:00:00,142.975,143.74,142.8661,143.62,480717.0
2021-03-15 15:45:00,142.67,143.16,142.63,143.02,172529.0
2021-03-15 15:30:00,142.72,143.48,142.381,142.6701,258800.0
2021-03-15 15:15:00,142.0601,142.75,141.85,142.7399,179298.0
2021-03-15 15:00:00,141.3703,142.22,141.3703,142.07,106813.0
2021-03-15 14:45:00,140.79,141.52,140.685,141.46,165382.0
2021-03-15 14:30:00,141.78,141.8,140.7,140.7831,224393.0
2021-03-15 14:15:00,141.85,142.23,141.7,141.7094,114563.0
2021-03-15 14:00:00,142.8,142.8314,141.6695,141.81,198974.0
2021-03-15 13:45:00,142.18,143.16,142.1,142.79,246212.0
2021-03-15 13:30:00,141.56,142.31,141.36,142.2184,125123.0
2021-03-15 13:15:00,141.66,142.2099,141.4,141.65,177890.0
2021-03-15 13:00:00,141.11,141.75,140.73,141.65,197859.0
2021-03-15 12:45:00,141.38,141.83,140.7138,141.09,141115.0
2021-03-15 12:30:00,141.85,142.61,141.08,141.46,435513.0
2021-03-15 12:15:00,141.2,142.2,140.77,141.7501,229302.0
2021-03-15 12:00:00,140.9301,141.6,140.81,141.185,210497.0
2021-03-15 11:45:00,140.2101,141.34,139.99,141.02,162597.0
2021-03-15 11:30:00,141.91,141.95,140.1009,140.355,209695.0
2021-03-15 11:15:00,140.596,142.385,140.25,141.91,600939.0
2021-03-15 11:00:00,140.58,141.5999,140.09,140.64,206646.0
2021-03-15 10:45:00,139.895,140.9199,139.22,140.53,242499.0
2021-03-15 10:30:00,141.8001,142.22,139.6139,139.9175,332350.0
2021-03-15 10:15:00,142.1399,143.3,140.81,141.8,568782.0
2021-03-15 10:00:00,138.05,142.83,137.8213,142.1,640304.0
2021-03-15 09:45:00,136.77,138.6,135.01,138.085,441480.0
2021-03-15 09:30:00,137.63,137.63,136.75,136.75,5321.0
2021-03-15 09:15:00,137.055,137.9,137.055,137.9,2362.0
2021-03-15 09:00:00,137.25,137.32,137.0,137.1499,4616.0
2021-03-15 08:45:00,137.5,137.5,137.2,137.2999,3294.0
2021-03-15 08:30:00,137.27,137.5,137.27,137.5,463.0
2021-03-15 08:15:00,137.5,138.5,137.27,137.9,6013.0
2021-03-15 08:00:00,138.0,138.0,137.42,137.42,2294.0
2021-03-15 07:30:00,138.0,138.6,138.0,138.5,1264.0
2021-03-15 07:15:00,137.45,138.66,137.45,138.66,2763.0
2021-03-15 06:30:00,137.45,137.45,137.45,137.45,500.0
2021-03-15 05:30:00,137.46,137.46,137.46,137.46,100.0
2021-03-15 04:45:00,137.67,137.67,137.67,137.67,236.0
2021-03-12 20:00:00,136.85,136.85,136.79,136.79,2393.0
2021-03-12 19:45:00,136.45,136.8,136.45,136.8,804.0
2021-03-12 19:15:00,136.39,136.4,136.39,136.4,500.0
2021-03-12 19:00:00,136.4,136.4,136.4,136.4,300.0
2021-03-12 18:45:00,136.6,136.6,136.39,136.39,3997.0
2021-03-12 18:30:00,136.54,136.54,136.54,136.54,211.0
2021-03-12 18:15:00,136.53,136.53,136.53,136.53,200.0
2021-03-12 18:00:00,136.9,136.9,136.9,136.9,400.0
2021-03-12 17:45:00,136.9,136.9,136.9,136.9,259.0
2021-03-12 17:30:00,136.68,136.69,136.52,136.52,755.0
2021-03-12 17:00:00,136.88,137.0,136.88,137.0,8276.0
2021-03-12 16:45:00,136.4,136.7,136.39,136.7,1349.0
2021-03-12 16:30:00,136.9352,136.9352,136.9352,136.9352,109.0
2021-03-12 16:15:00,136.99,137.1685,136.685,136.9,25633.0
2021-03-12 16:00:00,136.82,137.16,136.53,136.99,359509.0
2021-03-12 15:45:00,136.3,137.07,136.19,136.87,140870.0
2021-03-12 15:30:00,136.15,136.7139,135.9601,136.25,97984.0
2021-03-12 15:15:00,136.48,136.5775,135.94,136.148,103573.0
2021-03-12 15:00:00,136.6235,137.2499,136.4,136.46,95816.0
2021-03-12 14:45:00,135.47,136.65,135.4023,136.5201,118912.0
2021-03-12 14:30:00,135.235,135.54,134.82,135.4,107709.0
2021-03-12 14:15:00,135.71,135.97,135.03,135.22,88164.0
2021-03-12 14:00:00,136.2,136.2,135.55,135.6799,72902.0
2021-03-12 13:45:00,135.8473,136.6208,135.786,136.31,91191.0
2021-03-12 13:30:00,135.89,136.05,135.565,135.9,72738.0
2021-03-12 13:15:00,135.8,136.18,135.32,135.91,75401.0
2021-03-12 13:00:00,136.15,136.2,135.45,135.7093,94224.0
2021-03-12 12:45:00,136.09,137.01,135.98,136.12,159828.0
2021-03-12 12:30:00,136.097,136.17,135.31,136.14,134510.0
2021-03-12 12:15:00,135.68,136.4,135.5,136.12,126847.0
2021-03-12 12:00:00,134.87,135.86,134.5,135.69,155760.0
2021-03-12 11:45:00,134.8,135.0,133.9,134.86,219107.0
2021-03-12 11:30:00,134.22,135.2,134.15,134.63,149517.0
2021-03-12 11:15:00,134.32,135.0,134.055,134.3,184336.0
2021-03-12 11:00:00,134.88,135.535,133.89,134.42,258830.0
2021-03-12 10:45:00,135.33,136.38,134.6462,134.9799,186842.0
2021-03-12 10:30:00,135.95,136.5299,134.43,135.28,236715.0
2021-03-12 10:15:00,137.76,137.77,135.65,136.0,232233.0
2021-03-12 10:00:00,136.9699,138.7424,136.292,137.79,299673.0
2021-03-12 09:45:00,134.04,137.25,133.2,136.79,677348.0
2021-03-12 09:30:00,136.0,136.0,134.3,134.72,19769.0
2021-03-12 09:15:00,136.3,136.3,136.0,136.0,7866.0
2021-03-12 09:00:00,136.68,136.68,136.33,136.33,1167.0
2021-03-12 08:45:00,136.4,136.97,136.4,136.97,3714.0
2021-03-12 08:30:00,136.7,136.77,136.35,136.35,1282.0
2021-03-12 08:15:00,137.5,137.6,136.0,136.55,20785.0
2021-03-12 08:00:00,136.5,137.23,136.5,137.2,3553.0
2021-03-12 07:45:00,137.26,137.26,136.0,136.0,9339.0
2021-03-12 07:30:00,137.28,137.4,137.1,137.11,2247.0
2021-03-12 07:15:00,137.61,137.61,136.9,137.02,2874.0
2021-03-12 07:00:00,137.0,137.37,137.0,137.37,1716.0
2021-03-12 06:45:00,136.3,136.35,136.3,136.35,487.0
2021-03-12 06:30:00,136.18,136.18,136.18,136.18,571.0
2021-03-12 06:00:00,135.7,136.3,135.7,136.21,1129.0
2021-03-12 05:45:00,135.72,135.75,135.72,135.75,600.0
2021-03-12 05:30:00,135.7,136.01,134.98,135.05,4191.0
2021-03-12 05:15:00,136.46,136.51,135.7,135.7,1341.0
2021-03-12 04:45:00,136.4,136.4,136.4,136.4,253.0
2021-03-12 04:30:00,137.0,137.0,137.0,137.0,224.0
2021-03-12 04:15:00,136.4,136.4,136.38,136.38,703.0
2021-03-11 20:00:00,138.45,139.0,138.25,139.0,6812.0
2021-03-11 19:45:00,138.42,138.77,138.29,138.45,1684.0
2021-03-11 19:30:00,138.7,138.7,138.42,138.42,717.0
2021-03-11 19:15:00,138.77,138.78,138.4,138.4,769.0
2021-03-11 19:00:00,138.51,138.79,138.25,138.79,3471.0
2021-03-11 18:45:00,138.25,138.7,138.25,138.5,1517.0
2021-03-11 18:30:00,138.25,138.25,137.61,138.24,508.0
2021-03-11 18:15:00,137.5,138.44,137.5,138.44,2201.0
2021-03-11 18:00:00,138.04,138.39,138.0,138.39,891.0
2021-03-11 17:45:00,138.49,138.5,138.49,138.5,971.0
2021-03-11 17:30:00,137.9,140.47,137.75,138.7,7756.0
2021-03-11 17:15:00,137.5,138.0001,137.35,137.5,26434.0
2021-03-11 17:00:00,138.48,139.0,137.5,137.5,7027.0
2021-03-11 16:45:00,137.49,140.47,137.3,138.0,12815.0
2021-03-11 16:30:00,137.5,140.47,136.67,137.5,34359.0
2021-03-11 16:15:00,140.47,140.65,137.45,137.45,139977.0
2021-03-11 16:00:00,140.15,140.55,139.7,140.46,707499.0
2021-03-11 15:45:00,140.63,140.85,139.94,140.13,363620.0
2021-03-11 15:30:00,139.9,140.61,139.73,140.548,190206.0
2021-03-11 15:15:00,139.2,140.74,139.08,139.86,408696.0
2021-03-11 15:00:00,139.7,139.81,139.09,139.22,150891.0
2021-03-11 14:45:00,138.7985,139.88,138.73,139.7,143808.0
2021-03-11 14:30:00,138.63,139.29,138.63,138.81,121881.0
2021-03-11 14:15:00,138.6,139.0,138.2,138.595,131030.0
2021-03-11 14:00:00,138.9,139.85,138.1,138.56,240759.0
2021-03-11 13:45:00,138.44,139.25,138.44,138.92,135482.0
2021-03-11 13:30:00,137.8812,138.4828,137.69,138.33,152007.0
2021-03-11 13:15:00,138.28,139.129,137.81,137.945,197387.0
2021-03-11 13:00:00,138.73,139.5,138.16,138.28,214215.0
2021-03-11 12:45:00,138.78,138.98,138.16,138.74,175046.0
2021-03-11 12:30:00,138.4399,138.84,138.1069,138.75,180035.0
2021-03-11 12:15:00,137.82,139.01,137.51,138.45,223041.0
2021-03-11 12:00:00,138.5,139.63,137.3,137.86,428036.0
2021-03-11 11:45:00,137.0,138.55,136.75,138.55,381409.0
2021-03-11 11:30:00,135.855,137.58,135.7,136.89,495453.0
2021-03-11 11:15:00,135.34,135.94,135.0377,135.835,165069.0
2021-03-11 11:00:00,135.11,135.93,134.54,135.335,320097.0
2021-03-11 10:45:00,133.38,135.24,133.38,135.16,244090.0
2021-03-11 10:30:00,134.295,134.78,132.7,133.46,271782.0
2021-03-11 10:15:00,132.6076,134.85,132.605,134.295,355482.0
2021-03-11 10:00:00,132.21,134.04,131.55,132.54,427770.0
2021-03-11 09:45:00,132.9818,134.18,131.48,132.0001,531688.0
2021-03-11 09:30:00,133.1,133.4,132.8,133.4,10202.0
2021-03-11 09:15:00,133.12,133.15,132.8,133.15,6579.0
2021-03-11 09:00:00,132.84,133.15,132.8,133.05,2156.0
2021-03-11 08:45:00,132.63,133.0,132.55,133.0,3739.0
2021-03-11 08:30:00,132.75,132.75,132.75,132.75,163.0
2021-03-11 08:15:00,132.62,133.5,131.74,132.28,6440.0
2021-03-11 08:00:00,132.7,133.0,132.7,133.0,3339.0
2021-03-11 07:45:00,131.99,132.61,131.99,132.61,2947.0
2021-03-11 07:30:00,131.7,131.7,131.7,131.7,1005.0
2021-03-11 07:15:00,132.01,132.04,131.8,131.8,3108.0
2021-03-11 07:00:00,132.31,132.31,132.2,132.2,510.0
2021-03-11 06:00:00,132.01,132.01,132.0,132.0,1000.0
2021-03-11 05:30:00,132.0,132.0,132.0,132.0,201.0
2021-03-11 05:15:00,132.34,132.34,132.0,132.0,631.0
2021-03-11 05:00:00,133.0,133.0,133.0,133.0,215.0
2021-03-10 20:00:00,129.8,129.8,129.75,129.75,745.0
2021-03-10 19:45:00,129.8,129.8,129.78,129.8,1010.0
2021-03-10 19:30:00,129.75,129.8,129.75,129.8,300.0
2021-03-10 19:15:00,129.8,129.8,129.8,129.8,275.0
