date,1. open,2. high,3. low,4. close,5. volume
2021-03-18 06:00:00,528.01,528.01,527.0,527.0,724.0
2021-03-18 05:00:00,526.9,528.0,526.9,528.0,736.0
2021-03-18 04:45:00,528.0,528.0,528.0,528.0,977.0
2021-03-17 20:00:00,535.0,535.35,534.8,535.35,3432.0
2021-03-17 19:45:00,534.5,534.98,534.5,534.98,929.0
2021-03-17 19:30:00,534.0,534.0,534.0,534.0,422.0
2021-03-17 19:15:00,534.12,534.12,533.9,533.9,629.0
2021-03-17 19:00:00,534.5001,534.5001,534.01,534.01,511.0
2021-03-17 18:45:00,534.77,534.77,534.25,534.2501,853.0
2021-03-17 18:30:00,534.5,534.5,534.5,534.5,185.0
2021-03-17 18:15:00,534.12,534.5,534.12,534.5,874.0
2021-03-17 17:45:00,533.26,533.41,533.1001,533.1001,708.0
2021-03-17 17:30:00,533.5,533.65,533.5,533.65,914.0
2021-03-17 17:15:00,533.4,533.4,533.4,533.4,116.0
2021-03-17 17:00:00,534.0,534.0,533.47,533.47,3526.0
2021-03-17 16:45:00,533.65,533.98,533.65,533.98,2896.0
2021-03-17 16:30:00,534.0,534.0,533.65,533.83,1791.0
2021-03-17 16:15:00,533.65,534.18,533.65,533.65,75092.0
2021-03-17 16:00:00,533.4,534.0,530.7901,533.98,474402.0
2021-03-17 15:45:00,535.315,537.0,533.19,533.19,170960.0
2021-03-17 15:30:00,536.735,537.3711,534.09,535.18,178749.0
2021-03-17 15:15:00,535.34,538.13,534.55,536.75,288203.0
2021-03-17 15:00:00,535.91,536.19,533.0,535.05,332731.0
2021-03-17 14:45:00,529.05,536.19,527.88,535.88,409810.0
2021-03-17 14:30:00,533.68,533.76,528.4901,528.945,185661.0
2021-03-17 14:15:00,524.48,535.16,524.38,533.47,407140.0
2021-03-17 14:00:00,524.85,524.85,522.0,524.0401,98202.0
2021-03-17 13:45:00,525.135,525.135,523.53,524.65,71125.0
2021-03-17 13:30:00,523.25,525.314,522.66,525.28,70784.0
2021-03-17 13:15:00,521.35,523.8,521.03,523.22,99453.0
2021-03-17 13:00:00,523.34,523.818,521.1939,521.7244,111056.0
2021-03-17 12:45:00,525.135,525.135,522.95,523.11,83106.0
2021-03-17 12:30:00,523.3,525.9297,523.3,525.1961,105592.0
2021-03-17 12:15:00,521.3,523.582,520.5,523.3,127881.0
2021-03-17 12:00:00,522.67,523.5,521.3764,521.55,92040.0
2021-03-17 11:45:00,525.27,525.27,521.0201,522.6,188855.0
2021-03-17 11:30:00,524.45,526.4961,523.78,525.49,117128.0
2021-03-17 11:15:00,525.245,525.4872,522.5368,524.74,215272.0
2021-03-17 11:00:00,524.01,526.3099,523.26,525.7599,109740.0
2021-03-17 10:45:00,526.0,527.9799,523.53,524.355,142772.0
2021-03-17 10:30:00,528.86,529.37,526.3901,526.62,139592.0
2021-03-17 10:15:00,527.52,529.88,526.2734,528.6001,205546.0
2021-03-17 10:00:00,526.03,529.4,523.635,527.67,544782.0
2021-03-17 09:45:00,521.59,526.28,519.58,526.28,543908.0
2021-03-17 09:30:00,522.31,522.55,521.73,521.73,4538.0
2021-03-17 09:15:00,522.7,523.05,522.54,523.0,2992.0
2021-03-17 09:00:00,522.75,523.2,522.54,522.89,4179.0
2021-03-17 08:45:00,521.12,522.72,520.07,522.66,11739.0
2021-03-17 08:30:00,522.38,522.5,522.0,522.0,2115.0
2021-03-17 08:15:00,526.49,529.8,521.5,522.58,13275.0
2021-03-17 08:00:00,523.66,523.7,521.71,522.0,6102.0
2021-03-17 07:45:00,524.3,524.3,522.09,523.43,5885.0
2021-03-17 07:30:00,525.01,525.01,525.0,525.0,2441.0
2021-03-17 07:15:00,527.28,527.28,527.28,527.28,270.0
2021-03-17 06:15:00,527.83,527.85,527.83,527.85,464.0
2021-03-17 04:15:00,532.0,532.0,532.0,532.0,239.0
2021-03-16 20:00:00,531.98,532.0,531.3,531.33,2306.0
2021-03-16 19:45:00,531.68,532.0,531.68,532.0,2079.0
2021-03-16 19:30:00,532.0,532.0,531.77,531.77,448.0
2021-03-16 19:15:00,532.29,532.45,532.29,532.45,1954.0
2021-03-16 19:00:00,532.05,532.05,532.05,532.05,105.0
2021-03-16 18:45:00,532.0,532.0,531.67,531.67,410.0
2021-03-16 18:15:00,532.0,532.45,532.0,532.34,1068.0
2021-03-16 17:45:00,531.47,532.0,531.47,531.67,2286.0
2021-03-16 17:30:00,531.31,531.5,531.25,531.48,1392.0
2021-03-16 17:15:00,531.32,531.32,531.3,531.3,860.0
2021-03-16 17:00:00,531.25,531.25,531.25,531.25,222.0
2021-03-16 16:45:00,531.65,531.65,531.28,531.28,1346.0
2021-03-16 16:30:00,531.65,531.97,531.65,531.65,13480.0
2021-03-16 16:15:00,531.65,532.18,531.28,531.65,90280.0
2021-03-16 16:00:00,532.57,533.5699,530.825,531.38,438968.0
2021-03-16 15:45:00,530.96,533.1799,530.925,532.702,248638.0
2021-03-16 15:30:00,530.245,531.83,529.94,530.915,145029.0
2021-03-16 15:15:00,528.85,530.4419,527.37,530.23,147039.0
2021-03-16 15:00:00,525.18,529.57,525.12,528.8996,212009.0
2021-03-16 14:45:00,526.86,527.8,524.67,525.29,226537.0
2021-03-16 14:30:00,531.65,532.4,526.26,526.885,258276.0
2021-03-16 14:15:00,531.65,533.1899,529.51,531.805,183918.0
2021-03-16 14:00:00,531.52,532.8,530.69,531.7,113047.0
2021-03-16 13:45:00,534.4499,534.4499,531.6023,531.75,113329.0
2021-03-16 13:30:00,535.3,535.98,534.09,534.165,87203.0
2021-03-16 13:15:00,534.08,536.95,533.996,535.465,165893.0
2021-03-16 13:00:00,533.02,534.26,531.92,534.0,134394.0
2021-03-16 12:45:00,531.31,534.53,531.0,533.035,208482.0
2021-03-16 12:30:00,534.74,535.26,530.3,531.24,282827.0
2021-03-16 12:15:00,536.14,536.94,534.52,534.74,189113.0
2021-03-16 12:00:00,537.99,538.24,535.3,535.9301,151229.0
2021-03-16 11:45:00,537.53,538.6799,536.39,537.87,152579.0
2021-03-16 11:30:00,538.69,539.1741,536.8,537.48,137987.0
2021-03-16 11:15:00,538.31,539.41,537.43,538.4,157737.0
2021-03-16 11:00:00,538.45,540.5,537.32,538.33,248631.0
2021-03-16 10:45:00,537.67,539.945,537.404,538.35,230713.0
2021-03-16 10:30:00,538.8269,539.75,535.79,537.64,254071.0
2021-03-16 10:15:00,537.0124,539.62,535.78,538.69,363130.0
2021-03-16 10:00:00,538.245,538.79,534.01,537.14,725134.0
2021-03-16 09:45:00,534.26,538.5,532.1201,538.0975,674738.0
2021-03-16 09:30:00,534.51,535.75,534.51,535.54,9802.0
2021-03-16 09:15:00,535.4,535.4,534.5,534.7,6964.0
2021-03-16 09:00:00,534.13,535.4239,534.0,534.63,9393.0
2021-03-16 08:45:00,534.22,534.6,533.65,533.98,5401.0
2021-03-16 08:30:00,533.792,534.6,533.792,534.6,857.0
2021-03-16 08:15:00,534.0,534.88,528.969,533.76,13427.0
2021-03-16 08:00:00,534.0,534.0,533.75,533.75,290.0
2021-03-16 07:45:00,534.0,534.83,534.0,534.0,6335.0
2021-03-16 07:30:00,533.5,534.0,533.5,534.0,1781.0
2021-03-16 07:15:00,533.5,533.52,532.84,533.37,5215.0
2021-03-16 07:00:00,534.0,534.0,534.0,534.0,882.0
2021-03-16 06:45:00,534.54,534.54,534.54,534.54,718.0
2021-03-16 06:30:00,531.77,531.77,531.77,531.77,303.0
2021-03-16 05:30:00,529.9,529.9,529.9,529.9,313.0
2021-03-15 20:00:00,528.2,528.36,527.65,527.65,1992.0
2021-03-15 19:45:00,528.21,528.38,528.1,528.38,1173.0
2021-03-15 19:30:00,528.75,528.9,528.1,528.1,2010.0
2021-03-15 19:15:00,528.33,528.47,528.32,528.32,702.0
2021-03-15 19:00:00,528.57,528.66,528.5,528.66,1201.0
2021-03-15 18:30:00,528.59,528.62,528.5,528.5,2091.0
2021-03-15 18:15:00,528.94,529.05,528.59,528.59,2066.0
2021-03-15 17:45:00,528.6,528.65,528.6,528.65,454.0
2021-03-15 17:15:00,528.2,528.69,528.1,528.69,3126.0
2021-03-15 17:00:00,527.7,528.25,527.7,528.25,1446.0
2021-03-15 16:45:00,527.68,528.2,527.68,527.72,1673.0
2021-03-15 16:30:00,527.82,528.2,527.65,528.0,7949.0
2021-03-15 16:15:00,527.65,528.25,527.6,528.0,214188.0
2021-03-15 16:00:00,526.0,528.27,524.75,528.12,585950.0
2021-03-15 15:45:00,524.24,526.1393,523.955,526.0,237039.0
2021-03-15 15:30:00,524.54,525.23,523.17,524.32,180107.0
2021-03-15 15:15:00,525.01,525.58,524.11,524.5608,164815.0
2021-03-15 15:00:00,524.67,525.48,523.69,525.02,159652.0
2021-03-15 14:45:00,522.74,524.8139,522.58,524.59,155205.0
2021-03-15 14:30:00,522.5,523.23,521.87,522.37,109150.0
2021-03-15 14:15:00,520.39,522.55,520.39,522.41,104273.0
2021-03-15 14:00:00,520.5,520.73,519.543,520.3,72708.0
2021-03-15 13:45:00,519.82,520.58,519.55,520.5,74560.0
2021-03-15 13:30:00,519.4,520.4099,519.13,519.91,66874.0
2021-03-15 13:15:00,520.5,520.95,519.15,519.58,72494.0
2021-03-15 13:00:00,518.95,520.5,518.5,520.4,91575.0
2021-03-15 12:45:00,519.74,521.55,518.98,519.1,120809.0
2021-03-15 12:30:00,520.99,521.34,519.21,520.01,116903.0
2021-03-15 12:15:00,520.54,521.9,520.0101,520.99,96087.0
2021-03-15 12:00:00,520.38,521.9499,519.6401,520.6436,145237.0
2021-03-15 11:45:00,518.99,520.68,517.3548,520.4548,233259.0
2021-03-15 11:30:00,522.0,522.625,517.96,519.085,181538.0
2021-03-15 11:15:00,523.44,523.58,521.5801,521.81,112599.0
2021-03-15 11:00:00,521.93,524.04,521.7,523.27,170686.0
2021-03-15 10:45:00,519.85,522.052,517.5597,521.81,196440.0
2021-03-15 10:30:00,523.075,524.53,519.37,519.91,332283.0
2021-03-15 10:15:00,518.13,523.81,518.0,523.245,354791.0
2021-03-15 10:00:00,513.66,519.87,513.4543,518.56,350793.0
2021-03-15 09:45:00,514.59,515.08,510.685,513.86,341081.0
2021-03-15 09:30:00,514.37,514.99,514.28,514.29,1847.0
2021-03-15 09:15:00,512.96,514.24,512.96,513.6,4524.0
2021-03-15 09:00:00,512.8,513.0,510.65,513.0,6055.0
2021-03-15 08:45:00,512.62,512.68,510.05,512.68,3967.0
2021-03-15 08:30:00,513.0,514.0,511.0,511.0,4816.0
2021-03-15 08:15:00,519.2,519.2,513.2,513.2,10353.0
2021-03-15 08:00:00,517.0,517.0,516.31,516.53,1309.0
2021-03-15 07:45:00,518.6,518.6,516.5,517.87,4593.0
2021-03-15 07:30:00,518.7,519.7,518.5,518.5,5451.0
2021-03-15 07:15:00,516.73,516.73,516.3,516.7,717.0
2021-03-15 07:00:00,517.0,517.0,517.0,517.0,328.0
2021-03-15 05:45:00,518.0,518.0,518.0,518.0,103.0
2021-03-15 04:45:00,515.0,515.18,515.0,515.18,538.0
2021-03-12 20:00:00,514.3,514.3,514.3,514.3,321.0
2021-03-12 19:45:00,514.5,514.5,514.5,514.5,228.0
2021-03-12 19:15:00,514.01,514.01,513.88,513.88,460.0
2021-03-12 18:45:00,514.0,514.0,514.0,514.0,357.0
2021-03-12 18:00:00,514.2,514.2,514.2,514.2,101.0
2021-03-12 17:45:00,514.55,514.55,514.5,514.5,1735.0
2021-03-12 17:30:00,514.67,514.7,514.5,514.5,1906.0
2021-03-12 17:15:00,514.24,514.5,514.24,514.3001,690.0
2021-03-12 17:00:00,513.85,514.45,513.85,514.3899,5922.0
2021-03-12 16:45:00,514.0,514.3,514.0,514.3,963.0
2021-03-12 16:30:00,514.24,514.24,514.0,514.0,1900.0
2021-03-12 16:15:00,514.5,514.79,513.58,514.27,336399.0
2021-03-12 16:00:00,514.295,515.1,513.8,514.24,445852.0
2021-03-12 15:45:00,513.27,515.0,512.7801,514.19,207257.0
2021-03-12 15:30:00,512.92,514.35,512.79,513.2899,149105.0
2021-03-12 15:15:00,513.5685,513.6,511.8,512.8799,134785.0
2021-03-12 15:00:00,513.0299,513.88,512.49,513.48,118897.0
2021-03-12 14:45:00,511.29,513.0,510.69,512.92,107113.0
2021-03-12 14:30:00,511.31,511.53,509.61,511.24,122732.0
2021-03-12 14:15:00,511.42,512.0565,510.47,511.3838,100163.0
2021-03-12 14:00:00,513.14,513.146,510.9,511.06,117319.0
2021-03-12 13:45:00,513.64,514.11,512.74,512.9923,88214.0
2021-03-12 13:30:00,512.8,513.6026,512.14,513.5699,71936.0
2021-03-12 13:15:00,512.41,513.13,510.3884,512.56,84879.0
2021-03-12 13:00:00,512.865,513.71,510.76,512.25,152901.0
2021-03-12 12:45:00,513.69,515.55,512.42,513.1,215657.0
2021-03-12 12:30:00,513.05,513.75,512.38,513.604,133463.0
2021-03-12 12:15:00,511.42,513.14,510.7201,513.13,100239.0
2021-03-12 12:00:00,511.45,512.72,510.71,511.3869,110279.0
2021-03-12 11:45:00,509.97,511.5,508.6001,511.325,121677.0
2021-03-12 11:30:00,508.03,510.5865,507.79,509.9999,150032.0
2021-03-12 11:15:00,507.34,509.41,506.2901,507.75,162950.0
2021-03-12 11:00:00,511.66,511.75,506.26,507.4059,217444.0
2021-03-12 10:45:00,508.95,512.3299,507.91,511.625,231013.0
2021-03-12 10:30:00,511.81,512.28,507.19,508.735,359191.0
2021-03-12 10:15:00,514.9499,514.95,511.15,511.905,283308.0
2021-03-12 10:00:00,510.575,515.09,508.87,514.7,446690.0
2021-03-12 09:45:00,505.93,511.42,503.6,510.63,820934.0
2021-03-12 09:30:00,506.5,507.23,505.72,506.16,15839.0
2021-03-12 09:15:00,508.79,508.79,506.5,506.79,9350.0
2021-03-12 09:00:00,511.08,511.21,509.0,509.0,8239.0
2021-03-12 08:45:00,510.39,511.94,510.39,511.4899,10038.0
2021-03-12 08:30:00,510.0,510.5,509.95,510.48,2009.0
2021-03-12 08:15:00,508.0001,520.39,508.0,509.36,15693.0
2021-03-12 08:00:00,510.0,511.1,510.0,511.1,4022.0
2021-03-12 07:45:00,509.65,510.45,509.5,510.0,5179.0
2021-03-12 07:30:00,510.25,510.25,509.86,509.86,4249.0
2021-03-12 07:15:00,509.48,510.5,508.0,509.25,11082.0
2021-03-12 06:45:00,509.0,509.0,509.0,509.0,106.0
2021-03-12 06:30:00,507.0,509.0,507.0,509.0,890.0
2021-03-12 06:15:00,507.0,508.89,507.0,508.89,1698.0
2021-03-12 05:45:00,506.85,507.0,506.85,507.0,1069.0
2021-03-12 05:00:00,503.5,503.5,503.5,503.5,385.0
2021-03-12 04:45:00,504.5,504.66,502.0,502.0,1496.0
2021-03-12 04:30:00,505.3,505.3,504.5,505.0,874.0
2021-03-12 04:15:00,509.14,509.14,509.0,509.0,528.0
2021-03-11 20:00:00,521.58,522.17,521.5,522.17,2965.0
2021-03-11 19:45:00,521.07,521.3,520.7,521.3,3325.0
2021-03-11 19:30:00,520.73,521.2,520.73,521.2,1388.0
2021-03-11 19:15:00,521.12,521.12,521.12,521.12,200.0
2021-03-11 19:00:00,521.0,521.0,521.0,521.0,272.0
2021-03-11 18:45:00,520.97,521.22,520.97,521.22,596.0
2021-03-11 18:15:00,519.93,520.25,519.93,520.0,2285.0
2021-03-11 18:00:00,519.52,519.52,519.15,519.49,2885.0
2021-03-11 17:45:00,519.75,519.85,519.75,519.85,309.0
2021-03-11 17:30:00,519.5,519.5,519.5,519.5,460.0
2021-03-11 17:00:00,520.15,520.15,519.52,519.75,27716.0
2021-03-11 16:45:00,519.74,520.3,519.05,520.15,6647.0
2021-03-11 16:30:00,519.5,519.78,519.02,519.78,16004.0
2021-03-11 16:15:00,519.74,519.8,519.5,519.74,137520.0
2021-03-11 16:00:00,521.12,521.12,518.85,519.78,630288.0
2021-03-11 15:45:00,521.47,521.6,520.19,520.99,247679.0
2021-03-11 15:30:00,520.5317,521.83,520.33,521.51,193248.0
2021-03-11 15:15:00,520.12,521.5199,519.52,520.5165,164994.0
2021-03-11 15:00:00,521.05,521.25,519.5125,520.03,137673.0
2021-03-11 14:45:00,519.9104,521.5538,519.16,520.96,153106.0
2021-03-11 14:30:00,519.44,520.58,519.07,519.84,117405.0
2021-03-11 14:15:00,518.69,520.31,518.69,519.4,143291.0
2021-03-11 14:00:00,519.475,519.975,517.33,518.5817,150049.0
2021-03-11 13:45:00,520.49,521.3,519.01,519.09,165198.0
2021-03-11 13:30:00,520.5,521.85,519.31,520.46,223755.0
2021-03-11 13:15:00,518.25,521.155,517.9419,520.3151,284772.0
2021-03-11 13:00:00,518.3964,519.15,517.3,518.2576,108421.0
2021-03-11 12:45:00,518.9386,519.17,517.21,518.205,132508.0
2021-03-11 12:30:00,518.5,519.106,517.335,518.645,144117.0
2021-03-11 12:15:00,517.98,518.726,516.235,518.49,192601.0
2021-03-11 12:00:00,519.1,519.424,517.51,517.94,200452.0
2021-03-11 11:45:00,517.4587,519.75,516.46,519.0,311682.0
2021-03-11 11:30:00,516.98,518.17,515.84,517.15,235657.0
2021-03-11 11:15:00,516.685,517.35,515.12,517.0175,223990.0
2021-03-11 11:00:00,516.69,517.49,515.0,516.57,245073.0
2021-03-11 10:45:00,512.82,516.74,512.82,516.7099,228081.0
2021-03-11 10:30:00,515.5123,516.7899,511.19,512.8071,291638.0
2021-03-11 10:15:00,515.22,517.43,514.5745,515.56,356377.0
2021-03-11 10:00:00,510.0037,515.21,509.38,515.21,497225.0
2021-03-11 09:45:00,518.0,518.43,509.3901,509.79,852777.0
2021-03-11 09:30:00,514.7,517.53,512.3,517.41,13324.0
2021-03-11 09:15:00,514.71,515.65,514.21,514.8,5654.0
2021-03-11 09:00:00,514.15,515.68,514.15,515.01,2365.0
2021-03-11 08:45:00,515.53,515.65,514.5,515.0,12128.0
2021-03-11 08:30:00,517.38,517.75,515.11,516.0,11288.0
2021-03-11 08:15:00,515.0,519.0,499.353,519.0,33240.0
2021-03-11 08:00:00,513.47,515.0,513.47,515.0,10401.0
2021-03-11 07:45:00,513.7,513.7,512.62,513.0,4630.0
2021-03-11 07:30:00,513.5,514.93,513.5,514.0,2695.0
2021-03-11 07:15:00,513.5,513.5,511.51,513.0,7946.0
2021-03-11 07:00:00,514.2,514.2,514.2,514.2,729.0
2021-03-11 06:45:00,514.5,514.5,514.5,514.5,237.0
2021-03-11 06:30:00,514.6,514.6,514.0,514.0,777.0
2021-03-11 06:15:00,514.06,514.06,514.06,514.06,2040.0
2021-03-11 06:00:00,514.25,514.5,514.25,514.5,568.0
2021-03-11 05:45:00,513.5,513.5,513.0,513.25,776.0
2021-03-11 05:30:00,513.0,513.0,513.0,513.0,1024.0
2021-03-11 05:15:00,514.12,514.16,514.0,514.16,622.0
2021-03-11 04:30:00,513.65,513.65,513.65,513.65,270.0
2021-03-11 04:15:00,509.0,515.11,509.0,515.11,1709.0
2021-03-10 20:00:00,498.73,499.93,498.55,499.0,3427.0
2021-03-10 19:45:00,499.0,499.0,499.0,499.0,456.0
2021-03-10 19:30:00,499.69,499.69,499.0,499.0,1269.0
2021-03-10 19:15:00,499.99,499.99,499.99,499.99,310.0
2021-03-10 19:00:00,500.0,500.16,500.0,500.16,877.0
2021-03-10 18:45:00,500.1,500.1,500.09,500.09,378.0
2021-03-10 18:00:00,500.02,500.02,500.02,500.02,339.0
2021-03-10 17:45:00,500.04,500.2,500.04,500.2,301.0
2021-03-10 17:15:00,500.5,500.75,500.5,500.75,621.0
2021-03-10 17:00:00,499.5,500.5,499.5,500.5,5364.0
2021-03-10 16:45:00,499.74,499.74,499.12,499.5,1761.0
2021-03-10 16:30:00,499.75,499.9,498.73,499.32,1843.0
2021-03-10 16:15:00,498.73,499.75,498.6,499.75,161051.0
2021-03-10 16:00:00,500.58,502.87,498.3,498.73,738852.0
2021-03-10 15:45:00,500.64,502.5,499.6,500.37,514214.0
2021-03-10 15:30:00,501.645,503.38,500.5,500.63,172473.0
2021-03-10 15:15:00,503.88,504.86,501.22,501.615,155082.0
2021-03-10 15:00:00,502.55,505.89,502.18,503.73,140203.0
2021-03-10 14:45:00,503.04,503.38,501.63,502.495,106982.0
2021-03-10 14:30:00,503.46,504.19,501.0,503.03,133167.0
2021-03-10 14:15:00,501.035,503.76,499.78,503.36,185728.0
