date,1. open,2. high,3. low,4. close,5. volume
2021-03-08 09:00:00,226.5501,226.7,226.5501,226.7,472.0
2021-03-08 08:00:00,227.7,227.7,225.01,225.01,1002.0
2021-03-08 07:00:00,227.5,227.5,227.5,227.5,100.0
2021-03-08 06:00:00,227.01,227.01,227.01,227.01,100.0
2021-03-05 20:00:00,227.7,227.7,227.7,227.7,200.0
2021-03-05 19:00:00,227.7,227.7,227.7,227.7,300.0
2021-03-05 18:00:00,228.0393,228.0393,228.0393,228.0393,200.0
2021-03-05 17:00:00,227.73,227.73,227.5,227.73,150032.0
2021-03-05 16:00:00,226.98,228.15,226.91,227.79,655345.0
2021-03-05 15:00:00,226.88,227.41,225.91,226.97,261224.0
2021-03-05 14:00:00,225.81,227.16,225.18,226.85,260617.0
2021-03-05 13:00:00,224.36,226.79,224.25,225.68,298449.0
2021-03-05 12:00:00,222.8,224.47,222.13,224.39,385219.0
2021-03-05 11:00:00,222.145,223.93,221.8,222.81,323263.0
2021-03-05 10:00:00,223.5,223.5,221.45,222.26,200343.0
2021-03-05 09:00:00,221.6721,223.8,221.6721,223.0,1498.0
2021-03-04 20:00:00,221.38,221.38,221.38,221.38,418.0
2021-03-04 18:00:00,221.91,221.91,221.91,221.91,3300.0
2021-03-04 17:00:00,221.91,221.91,221.0,221.91,175130.0
2021-03-04 16:00:00,222.5984,222.81,220.77,221.78,750570.0
2021-03-04 15:00:00,220.62,223.46,220.2533,222.5659,324255.0
2021-03-04 14:00:00,222.7,223.525,220.34,220.62,582080.0
2021-03-04 13:00:00,226.83,227.5,222.2812,222.92,229689.0
2021-03-04 12:00:00,226.815,227.5,226.27,226.82,265096.0
2021-03-04 11:00:00,225.32,227.5,223.51,226.94,491189.0
2021-03-04 10:00:00,227.82,227.87,224.33,225.17,185982.0
2021-03-04 09:00:00,228.2682,228.2682,228.2682,228.2682,122.0
2021-03-03 17:00:00,223.94,223.94,223.8194,223.94,226944.0
2021-03-03 16:00:00,225.535,225.6878,223.77,223.8,567222.0
2021-03-03 15:00:00,223.17,225.58,223.01,225.5,257539.0
2021-03-03 14:00:00,223.07,224.24,222.85,223.23,177079.0
2021-03-03 13:00:00,223.59,224.08,223.04,223.2374,138150.0
2021-03-03 12:00:00,222.052,224.29,222.052,223.8474,199477.0
2021-03-03 11:00:00,222.66,223.25,221.31,222.09,309096.0
2021-03-03 10:00:00,223.52,225.0,222.36,222.43,271775.0
2021-03-03 09:00:00,225.69,225.69,224.0,224.0,2267.0
2021-03-02 18:00:00,225.93,226.0,225.93,226.0,557.0
2021-03-02 17:00:00,225.69,228.05,225.69,225.69,223955.0
2021-03-02 16:00:00,227.32,227.56,225.54,225.69,484108.0
2021-03-02 15:00:00,227.6462,227.89,227.05,227.27,244006.0
2021-03-02 14:00:00,226.86,227.72,226.86,227.6479,176231.0
2021-03-02 13:00:00,226.38,227.69,226.305,226.77,174495.0
2021-03-02 12:00:00,226.19,226.53,225.28,226.51,202014.0
2021-03-02 11:00:00,226.74,227.18,225.57,226.15,230483.0
2021-03-02 10:00:00,227.23,227.88,226.26,226.71,149373.0
2021-03-02 09:00:00,225.35,225.35,225.35,225.35,100.0
2021-03-01 17:00:00,227.04,228.0,227.04,227.04,93751.0
2021-03-01 16:00:00,227.0,227.4648,226.53,227.17,479447.0
2021-03-01 15:00:00,227.6112,227.9289,226.78,226.96,289858.0
2021-03-01 14:00:00,226.93,227.92,226.42,227.59,171317.0
2021-03-01 13:00:00,227.51,227.73,226.58,226.865,184810.0
2021-03-01 12:00:00,227.68,227.8399,226.795,227.4785,159159.0
2021-03-01 11:00:00,226.5561,227.91,226.41,227.635,163358.0
2021-03-01 10:00:00,225.51,227.9102,225.23,226.4,205997.0
2021-03-01 09:00:00,225.4,226.0,225.4,226.0,1319.0
2021-03-01 08:00:00,226.09,226.09,225.4,225.4,1168.0
2021-02-26 17:00:00,224.92,225.1,223.0,224.9372,224654.0
2021-02-26 16:00:00,225.0582,226.01,224.61,224.91,652023.0
2021-02-26 15:00:00,223.96,225.48,223.615,224.95,294018.0
2021-02-26 14:00:00,225.12,225.74,223.745,223.9,333955.0
2021-02-26 13:00:00,225.12,225.96,224.79,225.13,246227.0
2021-02-26 12:00:00,225.19,225.705,223.68,225.09,298393.0
2021-02-26 11:00:00,225.543,226.51,223.8,224.95,405342.0
2021-02-26 10:00:00,228.84,230.3134,225.09,225.31,291425.0
2021-02-26 09:00:00,228.88,228.89,228.88,228.89,1151.0
2021-02-26 08:00:00,228.71,228.71,227.91,227.91,1938.0
2021-02-26 07:00:00,227.52,227.52,227.52,227.52,100.0
2021-02-25 20:00:00,227.69,228.61,227.69,228.61,1393.0
2021-02-25 19:00:00,227.79,227.79,227.79,227.79,500.0
2021-02-25 17:00:00,227.52,227.52,227.52,227.52,369329.0
2021-02-25 16:00:00,227.56,228.32,226.9,227.43,513114.0
2021-02-25 15:00:00,227.03,228.37,226.9,227.66,224206.0
2021-02-25 14:00:00,228.265,228.56,227.05,227.08,243287.0
2021-02-25 13:00:00,227.95,229.07,227.8,228.145,204386.0
2021-02-25 12:00:00,228.79,229.7,227.7769,227.84,182410.0
2021-02-25 11:00:00,229.93,230.2782,228.6,228.91,197734.0
2021-02-25 10:00:00,229.11,230.5,228.91,230.04,182831.0
2021-02-24 20:00:00,230.0,230.0,230.0,230.0,201.0
2021-02-24 19:00:00,230.0,230.0,230.0,230.0,100.0
2021-02-24 18:00:00,229.9999,229.9999,229.99,229.99,2555.0
2021-02-24 17:00:00,229.99,229.99,229.99,229.99,108676.0
2021-02-24 16:00:00,229.877,230.315,229.65,230.11,446859.0
2021-02-24 15:00:00,230.385,230.475,229.7,229.91,155286.0
2021-02-24 14:00:00,229.84,230.65,229.29,230.375,237772.0
2021-02-24 13:00:00,229.73,230.2,229.35,229.9,168460.0
2021-02-24 12:00:00,229.085,230.19,228.59,229.72,285450.0
2021-02-24 11:00:00,228.48,229.54,227.71,229.1385,426765.0
2021-02-24 10:00:00,230.26,230.7879,228.1582,228.49,449979.0
2021-02-24 09:00:00,231.66,231.66,231.05,231.05,1162.0
2021-02-24 08:00:00,231.51,232.06,231.5,231.51,1329.0
2021-02-24 07:00:00,232.0,232.0,232.0,232.0,154.0
2021-02-23 17:00:00,232.46,232.46,232.45,232.46,91033.0
2021-02-23 16:00:00,232.61,233.91,232.21,232.5,642130.0
2021-02-23 15:00:00,232.74,232.82,231.88,232.55,231633.0
2021-02-23 14:00:00,231.1,233.2,230.9675,232.74,172682.0
2021-02-23 13:00:00,232.59,233.38,231.1,231.1,216742.0
2021-02-23 12:00:00,231.29,233.13,231.11,232.7091,276884.0
2021-02-23 11:00:00,233.54,233.91,231.1,231.3,427443.0
2021-02-23 10:00:00,231.3,238.0,231.3,233.79,537125.0
2021-02-23 09:00:00,231.46,231.47,231.46,231.47,350.0
2021-02-23 06:00:00,236.0,236.0,231.4,231.4,3332.0
2021-02-23 05:00:00,233.0,233.0,233.0,233.0,100.0
2021-02-22 19:00:00,231.47,231.47,231.47,231.47,700.0
2021-02-22 18:00:00,231.47,231.47,231.47,231.47,100.0
2021-02-22 17:00:00,231.47,231.47,231.47,231.47,104629.0
2021-02-22 16:00:00,233.57,233.6,231.19,231.48,769028.0
2021-02-22 15:00:00,233.43,233.75,233.245,233.585,160625.0
2021-02-22 14:00:00,233.06,233.8,232.79,233.315,214467.0
2021-02-22 13:00:00,232.57,233.18,232.365,233.055,153681.0
2021-02-22 12:00:00,232.18,232.89,231.85,232.4775,168775.0
2021-02-22 11:00:00,232.09,232.64,230.15,232.21,198434.0
2021-02-22 10:00:00,230.7,232.29,230.12,231.97,160983.0
2021-02-22 09:00:00,230.6203,230.6203,230.6203,230.6203,101.0
2021-02-22 07:00:00,232.45,232.45,231.69,231.69,351.0
2021-02-19 17:00:00,231.69,231.69,230.57,231.69,77238.0
2021-02-19 16:00:00,232.24,232.73,231.51,231.62,421812.0
2021-02-19 15:00:00,232.645,232.69,231.935,232.21,150409.0
2021-02-19 14:00:00,232.17,232.86,231.81,232.68,140513.0
2021-02-19 13:00:00,232.48,233.01,231.86,232.21,140159.0
2021-02-19 12:00:00,232.76,233.06,232.305,232.47,175262.0
2021-02-19 11:00:00,231.88,233.15,231.55,232.71,221552.0
2021-02-19 10:00:00,233.3,233.3,230.85,231.5201,722089.0
2021-02-19 09:00:00,232.64,232.64,232.64,232.64,219.0
2021-02-18 17:00:00,232.53,232.7,232.53,232.53,56903.0
2021-02-18 16:00:00,233.95,234.03,232.3,232.58,609610.0
2021-02-18 15:00:00,234.23,234.88,233.79,233.95,139994.0
2021-02-18 14:00:00,233.73,234.64,233.47,234.2321,120472.0
2021-02-18 13:00:00,232.94,233.72,232.66,233.695,129281.0
2021-02-18 12:00:00,234.1093,234.36,232.64,232.94,135134.0
2021-02-18 11:00:00,233.33,235.24,233.18,234.27,237618.0
2021-02-18 10:00:00,235.8,235.81,232.72,233.4075,167572.0
2021-02-17 17:00:00,235.61,235.61,235.61,235.61,83663.0
2021-02-17 16:00:00,235.31,235.84,235.09,235.46,278070.0
2021-02-17 15:00:00,234.6543,235.77,234.6425,235.37,190984.0
2021-02-17 14:00:00,234.94,235.45,234.63,234.68,147939.0
2021-02-17 13:00:00,235.82,235.82,234.455,234.92,115641.0
2021-02-17 12:00:00,234.73,235.8111,234.22,235.68,163479.0
2021-02-17 11:00:00,233.505,235.6,233.4904,234.72,208345.0
2021-02-17 10:00:00,234.5,234.69,231.24,233.5048,188517.0
2021-02-16 19:00:00,232.84,232.84,232.84,232.84,188.0
2021-02-16 17:00:00,232.84,233.0,232.84,232.84,283962.0
2021-02-16 16:00:00,233.1212,233.64,232.68,232.75,273298.0
2021-02-16 15:00:00,232.89,233.76,232.53,233.23,168604.0
2021-02-16 14:00:00,233.885,234.31,232.74,232.88,171597.0
2021-02-16 13:00:00,233.9,234.63,233.55,233.9,165140.0
2021-02-16 12:00:00,235.36,235.49,233.64,233.9,212586.0
2021-02-16 11:00:00,234.95,235.9499,234.55,235.34,209677.0
2021-02-16 10:00:00,236.25,237.69,234.75,235.0,242543.0
2021-02-12 17:00:00,237.21,237.21,236.97,237.21,25741.0
2021-02-12 16:00:00,236.72,237.35,236.0,237.3,301049.0
2021-02-12 15:00:00,236.75,237.07,236.61,236.735,172019.0
2021-02-12 14:00:00,235.04,236.8,235.0208,236.7,212780.0
2021-02-12 13:00:00,234.9,235.54,234.791,235.07,100606.0
2021-02-12 12:00:00,234.415,235.0695,234.23,235.03,139523.0
2021-02-12 11:00:00,234.87,235.02,233.485,234.4699,176646.0
2021-02-12 10:00:00,234.69,235.65,234.32,234.83,76756.0
2021-02-11 20:00:00,235.04,235.04,235.04,235.04,135.0
2021-02-11 18:00:00,235.0,235.0,235.0,235.0,235.0
2021-02-11 17:00:00,235.04,235.04,235.04,235.04,31600.0
2021-02-11 16:00:00,234.95,235.48,234.47,235.03,344644.0
2021-02-11 15:00:00,234.68,235.2466,233.985,234.98,138394.0
2021-02-11 14:00:00,234.96,235.15,234.46,234.75,113663.0
2021-02-11 13:00:00,236.245,236.375,234.77,235.0,152230.0
2021-02-11 12:00:00,237.73,237.73,235.85,236.28,206176.0
2021-02-11 11:00:00,237.64,238.51,237.43,237.71,208785.0
2021-02-11 10:00:00,237.22,239.1319,236.97,237.66,259875.0
2021-02-11 07:00:00,237.19,237.19,237.19,237.19,204.0
2021-02-10 20:00:00,236.777,236.777,236.7671,236.7671,600.0
2021-02-10 19:00:00,236.7671,236.9755,236.7671,236.9755,300.0
2021-02-10 17:00:00,236.6877,237.1343,236.6877,237.1343,168741.0
2021-02-10 16:00:00,237.8242,238.509,236.271,236.8167,485192.0
2021-02-10 15:00:00,236.7869,237.8656,236.2708,237.8242,293862.0
2021-02-10 14:00:00,236.0326,236.7274,235.8341,236.6777,197107.0
2021-02-10 13:00:00,236.1715,236.4296,235.7249,235.9829,247856.0
2021-02-10 12:00:00,236.4097,237.2236,235.8142,236.1715,261185.0
2021-02-10 11:00:00,235.9829,237.0996,235.0102,236.6083,358880.0
2021-02-10 10:00:00,234.783,237.2236,234.783,236.0028,251942.0
2021-02-09 17:00:00,234.8911,234.8911,234.8911,234.8911,171527.0
2021-02-09 16:00:00,235.1194,235.1623,234.3651,234.901,374947.0
2021-02-09 15:00:00,234.9208,235.2782,234.767,235.2038,161333.0
2021-02-09 14:00:00,234.3799,235.3378,234.3452,234.8812,153523.0
2021-02-09 13:00:00,233.9581,234.8911,233.7497,234.4742,154844.0
2021-02-09 12:00:00,233.303,233.9383,233.045,233.8886,190351.0
2021-02-09 11:00:00,234.1169,234.6616,233.0449,233.3112,296808.0
2021-02-09 10:00:00,235.5164,235.9035,234.0177,234.0673,203352.0
2021-02-09 09:00:00,235.4718,235.4718,235.4718,235.4718,101.0
2021-02-09 08:00:00,237.0351,237.0351,237.0351,237.0351,100.0
2021-02-08 17:00:00,235.8043,235.8043,235.8043,235.8043,260892.0
2021-02-08 16:00:00,234.4048,235.9631,234.375,235.9631,423389.0
2021-02-08 15:00:00,234.375,234.8658,234.2658,234.3899,159569.0
2021-02-08 14:00:00,234.911,235.0797,234.0971,234.3751,158205.0
2021-02-08 13:00:00,235.2881,235.447,234.4941,234.9705,196729.0
2021-02-08 12:00:00,236.9507,237.2038,234.5834,235.1889,198879.0
2021-02-08 11:00:00,236.6083,237.6703,236.1418,236.916,201894.0
2021-02-08 10:00:00,236.2212,237.849,235.1095,236.3502,227333.0
2021-02-05 17:00:00,234.5636,235.7348,234.5636,235.3546,122922.0
2021-02-05 16:00:00,234.8961,235.3549,234.0772,234.5338,499961.0
2021-02-05 15:00:00,234.7919,235.4767,234.0474,234.8713,212026.0
2021-02-05 14:00:00,235.5264,235.5363,234.4345,234.7273,206719.0
2021-02-05 13:00:00,234.8018,235.8141,234.633,235.4966,182217.0
2021-02-05 12:00:00,234.772,235.5661,234.1906,234.8117,314001.0
2021-02-05 11:00:00,235.5264,235.7199,233.6306,234.772,288413.0
2021-02-05 10:00:00,236.2509,237.1045,234.4742,235.5264,142888.0
2021-02-05 09:00:00,236.6182,236.6182,236.6182,236.6182,101.0
2021-02-04 17:00:00,235.4569,235.5661,235.4569,235.5661,104940.0
2021-02-04 16:00:00,234.9606,236.0872,234.9556,235.5264,610590.0
2021-02-04 15:00:00,234.1963,235.4966,234.1814,234.8713,345824.0
2021-02-04 14:00:00,233.3427,234.2261,233.2335,234.1864,238166.0
2021-02-04 13:00:00,233.2534,233.4668,232.0077,233.3626,319114.0
2021-02-04 12:00:00,234.0871,234.6628,233.0052,233.2634,308371.0
2021-02-04 11:00:00,233.7794,235.1487,233.3626,233.9978,333990.0
2021-02-04 10:00:00,234.2459,234.5239,232.9358,233.6703,238313.0
2021-02-04 09:00:00,234.2459,234.2459,234.2459,234.2459,1106.0
2021-02-03 20:00:00,235.576,235.576,235.576,235.576,100.0
2021-02-03 17:00:00,235.3179,235.8837,230.762,235.8638,51072.0
2021-02-03 16:00:00,235.3378,237.2236,235.2286,235.3179,886391.0
2021-02-03 15:00:00,232.1318,235.4867,232.0722,235.3477,445648.0
2021-02-03 14:00:00,230.504,232.2608,230.2112,232.0377,343067.0
2021-02-03 13:00:00,231.2682,231.2682,229.8687,230.494,311721.0
2021-02-03 12:00:00,231.7794,232.1417,230.6826,231.2186,417350.0
2021-02-03 11:00:00,234.0722,234.1318,231.298,231.7794,848889.0
2021-02-03 10:00:00,232.767,238.0872,229.6712,233.839,632962.0
2021-02-03 09:00:00,233.2534,233.2534,232.6678,233.2534,7121.0
2021-02-03 08:00:00,233.2534,233.7497,232.8166,233.2038,3297.0
2021-02-03 07:00:00,234.9407,235.0896,233.7993,233.7993,2000.0
2021-02-03 06:00:00,234.901,234.901,233.7199,233.7199,2483.0
2021-02-02 20:00:00,234.7422,234.9308,234.7422,234.9308,200.0
2021-02-02 19:00:00,234.4048,235.7348,234.2459,234.7422,933.0
2021-02-02 18:00:00,235.7646,235.7646,233.2534,234.7422,5855.0
2021-02-02 17:00:00,238.7026,238.7026,232.2608,237.1145,109549.0
2021-02-02 16:00:00,238.9507,239.7597,237.9184,238.6917,605767.0
2021-02-02 15:00:00,239.7845,240.1499,238.5438,238.8228,186950.0
2021-02-02 14:00:00,238.6232,239.8837,238.375,239.8142,203807.0
2021-02-02 13:00:00,238.8018,239.4073,238.3552,238.6033,195829.0
2021-02-02 12:00:00,238.6926,239.854,238.2907,238.7671,200304.0
2021-02-02 11:00:00,237.174,238.9805,236.9358,238.7373,285786.0
2021-02-02 10:00:00,239.308,239.308,235.04,237.174,307280.0
2021-02-02 09:00:00,240.8564,240.8564,240.8366,240.8366,1599.0
2021-02-01 20:00:00,239.1095,239.1095,239.1095,239.1095,196.0
2021-02-01 18:00:00,239.1294,239.1294,239.1294,239.1294,100.0
2021-02-01 17:00:00,238.643,238.643,238.643,238.643,91939.0
2021-02-01 16:00:00,240.9954,241.0847,238.3651,238.643,462972.0
2021-02-01 15:00:00,240.1716,241.5711,239.4768,240.9628,181862.0
2021-02-01 14:00:00,240.2612,240.648,239.849,240.1418,121068.0
2021-02-01 13:00:00,240.5289,241.1344,239.6257,240.2086,156916.0
2021-02-01 12:00:00,239.5165,241.323,239.2584,240.5272,196523.0
2021-02-01 11:00:00,239.7646,240.9756,238.5587,239.5165,271047.0
2021-02-01 10:00:00,241.2237,243.6555,237.7993,239.9631,318770.0
2021-02-01 09:00:00,241.8689,241.8689,241.1741,241.2237,1977.0
2021-02-01 08:00:00,240.9458,240.9458,240.9458,240.9458,246.0
2021-01-29 18:00:00,238.5835,238.5835,238.5835,238.5835,182.0
2021-01-29 17:00:00,239.6356,246.4347,238.2162,238.5835,156484.0
2021-01-29 16:00:00,239.2882,242.0178,239.2882,239.5165,708453.0
2021-01-29 15:00:00,238.7324,240.6877,238.6746,239.2783,280970.0
2021-01-29 14:00:00,239.4669,239.983,238.4644,238.7621,259511.0
2021-01-29 13:00:00,241.2337,241.8093,239.4867,239.6157,325002.0
2021-01-29 12:00:00,244.0624,244.5686,241.2336,241.2932,278971.0
2021-01-29 11:00:00,241.3329,244.6381,240.8366,244.1716,318891.0
2021-01-29 10:00:00,243.1791,243.9036,239.4867,241.3031,412035.0
2021-01-29 09:00:00,243.1791,243.1791,243.1791,243.1791,140.0
2021-01-29 08:00:00,242.6828,242.6828,242.1865,242.1865,1755.0
2021-01-29 07:00:00,242.6828,242.6828,242.6828,242.6828,184.0
2021-01-28 20:00:00,243.1791,245.1642,243.1791,244.8069,1139.0
2021-01-28 19:00:00,244.8069,244.8069,244.8069,244.8069,228.0
2021-01-28 18:00:00,245.1642,245.1642,244.6679,244.8069,2159.0
2021-01-28 17:00:00,245.6108,245.9086,240.2014,243.6753,60079.0
2021-01-28 16:00:00,249.5315,249.5315,245.1988,245.8888,941746.0
2021-01-28 15:00:00,251.338,274.6335,241.6406,249.5315,2700573.0
2021-01-28 14:00:00,252.9261,253.204,251.1692,251.3777,220974.0
2021-01-28 13:00:00,254.941,255.3082,252.4596,252.9955,214821.0
2021-01-28 12:00:00,255.2884,256.2809,254.405,254.7921,219224.0
2021-01-28 11:00:00,253.8889,256.0427,253.4819,255.2685,276290.0
2021-01-28 10:00:00,251.6754,254.7574,249.5315,254.0377,156271.0
2021-01-28 08:00:00,249.8392,249.8392,249.7796,249.7796,694.0
2021-01-27 19:00:00,248.8962,249.1345,248.1419,248.1419,851.0
2021-01-27 17:00:00,249.194,249.194,249.194,249.194,145559.0
2021-01-27 16:00:00,250.0476,250.7821,248.4595,249.065,754428.0
2021-01-27 15:00:00,250.9906,251.606,249.5315,250.0774,368068.0
2021-01-27 14:00:00,253.2238,253.4422,250.5538,250.7523,180233.0
2021-01-27 13:00:00,252.0725,253.9385,251.864,253.333,166682.0
2021-01-27 12:00:00,253.0352,255.4571,251.8687,252.0625,269056.0
2021-01-27 11:00:00,254.7425,254.9311,251.8045,253.3181,432718.0
2021-01-27 10:00:00,255.0799,257.5117,253.5216,254.8219,301887.0
2021-01-27 09:00:00,252.1135,254.4546,252.1135,254.4546,1170.0
2021-01-26 17:00:00,256.678,256.6978,256.4199,256.678,52638.0
2021-01-26 16:00:00,255.8541,257.1445,255.6159,256.678,576128.0
2021-01-26 15:00:00,255.3976,255.8839,255.0601,255.7747,113844.0
2021-01-26 14:00:00,254.8318,255.5861,254.7226,255.4373,151266.0
2021-01-26 13:00:00,254.0278,255.0799,253.9335,254.7722,157884.0
2021-01-26 12:00:00,254.1966,254.6035,253.2139,254.0179,144754.0
2021-01-26 11:00:00,253.9906,255.0303,252.9658,254.2363,205628.0
2021-01-26 10:00:00,254.2958,255.0799,253.2338,253.9137,256149.0
2021-01-26 09:00:00,255.1891,255.1891,255.1891,255.1891,100.0
2021-01-25 17:00:00,255.1891,255.1891,252.3007,255.1891,131184.0
